stock1,stock2,open,loss,reward,open_num,action choose
1102,2880,7.949999999999958,18.99999999999993,0,0,24
1102,2888,7.949999999999958,18.99999999999993,0,0,24
1102,2890,7.949999999999958,18.99999999999993,0,0,24
1314,1476,0,0,-1e-06,0,24
1314,2344,3.12335483870968,23.510967741935488,0.10107999999999961,1,19
1314,2347,3.6239842726081277,9.999999999999995,0.09582499999999072,1,21
1314,2454,2.0846182085168903,7.999999999999986,0.675875000000012,1,8
1314,2809,1.650000000000003,14.000000000000002,0.054674999999999585,1,2
1314,2867,2.4000000000000004,10.000000000000009,0.10418000000000127,1,10
1314,2885,1.5999999999999976,12.0,0.022459999999998814,1,0
1314,2890,7.949999999999958,18.99999999999993,0,0,24
1314,3034,2.0846182085168903,7.999999999999986,0.3344500000000039,1,8
1314,4958,3.8110011001100137,14.598459845984598,0.3004499999999979,1,22
1314,5871,3.6239842726081277,9.999999999999995,0.16477499999998457,1,21
1314,9910,1.8903076923076965,18.999999999999964,0.8704000000000036,1,6
1314,9914,7.900000000000023,19.999999999999925,1.2476250000000206,1,23
1314,9945,1.5999999999999976,12.0,0.03127000000000635,1,0
1704,2809,7.949999999999958,18.99999999999993,0,0,24
1536,2809,1.650000000000003,14.000000000000002,0.5548750000000098,1,2
1909,2347,3.6239842726081277,9.999999999999995,0.2044500000000049,1,21
1909,2412,1.5999999999999976,12.0,2.375625000000028,1,0
1909,2890,7.949999999999958,18.99999999999993,0,0,24
1909,3034,1.5999999999999976,12.0,0.7243750000000091,1,0
1909,3481,1.5999999999999976,12.0,0.410349999999994,1,0
1909,9910,1.5999999999999976,12.0,0.41175000000002626,1,0
1909,9914,2.4000000000000004,10.000000000000009,0.5348750000000138,1,10
2002,2395,1.5999999999999976,12.0,0.9270000000000493,1,0
2002,2454,7.949999999999958,18.99999999999993,0,0,24
2002,2809,7.949999999999958,18.99999999999993,0,0,24
2002,2882,1.5999999999999976,12.0,0.024825000000014086,1,0
2002,2890,1.5999999999999976,12.0,0.09784999999999755,1,0
2002,3189,3.12335483870968,23.510967741935488,0.2002000000000379,1,19
2002,3481,7.949999999999958,18.99999999999993,0,0,24
2002,6456,1.8651748251748241,6.999999999999981,0.4146250000000009,1,5
2002,9914,2.4000000000000004,10.000000000000009,1.1703000000000259,1,10
2105,2880,1.650000000000003,14.000000000000002,0.3290499999999952,1,2
2105,2890,1.8102983638113537,4.999999999999947,0.08057500000001028,1,4
2317,2888,7.949999999999958,18.99999999999993,0,0,24
2301,3481,7.949999999999958,18.99999999999993,0,0,24
2303,2352,1.5999999999999976,12.0,0.11135000000000161,1,0
2303,2412,2.798565776458954,13.999999999999996,0.7431250000000063,1,14
2303,2474,7.949999999999958,18.99999999999993,0,0,24
2303,2498,2.798565776458954,13.999999999999996,0.3382000000000076,1,14
2303,2885,1.5999999999999976,12.0,0.29639999999999844,1,0
2303,3189,1.5999999999999976,12.0,0.16220000000001988,1,0
2303,5871,2.4000000000000004,10.000000000000009,0.1822999999999979,1,10
2303,6456,1.8102983638113537,4.999999999999947,0.04180000000000206,1,4
2303,9914,1.5999999999999976,12.0,0.46724999999999994,1,0
2303,9945,1.8102983638113537,4.999999999999947,0.1579500000000067,1,4
2324,2885,1.5999999999999976,12.0,0.2530500000000089,1,0
2325,2887,7.949999999999958,18.99999999999993,0,0,24
2344,2492,2.0846182085168903,7.999999999999986,0.5734500000000082,1,8
2344,2809,1.650000000000003,14.000000000000002,0.26052500000000833,1,2
2344,2867,1.5999999999999976,12.0,0.0625,1,0
2344,3034,3.311895910780671,6.999999999999978,0.262625000000007,1,20
2344,5871,2.798565776458954,13.999999999999996,0.46142500000001263,1,14
2344,9910,1.5999999999999976,12.0,0.6985000000000099,1,0
2330,2412,2.493146677810282,4.999999999999958,1.7275000000000489,1,12
2330,2454,2.8770398172323786,16.185704960835483,2.57650000000001,1,15
2330,2809,1.5999999999999976,12.0,1.2702500000000043,1,0
2330,2885,1.5999999999999976,12.0,0.4035000000000011,1,0
2347,2880,7.949999999999958,18.99999999999993,0,0,24
2347,3034,2.0846182085168903,7.999999999999986,0.3390500000000287,1,8
2347,3481,2.4000000000000004,10.000000000000009,0.3203499999999977,1,10
2347,5871,2.0846182085168903,7.999999999999986,0.11935000000001139,1,8
2347,9910,2.4000000000000004,10.000000000000009,0.5764000000000067,1,10
2352,2409,1.5999999999999976,12.0,0.4838750000000047,1,0
2352,2867,1.5999999999999976,12.0,0.0586750000000027,1,0
2352,2890,2.0846182085168903,7.999999999999986,0.0116500000000066,1,8
2352,6456,1.650000000000003,14.000000000000002,0.43317499999999143,1,2
2352,9945,7.949999999999958,18.99999999999993,0,0,24
2379,3706,7.949999999999958,18.99999999999993,0,0,24
