stock1,stock2,open,loss,reward,open_num,action choose
1326,3481,1.0971083893545064,12.780734874297824,0.7641250000000284,1,0
1402,2439,2.8119307692307682,20.224307692307548,3.020750000000021,1,10
1402,4938,2.5779913972888493,13.130344108446305,0.3999999999999915,1,9
1301,1504,3.2014590979045794,9.185272877944676,1.4953749999999957,1,12
1301,2337,1.9264175557936942,7.2370125331967,0.396675000000009,1,6
1301,2883,5.793574014481093,14.29042638777153,0.75,1,19
1301,4938,4.00415665989285,11.104008867541099,0.6999999999999886,1,15
1102,1216,100,2000,0,0,24
1102,3481,3.6211730801830813,22.306323105610964,0.5993750000000162,1,14
1216,1504,1.0971083893545064,12.780734874297824,0.10624999999998863,1,0
1216,1909,4.726152954808812,20.078099652375336,0.10000000000002274,1,16
1216,2002,3.2014590979045794,9.185272877944676,0.5323250000000002,1,12
1216,2317,1.9264175557936942,7.2370125331967,0.518449999999973,1,6
1216,2347,1.2335853575094577,9.677591515566052,0.25,1,2
1216,2385,1.2335853575094577,9.677591515566052,0.5000000000000142,1,2
1216,2610,1.5038041133323725,19.282755645045146,0.3500000000000014,1,4
1216,2883,1.9264175557936942,7.2370125331967,0.18999999999999773,1,6
1216,2884,1.0971083893545064,12.780734874297824,0.3500000000000085,1,0
1216,2886,3.6211730801830813,22.306323105610964,0.3999999999999986,1,14
1216,2890,100,2000,0,0,24
1216,3008,1.0971083893545064,12.780734874297824,10.0,1,0
1216,3481,2.4325072358900095,10.699589966232447,0.70000000000001,1,8
1216,4938,1.0971083893545064,12.780734874297824,0.25,1,0
1216,6116,1.1227439921530564,5.0000000000002025,0.20000000000000284,1,1
1216,6176,1.0971083893545064,12.780734874297824,0.6062499999999886,1,0
1216,9945,1.9264175557936942,7.2370125331967,0.7000000000000028,1,6
1303,1326,100,2000,0,0,24
1303,2449,100,2000,0,0,24
1303,2801,100,2000,0,0,24
1303,4958,100,2000,0,0,24
1476,1909,1.0971083893545064,12.780734874297824,0.8822499999999991,1,0
1476,2303,1.0971083893545064,12.780734874297824,1.1540000000000035,1,0
1476,2311,5.793574014481093,14.29042638777153,2.006500000000017,1,19
1476,2347,2.4325072358900095,10.699589966232447,2.3851250000000164,1,8
1476,2354,1.686532170119944,17.458312679686593,1.4712499999999977,1,5
1476,2357,1.5038041133323725,19.282755645045146,2.5267499999999927,1,4
1476,2439,2.852625298329354,15.483160965261133,18.124000000000024,1,11
1476,2886,9.417529752331845,23.923769700868746,1.7565000000000168,1,23
1476,2890,4.726152954808812,20.078099652375336,1.5065000000000168,1,16
1722,2352,2.8119307692307682,20.224307692307548,0.19819500000000279,1,10
1722,2385,2.8119307692307682,20.224307692307548,0.8839000000000254,1,10
1722,3481,5.793574014481093,14.29042638777153,0.9309999999999974,1,19
1789,2890,1.686532170119944,17.458312679686593,0.415450000000007,1,5
1504,2303,1.0971083893545064,12.780734874297824,0.29999999999999716,1,0
1504,2311,2.4325072358900095,10.699589966232447,0.45000000000001705,1,8
1504,2498,4.726152954808812,20.078099652375336,1.4000000000000057,1,16
1504,2610,2.02304897137745,5.627124329159388,0.29999999999999716,1,7
1504,2885,1.5038041133323725,19.282755645045146,0.30000000000000426,1,4
1504,2886,2.8119307692307682,20.224307692307548,0.5,1,10
1504,2890,1.0971083893545064,12.780734874297824,0.3500000000000014,1,0
1504,2891,3.6211730801830813,22.306323105610964,0.19999999999999574,1,14
1504,3008,1.5038041133323725,19.282755645045146,5.0,1,4
1504,4938,2.8119307692307682,20.224307692307548,0.9499999999999886,1,10
1504,6116,2.4325072358900095,10.699589966232447,0.3000000000000007,1,8
1723,2308,1.9264175557936942,7.2370125331967,4.2625000000000455,1,6
1909,2002,3.6211730801830813,22.306323105610964,0.9500000000000028,1,14
1909,2303,1.2335853575094577,9.677591515566052,0.09240000000000492,1,2
1909,2311,100,2000,0,0,24
1909,2357,4.726152954808812,20.078099652375336,2.381875000000008,1,16
1909,2603,2.5779913972888493,13.130344108446305,0.32057499999999095,1,9
1909,2610,2.4325072358900095,10.699589966232447,0.3009499999999967,1,8
1909,2880,1.0971083893545064,12.780734874297824,0.3999999999999915,1,0
1909,2885,3.2014590979045794,9.185272877944676,0.5198750000000132,1,12
1909,2886,2.4325072358900095,10.699589966232447,0.4024000000000143,1,8
1909,2891,2.4325072358900095,10.699589966232447,0.3000000000000078,1,8
1909,3008,6.2467695620962,23.51040918880109,3.2675000000001546,1,20
1909,6116,2.4325072358900095,10.699589966232447,0.470125000000003,1,8
2105,2606,7.439736399326975,19.99691531127306,0.3363000000000511,1,21
2002,2347,1.5038041133323725,19.282755645045146,0.20000000000000284,1,4
2002,2352,3.2014590979045794,9.185272877944676,0.5399999999999991,1,12
2002,2357,1.2335853575094577,9.677591515566052,0.5,1,2
2002,2385,1.9264175557936942,7.2370125331967,0.5999999999999943,1,6
2002,2409,1.0971083893545064,12.780734874297824,0.10000000000000142,1,0
2002,2603,2.4325072358900095,10.699589966232447,0.7000000000000028,1,8
2002,2882,3.6211730801830813,22.306323105610964,0.3500000000000085,1,14
2002,2883,3.6211730801830813,22.306323105610964,0.18999999999999773,1,14
2002,3034,1.9264175557936942,7.2370125331967,0.75,1,6
2002,3481,1.2335853575094577,9.677591515566052,0.09999999999999964,1,2
2002,4938,2.4325072358900095,10.699589966232447,0.5999999999999943,1,8
2002,6116,3.2014590979045794,9.185272877944676,0.3000000000000007,1,12
2002,6176,2.5779913972888493,13.130344108446305,0.8042499999999961,1,9
2002,9945,2.5779913972888493,13.130344108446305,0.45000000000000284,1,9
2303,2308,1.5038041133323725,19.282755645045146,0.5062500000000227,1,4
2303,2311,2.4325072358900095,10.699589966232447,0.42320000000001556,1,8
2303,2337,2.5779913972888493,13.130344108446305,0.2700000000000067,1,9
2303,2344,2.4325072358900095,10.699589966232447,0.28776000000000046,1,8
2303,2347,1.5038041133323725,19.282755645045146,0.17702500000000043,1,4
2303,2352,1.686532170119944,17.458312679686593,0.15816500000000566,1,5
2303,2354,1.0971083893545064,12.780734874297824,0.24424999999999386,1,0
2303,2449,3.6211730801830813,22.306323105610964,0.5,1,14
2303,2606,2.852625298329354,15.483160965261133,0.47390000000000754,1,11
2303,2610,1.9264175557936942,7.2370125331967,0.41825000000000045,1,6
2303,2883,1.686532170119944,17.458312679686593,0.13107500000000272,1,5
2303,2884,1.9264175557936942,7.2370125331967,0.17105000000000814,1,6
2303,2885,1.2335853575094577,9.677591515566052,0.32192500000000024,1,2
2303,3008,4.726152954808812,20.078099652375336,3.5175000000001546,1,16
2303,3481,1.9264175557936942,7.2370125331967,0.2827500000000036,1,6
2303,4938,1.9264175557936942,7.2370125331967,0.24105000000000132,1,6
2303,6116,1.0971083893545064,12.780734874297824,0.35207500000000636,1,0
2303,6176,3.2014590979045794,9.185272877944676,2.25,1,12
2317,2337,1.0971083893545064,12.780734874297824,0.15000000000000568,1,0
2317,2347,1.0971083893545064,12.780734874297824,0.10640000000003624,1,0
2317,2449,2.4325072358900095,10.699589966232447,1.0,1,8
2317,3008,1.0971083893545064,12.780734874297824,4.8910000000000196,1,0
2317,4938,1.9264175557936942,7.2370125331967,0.1910000000000025,1,6
2317,6116,1.2335853575094577,9.677591515566052,0.12820000000002096,1,2
2313,2344,1.5038041133323725,19.282755645045146,0.3183249999999873,1,4
2313,2371,1.686532170119944,17.458312679686593,0.08378000000000085,1,5
2313,2610,1.686532170119944,17.458312679686593,0.4499999999999993,1,5
2313,2890,1.0971083893545064,12.780734874297824,0.19999999999999218,1,0
2313,3008,3.2014590979045794,9.185272877944676,3.3825000000001637,1,12
2313,3673,1.0971083893545064,12.780734874297824,0.25,1,0
2324,2337,1.2511041713139057,15.999999999999872,0.13000000000000256,1,3
2324,2449,2.852625298329354,15.483160965261133,0.3000000000000078,1,11
2308,2317,1.0971083893545064,12.780734874297824,0.39100000000001955,1,0
2308,2354,1.5038041133323725,19.282755645045146,0.7562500000000227,1,4
2308,2357,4.726152954808812,20.078099652375336,2.257000000000005,1,16
2308,2439,6.2467695620962,23.51040918880109,5.274249999999995,1,20
2308,2610,3.6211730801830813,22.306323105610964,0.9182500000000005,1,14
2308,2880,2.8119307692307682,20.224307692307548,1.0,1,10
2308,2885,3.2373171223892623,7.566037735848912,0.8698750000000075,1,13
2308,2891,2.4325072358900095,10.699589966232447,0.8500000000000085,1,8
2308,3008,1.0971083893545064,12.780734874297824,3.78125,1,0
2308,6116,1.9264175557936942,7.2370125331967,0.6701250000000059,1,6
2308,6176,4.00415665989285,11.104008867541099,5.5,1,15
2311,2313,1.5038041133323725,19.282755645045146,0.8000000000000007,1,4
2311,2317,5.793574014481093,14.29042638777153,0.5780499999999904,1,19
2311,2337,3.6211730801830813,22.306323105610964,0.4999999999999929,1,14
2311,2344,1.9264175557936942,7.2370125331967,0.9978650000000009,1,6
2311,2347,4.726152954808812,20.078099652375336,0.6268750000000125,1,16
