stock1,stock2,open,loss,reward,open_num,action choose
1301,1326,2.1000000000000014,9.0,0.16490000000003135,1,3
1301,2201,1.3000000000000007,23.0,0.09034999999998661,1,1
1301,2618,1.3000000000000007,23.0,0.2959250000000111,1,1
1301,2885,1.3000000000000007,23.0,0.24202500000000526,1,1
1301,3706,2.1000000000000014,9.0,0.23495000000001198,1,3
1301,4938,1.3000000000000007,23.0,0.3005500000000154,1,1
1326,2201,1.3000000000000007,23.0,0.44272500000002424,1,1
1326,2330,2.1000000000000014,9.0,2.5991000000000213,1,3
1326,2412,1.4500000000000008,5.0,0.0495000000000374,1,2
1326,2603,2.1000000000000014,9.0,0.5455500000000058,1,3
1326,2884,2.2500000000000018,12.0,0.39230000000000587,1,4
1326,2885,0.5,10.0,0.14937499999999915,1,0
1326,2912,9.881655957107576,24.92890762493331,0,0,5
1326,3682,1.3000000000000007,23.0,0.06602500000001044,1,1
1326,3702,2.1000000000000014,9.0,0.341425000000001,1,3
1326,5871,9.881655957107576,24.92890762493331,0,0,5
1476,2330,2.1000000000000014,9.0,1.2682500000001369,1,3
1476,2884,9.881655957107576,24.92890762493331,0,0,5
1789,2409,1.4500000000000008,5.0,7.105427357601002e-15,1,2
1536,6176,2.1000000000000014,9.0,0.9770000000000323,1,3
2105,2412,9.881655957107576,24.92890762493331,0,0,5
2105,2474,9.881655957107576,24.92890762493331,0,0,5
2105,4938,9.881655957107576,24.92890762493331,0,0,5
2105,6176,9.881655957107576,24.92890762493331,0,0,5
2105,6456,1.3000000000000007,23.0,0.6517500000000496,1,1
2103,2105,9.881655957107576,24.92890762493331,0,0,5
2103,2303,1.3000000000000007,23.0,0.2731000000000101,1,1
2103,2308,9.881655957107576,24.92890762493331,0,0,5
2103,2330,0.5,10.0,0.636250000000004,1,0
2103,2354,1.4500000000000008,5.0,0.10020000000001517,1,2
2103,2439,1.3000000000000007,23.0,0.254000000000012,1,1
2103,2474,9.881655957107576,24.92890762493331,0,0,5
2103,2603,1.4500000000000008,5.0,0.17150000000002308,1,2
2103,2606,1.3000000000000007,23.0,0.11092500000000172,1,1
2103,2618,1.3000000000000007,23.0,0.2741750000000138,1,1
2103,2809,1.3000000000000007,23.0,0.17460000000000875,1,1
2103,2912,2.2500000000000018,12.0,0.5380000000000251,1,4
2103,2915,1.4500000000000008,5.0,0.25055000000001826,1,2
2103,3231,2.2500000000000018,12.0,0.4025000000000176,1,4
2103,3673,1.3000000000000007,23.0,0.20675000000001376,1,1
2103,3706,0.5,10.0,0.08477500000000049,1,0
2103,4938,2.2500000000000018,12.0,0.1709250000000111,1,4
2103,6176,1.3000000000000007,23.0,0.3231000000000108,1,1
2201,2412,0.5,10.0,0.2574000000000254,1,0
2201,2603,1.3000000000000007,23.0,0.37862500000002086,1,1
2201,2884,9.881655957107576,24.92890762493331,0,0,5
2201,2885,1.3000000000000007,23.0,0.126100000000001,1,1
2201,2891,2.1000000000000014,9.0,0.09822500000000645,1,3
2201,2912,2.2500000000000018,12.0,0.742149999999981,1,4
2201,2915,1.4500000000000008,5.0,0.3567250000000115,1,2
2201,6456,9.881655957107576,24.92890762493331,0,0,5
2308,2412,1.4500000000000008,5.0,0.516000000000048,1,2
2308,2603,0.5,10.0,0.41175000000001205,1,0
2308,2885,0.5,10.0,0.4151250000000104,1,0
2308,2912,9.881655957107576,24.92890762493331,0,0,5
2308,6456,9.881655957107576,24.92890762493331,0,0,5
2303,2308,1.3000000000000007,23.0,0.4177500000000194,1,1
2303,2912,9.881655957107576,24.92890762493331,0,0,5
2303,3673,0.5,10.0,0.1144999999999996,1,0
2311,2412,9.881655957107576,24.92890762493331,0,0,5
2311,2606,9.881655957107576,24.92890762493331,0,0,5
2311,2885,0.5,10.0,0.12002500000001248,1,0
2311,4938,0.5,10.0,0.04702500000001919,1,0
2311,6176,2.1000000000000014,9.0,0.16374999999999318,1,3
2330,2603,0.5,10.0,0.43874999999999886,1,0
2330,2809,0.5,10.0,0.9317500000000507,1,0
2330,2885,1.3000000000000007,23.0,0.4421249999999972,1,1
2330,3481,2.1000000000000014,9.0,0.4608750000000157,1,3
2330,3673,0.5,10.0,1.2881500000001012,1,0
2330,4938,0.5,10.0,0.7293000000000518,1,0
2330,5880,0.5,10.0,0.18200000000000216,1,0
2330,6176,0.5,10.0,1.0514500000001021,1,0
2330,6414,2.2500000000000018,12.0,4.383000000000038,1,4
2354,2376,1.4500000000000008,5.0,0.03612500000001262,1,2
2354,2618,0.5,10.0,0.03965000000001595,1,0
2354,2912,1.4500000000000008,5.0,0.1586000000000638,1,2
2354,3706,0.5,10.0,0.114750000000015,1,0
2354,4915,0.5,10.0,0.45965000000001055,1,0
2354,4938,1.3000000000000007,23.0,0.130600000000058,1,1
2357,2618,1.3000000000000007,23.0,0.01767500000001121,1,1
2409,2412,9.881655957107576,24.92890762493331,0,0,5
2409,2603,1.3000000000000007,23.0,0.05103500000000061,1,1
2409,2884,2.1000000000000014,9.0,0.1437000000000026,1,3
2409,2885,1.3000000000000007,23.0,0.12775000000000603,1,1
2409,3682,1.4500000000000008,5.0,0.17167500000000757,1,2
2409,5871,1.4500000000000008,5.0,0.0034400000000047726,1,2
2409,6456,9.881655957107576,24.92890762493331,0,0,5
2412,2884,9.881655957107576,24.92890762493331,0,0,5
2412,3481,1.4500000000000008,5.0,0.0767200000000301,1,2
2412,3673,9.881655957107576,24.92890762493331,0,0,5
2412,3682,1.3000000000000007,23.0,0.1735000000000113,1,1
2412,4915,1.4500000000000008,5.0,0.4076000000000306,1,2
2412,6176,1.3000000000000007,23.0,0.2019000000000517,1,1
2492,2603,0.5,10.0,0.1372000000000142,1,0
2492,2884,0.5,10.0,0.04547500000000326,1,0
2474,2618,2.1000000000000014,9.0,0.38725000000000875,1,3
2474,2885,1.3000000000000007,23.0,0.9202499999999958,1,1
2474,3673,1.3000000000000007,23.0,0.34174999999999045,1,1
2474,6176,1.3000000000000007,23.0,0.38100000000002865,1,1
2603,2809,1.3000000000000007,23.0,0.12552500000000322,1,1
2603,2885,0.5,10.0,0.21687500000000526,1,0
2603,2891,0.5,10.0,0.39775000000000027,1,0
2603,2912,1.3000000000000007,23.0,0.09012500000001467,1,1
2603,3231,2.1000000000000014,9.0,0.3889000000000209,1,3
2603,3682,1.3000000000000007,23.0,0.4525000000000059,1,1
2603,5880,0.5,10.0,0.26737500000000836,1,0
2603,6414,0.5,10.0,1.1080000000000325,1,0
2606,3231,1.3000000000000007,23.0,0.38260000000001426,1,1
2606,5871,0.5,10.0,0.18430000000002167,1,0
2606,6456,9.881655957107576,24.92890762493331,0,0,5
2618,2912,1.4500000000000008,5.0,0.8105000000000047,1,2
2618,2915,2.1000000000000014,9.0,0.1988499999999931,1,3
2618,3673,2.1000000000000014,9.0,0.15534999999999854,1,3
2618,3682,2.1000000000000014,9.0,0.32167499999999905,1,3
2618,3706,1.3000000000000007,23.0,0.036924999999996544,1,1
2618,4938,0.5,10.0,0.19402500000001055,1,0
2618,5871,9.881655957107576,24.92890762493331,0,0,5
2618,6456,9.881655957107576,24.92890762493331,0,0,5
2809,2884,1.4500000000000008,5.0,0.29400000000001114,1,2
2809,2885,2.1000000000000014,9.0,0.17047500000000326,1,3
2809,2912,2.2500000000000018,12.0,0.19750000000001933,1,4
2809,3231,2.2500000000000018,12.0,0.5119250000000122,1,4
2809,5880,9.881655957107576,24.92890762493331,0,0,5
2884,2912,2.2500000000000018,12.0,0.13405000000002332,1,4
2884,3481,0.5,10.0,0.07013500000001116,1,0
2884,3682,1.3000000000000007,23.0,0.21155000000000257,1,1
2885,4938,0.5,10.0,0.12642500000000467,1,0
2885,6176,0.5,10.0,0.12912499999999483,1,0
2891,2912,2.1000000000000014,9.0,0.05487500000000978,1,3
2891,2915,1.3000000000000007,23.0,0.21734999999999616,1,1
2891,3706,1.3000000000000007,23.0,0.15444999999998288,1,1
2891,4915,2.1000000000000014,9.0,0.19327500000001407,1,3
2915,6456,9.881655957107576,24.92890762493331,0,0,5
2912,3231,1.3000000000000007,23.0,0.31050000000001887,1,1
2912,3706,2.1000000000000014,9.0,0.249375000000029,1,3
2912,4938,0.5,10.0,0.1585500000000195,1,0
2912,6176,2.1000000000000014,9.0,0.794850000000082,1,3
2912,6456,0.5,10.0,2.1795000000000755,1,0
3231,3706,1.3000000000000007,23.0,0.09805000000000774,1,1
3231,4915,0.5,10.0,0.062325000000011954,1,0
3231,4938,1.3000000000000007,23.0,0.3920750000000197,1,1
3481,5880,2.1000000000000014,9.0,0.14220000000000965,1,3
3682,3706,2.1000000000000014,9.0,0.29640000000000555,1,3
3682,4938,1.3000000000000007,23.0,0.5921000000000092,1,1
3673,3706,2.1000000000000014,9.0,0.16865000000001373,1,3
3673,6176,2.1000000000000014,9.0,0.26475000000010596,1,3
3673,6414,0.5,10.0,0.24000000000006594,1,0
3673,6456,0.5,10.0,0.9265000000000896,1,0
3706,4915,9.881655957107576,24.92890762493331,0,0,5
3706,4938,2.1000000000000014,9.0,0.5311750000000046,1,3
5880,6414,2.1000000000000014,9.0,1.6008750000000305,1,3
6176,6456,9.881655957107576,24.92890762493331,0,0,5
