stock1,stock2,open,loss,reward,open_num,action choose
1319,2454,2.1000000000000014,9.0,1.3542500000000075,1,3
1402,2204,1.3000000000000007,23.0,0.043300000000016325,1,1
1402,2344,2.1000000000000014,9.0,0.2250100000000188,1,3
1402,2356,1.3000000000000007,23.0,0.25865000000000826,1,1
1402,2448,2.1000000000000014,9.0,0.3352750000000171,1,3
1402,2542,1.4500000000000008,5.0,0.5483500000000063,1,2
1402,2615,1.3000000000000007,23.0,0.14514999999999745,1,1
1402,2881,1.3000000000000007,23.0,0.3053250000000105,1,1
1402,2884,2.1000000000000014,9.0,0.03472500000000878,1,3
1402,5871,1.3000000000000007,23.0,0.19677500000000947,1,1
1402,9914,1.3000000000000007,23.0,0.2966250000000059,1,1
1402,9938,9.881655957107576,24.92890762493331,0,0,5
1314,1504,2.1000000000000014,9.0,0.07977500000000148,1,3
1314,2002,1.4500000000000008,5.0,0.05057500000000914,1,2
1314,2103,0.5,10.0,0.049325000000006725,1,0
1314,2105,2.1000000000000014,9.0,0.10416500000000717,1,3
1314,2204,2.1000000000000014,9.0,0.07071500000000341,1,3
1314,2311,1.3000000000000007,23.0,0.248645000000014,1,1
1314,2313,2.1000000000000014,9.0,0.1758000000000024,1,3
1314,2344,0.5,10.0,0.007410000000001027,1,0
1314,2354,0.5,10.0,0.4852000000000132,1,0
1314,2383,1.3000000000000007,23.0,0.1283250000000109,1,1
1314,2449,9.881655957107576,24.92890762493331,0,0,5
1314,2890,1.4500000000000008,5.0,0.05458000000000318,1,2
1314,3045,1.3000000000000007,23.0,0.3393599999999992,1,1
1314,6116,1.3000000000000007,23.0,0.02265500000000209,1,1
1301,2002,2.1000000000000014,9.0,0.07770000000000721,1,3
1301,2103,9.881655957107576,24.92890762493331,0,0,5
1301,2311,0.5,10.0,0.25335000000001173,1,0
1301,2809,9.881655957107576,24.92890762493331,0,0,5
1301,2823,1.3000000000000007,23.0,0.3390499999999861,1,1
1301,2881,1.3000000000000007,23.0,0.21769999999999357,1,1
1301,2886,1.3000000000000007,23.0,0.2668249999999972,1,1
1301,3045,2.1000000000000014,9.0,1.241800000000012,1,3
1301,3231,0.5,10.0,0.05630000000000024,1,0
1301,4915,2.1000000000000014,9.0,0.13987500000001063,1,3
1301,6116,2.1000000000000014,9.0,0.0728750000000069,1,3
1301,9938,2.1000000000000014,9.0,0.28300000000001546,1,3
1504,2449,2.1000000000000014,9.0,0.08385000000000176,1,3
1477,1536,0.5,10.0,4.97950000000003,1,0
1477,2103,1.3000000000000007,23.0,0.678875000000005,1,1
1477,2204,0.5,10.0,1.9273749999999978,1,0
1477,2317,9.881655957107576,24.92890762493331,0,0,5
1477,2330,2.1000000000000014,9.0,3.1485000000000696,1,3
1477,2454,0.5,10.0,0.7864999999999895,1,0
1477,2603,1.4500000000000008,5.0,0.4787500000000193,1,2
1477,2890,0.5,10.0,0.2561250000000044,1,0
1477,3045,0.5,10.0,1.8315000000000055,1,0
1477,3706,9.881655957107576,24.92890762493331,0,0,5
1477,5264,0.5,10.0,3.745999999999981,1,0
1590,2002,2.1000000000000014,9.0,1.3588750000000118,1,3
1590,2204,0.5,10.0,0.8472500000000167,1,0
1590,2330,0.5,10.0,1.8142500000000723,1,0
1590,2454,0.5,10.0,2.771500000000117,1,0
1590,2474,1.4500000000000008,5.0,1.4995000000000118,1,2
1590,2887,2.2500000000000018,12.0,0.9188750000000141,1,4
1590,2890,9.881655957107576,24.92890762493331,0,0,5
1590,3045,1.4500000000000008,5.0,2.5017500000000155,1,2
1590,4938,9.881655957107576,24.92890762493331,0,0,5
1590,6116,2.2500000000000018,12.0,0.3341250000000109,1,4
1590,9938,2.1000000000000014,9.0,1.2372500000000173,1,3
1536,1590,1.3000000000000007,23.0,2.4985000000000923,1,1
1536,2002,1.3000000000000007,23.0,0.4421250000000043,1,1
1536,2103,1.3000000000000007,23.0,0.4323750000000075,1,1
1536,2311,1.3000000000000007,23.0,0.09875000000002387,1,1
1536,2313,2.1000000000000014,9.0,0.9376250000000113,1,3
1536,2330,2.2500000000000018,12.0,1.8982500000000755,1,4
1536,2344,9.881655957107576,24.92890762493331,0,0,5
1536,2354,2.2500000000000018,12.0,1.0372500000000286,1,4
1536,2449,2.1000000000000014,9.0,1.1895000000000238,1,3
1536,2454,1.3000000000000007,23.0,0.4420000000000073,1,1
1536,2474,1.3000000000000007,23.0,2.850999999999999,1,1
1536,2542,2.2500000000000018,12.0,3.0931500000000653,1,4
1536,2867,1.3000000000000007,23.0,0.7048750000000155,1,1
1536,2880,9.881655957107576,24.92890762493331,0,0,5
1536,2890,1.3000000000000007,23.0,0.01112500000001404,1,1
1536,2892,2.1000000000000014,9.0,0.2236249999999984,1,3
1536,3045,0.5,10.0,1.5857500000000186,1,0
1536,3189,2.2500000000000018,12.0,3.277100000000047,1,4
1536,6116,1.3000000000000007,23.0,0.3682000000000123,1,1
1536,6456,0.5,10.0,0.4832500000000266,1,0
