stock1,stock2,open,loss,reward,open_num,action choose
1326,2412,1.0500000000000005,14.0,0.1982500000000158,1,27
1303,1723,2.0000000000000013,11.0,1.500250000000051,1,74
1303,2409,3.5500000000000025,12.0,0.2352249999999998,1,140
1303,2449,2.5500000000000016,23.0,0.8911500000000245,1,97
1303,2474,1.8000000000000012,9.0,0.5888500000000079,1,63
1303,2883,4.250000000000004,7.0,0.5456250000000011,1,171
1303,3034,3.3000000000000025,18.0,1.317500000000024,1,134
1303,4938,1.1000000000000003,18.0,0.20415000000001984,1,28
1216,1723,2.0000000000000013,11.0,3.3953000000000486,1,74
1216,2317,5.200000000000005,21.0,0.7972499999999911,1,208
1216,2324,10.0,25.0,0.0,0,299
1216,2330,0.5,5.0,1.2770000000000366,1,0
1216,2353,1.5000000000000009,5.0,0.2667000000000073,1,49
1216,2354,0.7500000000000002,21.0,0.17369999999997532,1,14
1216,2377,4.400000000000004,20.0,0.9511249999999905,1,179
1216,2412,1.9000000000000008,9.0,0.1266750000000556,1,68
1216,2449,1.6500000000000008,16.0,0.2627000000000024,1,57
1216,2882,10.0,25.0,0.0,0,299
1216,2883,0.6500000000000001,10.0,0.008175000000008481,1,10
1216,2887,0.5,5.0,0.11587500000000972,1,0
1216,2892,2.3500000000000014,9.0,0.21587499999998985,1,90
1216,3034,1.5000000000000009,5.0,3.912500000000073,1,49
1216,3231,1.0500000000000005,14.0,0.2871250000000103,1,27
1216,5880,0.5,5.0,0.05275000000001029,1,0
1504,2379,3.6000000000000028,14.0,0.5659000000000134,1,142
1504,2880,2.5500000000000016,23.0,0.2213000000000136,1,97
1504,2892,1.7500000000000009,15.0,0.11717500000000315,1,60
1504,5264,0.55,6.0,0.5381500000000017,1,6
1504,5880,1.6500000000000008,16.0,0.12682500000001085,1,57
1605,2330,0.8500000000000003,16.0,0.3171250000000114,1,17
1605,2377,0.5,5.0,0.1344250000000038,1,0
1605,2409,10.0,25.0,0.0,0,299
1605,2454,10.0,25.0,0.0,0,299
1605,2474,0.5,5.0,0.10137500000001863,1,0
1605,2498,0.6500000000000001,10.0,0.28247500000001224,1,10
1605,4938,10.0,25.0,0.0,0,299
1722,3034,1.9500000000000013,13.0,1.0033000000000172,1,71
1722,5264,10.0,25.0,0.0,0,299
1723,2324,0.5,5.0,0.8303750000000036,1,0
