stock1,stock2,open,loss,reward,open_num,action choose
1216,2325,6.2467695620962,23.51040918880109,2.141999999999996,1,20
1216,2610,1.9264175557936942,7.2370125331967,0.2663749999999965,1,6
1303,1477,1.0971083893545064,12.780734874297824,2.8131000000000057,1,0
1303,1722,2.5779913972888493,13.130344108446305,0.6719500000000025,1,9
1303,2324,1.0971083893545064,12.780734874297824,0.3499999999999943,1,0
1303,2325,100,2000,0,0,24
1303,2344,2.8119307692307682,20.224307692307548,0.05000000000000426,1,10
1303,2448,2.4325072358900095,10.699589966232447,2.2249999999999943,1,8
1303,2880,1.0971083893545064,12.780734874297824,0.15655000000000285,1,0
1303,2885,2.5779913972888493,13.130344108446305,0.7999999999999972,1,9
1303,2886,2.4325072358900095,10.699589966232447,0.5,1,8
1303,2887,3.2014590979045794,9.185272877944676,0.6000000000000014,1,12
1303,2888,1.9264175557936942,7.2370125331967,0.45624999999999716,1,6
1303,2891,2.852625298329354,15.483160965261133,0.7062499999999972,1,11
1303,3045,1.9264175557936942,7.2370125331967,3.0,1,6
1303,5871,3.2014590979045794,9.185272877944676,1.2192000000000007,1,12
1303,5880,2.4325072358900095,10.699589966232447,0.4210000000000065,1,8
1504,2454,1.2335853575094577,9.677591515566052,1.1562500000000142,1,2
1722,2325,1.9264175557936942,7.2370125331967,0.9500000000000028,1,6
1722,2448,100,2000,0,0,24
1722,2880,1.9264175557936942,7.2370125331967,0.24065000000001646,1,6
1477,1722,1.686532170119944,17.458312679686593,1.9540000000000077,1,5
1477,2308,2.5779913972888493,13.130344108446305,2.7665000000000077,1,9
1477,2325,1.0971083893545064,12.780734874297824,1.75,1,0
1477,2357,1.686532170119944,17.458312679686593,5.123500000000007,1,5
1477,2448,1.0971083893545064,12.780734874297824,1.0247000000000028,1,0
1477,2610,1.686532170119944,17.458312679686593,0.25625000000002274,1,5
1477,2823,1.9264175557936942,7.2370125331967,1.0127500000000111,1,6
1477,2888,1.9264175557936942,7.2370125331967,0.755500000000012,1,6
1477,2890,1.0971083893545064,12.780734874297824,0.6360000000000099,1,0
1477,4904,1.0971083893545064,12.780734874297824,5.342800000000011,1,0
1477,5871,2.5779913972888493,13.130344108446305,4.577500000000043,1,9
2049,2303,3.6211730801830813,22.306323105610964,0.5,1,14
2049,2448,1.0971083893545064,12.780734874297824,3.0,1,0
2049,2880,1.5038041133323725,19.282755645045146,0.75,1,4
2049,2887,1.0971083893545064,12.780734874297824,0.7210000000000036,1,0
2049,2890,1.0971083893545064,12.780734874297824,0.75,1,0
2303,2308,3.2014590979045794,9.185272877944676,1.2870000000000061,1,12
2303,2357,1.5038041133323725,19.282755645045146,0.39912499999999795,1,4
2303,2880,2.4325072358900095,10.699589966232447,0.41875000000000284,1,8
2303,2885,1.0971083893545064,12.780734874297824,0.12527499999999847,1,0
2303,2887,1.0971083893545064,12.780734874297824,0.07982499999999781,1,0
2303,2891,2.4325072358900095,10.699589966232447,0.4991249999999994,1,8
2303,6116,1.9264175557936942,7.2370125331967,0.5318500000000004,1,6
2313,2325,2.4325072358900095,10.699589966232447,0.28812499999999375,1,8
2313,2885,1.9264175557936942,7.2370125331967,0.5546000000000006,1,6
2313,9904,1.5038041133323725,19.282755645045146,0.30327499999999574,1,4
2344,2542,1.0971083893545064,12.780734874297824,0.24920000000000897,1,0
2344,2834,1.5038041133323725,19.282755645045146,0.18621500000000246,1,4
2344,2888,2.4325072358900095,10.699589966232447,0.05000000000000071,1,8
2344,6116,100,2000,0,0,24
2308,2610,1.686532170119944,17.458312679686593,0.2877500000000168,1,5
2308,2823,2.5779913972888493,13.130344108446305,1.0216250000000002,1,9
2308,2880,1.0971083893545064,12.780734874297824,0.6187500000000057,1,0
2308,2882,3.6211730801830813,22.306323105610964,1.3870000000000005,1,14
2308,2883,2.02304897137745,5.627124329159388,1.035800000000009,1,7
2308,2888,1.0971083893545064,12.780734874297824,0.1735000000000042,1,0
2308,2890,1.5038041133323725,19.282755645045146,0.1360000000000099,1,4
2308,2891,1.0971083893545064,12.780734874297824,0.6015000000000015,1,0
2308,5880,2.852625298329354,15.483160965261133,1.3710000000000093,1,11
2324,2542,1.9264175557936942,7.2370125331967,0.4559500000000085,1,6
2324,2823,1.0971083893545064,12.780734874297824,0.14999999999999858,1,0
2324,2880,1.686532170119944,17.458312679686593,0.3000000000000007,1,5
2324,2886,100,2000,0,0,24
2324,2887,1.5038041133323725,19.282755645045146,0.46865000000000023,1,4
2324,3045,3.2014590979045794,9.185272877944676,1.335000000000008,1,12
2324,4904,4.00415665989285,11.104008867541099,0.09999999999999432,1,15
2324,5871,4.864921154418321,12.499553704254689,0.29999999999999716,1,17
2325,2542,1.0971083893545064,12.780734874297824,0.5476000000000454,1,0
2325,2610,1.1227439921530564,5.0000000000002025,0.5,1,1
2325,2823,100,2000,0,0,24
2325,2834,100,2000,0,0,24
2325,2880,1.5038041133323725,19.282755645045146,0.30000000000000426,1,4
2325,2885,1.686532170119944,17.458312679686593,0.48075000000000045,1,5
2325,2887,1.9264175557936942,7.2370125331967,0.49832500000000834,1,6
2325,2888,1.0971083893545064,12.780734874297824,0.09839999999999804,1,0
2325,2891,3.6211730801830813,22.306323105610964,0.29999999999999716,1,14
2325,3045,100,2000,0,0,24
2325,4904,100,2000,0.0,1,24
2325,4958,100,2000,0,0,24
2325,5871,100,2000,0,0,24
2325,5880,1.0971083893545064,12.780734874297824,0.06940000000000879,1,0
2325,9904,100,2000,0,0,24
2325,9945,100,2000,0,0,24
