stock1,stock2,open,loss,reward,open_num,action choose
1326,2105,9.875061184532933,24.908835046500066,0,0,5
1326,2106,9.875061184532933,24.908835046500066,0,0,5
1326,2313,9.875061184532933,24.908835046500066,0,0,5
1326,2317,1.4854589348420328,5.8384380283514945,0.3064500000000123,1,0
1326,2344,9.875061184532933,24.908835046500066,0,0,5
1326,2354,1.9498343723638463,9.276402691192029,0.23365000000001146,1,2
1326,2379,9.875061184532933,24.908835046500066,0,0,5
1326,2542,1.4854589348420328,5.8384380283514945,0.08820000000002892,1,0
1326,2812,9.875061184532933,24.908835046500066,0,0,5
1326,2880,1.4854589348420328,5.8384380283514945,0.08517500000000666,1,0
1326,2881,1.4854589348420328,5.8384380283514945,4.999999998744897e-05,1,0
1326,2888,9.875061184532933,24.908835046500066,0,0,5
1319,2313,1.6541817077696794,20.692790391687225,0.1451500000000081,1,1
1319,2354,1.4854589348420328,5.8384380283514945,0.5633500000000424,1,0
1319,2356,1.4854589348420328,5.8384380283514945,0.09837500000001143,1,0
1319,2379,1.6541817077696794,20.692790391687225,2.165800000000033,1,1
1319,2883,1.4854589348420328,5.8384380283514945,0.008925000000004957,1,0
1319,2888,9.875061184532933,24.908835046500066,0,0,5
1319,6505,1.4854589348420328,5.8384380283514945,4.019049999999993,1,0
1102,2303,1.6541817077696794,20.692790391687225,0.16485000000000838,1,1
1102,2325,1.4854589348420328,5.8384380283514945,0.1526500000000226,1,0
1102,2542,1.4854589348420328,5.8384380283514945,0.08270000000001332,1,0
1102,6505,1.4854589348420328,5.8384380283514945,4.205724999999994,1,0
1477,6505,1.4854589348420328,5.8384380283514945,3.491250000000008,1,0
1504,2105,9.875061184532933,24.908835046500066,0,0,5
1504,2324,1.4854589348420328,5.8384380283514945,0.10880000000000223,1,0
1504,2881,3.5396112301374854,12.383190501696147,0.22150000000000958,1,4
1536,2002,2.450603013450597,15.85155845835477,0.596500000000006,1,3
1536,2105,1.4854589348420328,5.8384380283514945,0.3272500000000491,1,0
1536,2324,9.875061184532933,24.908835046500066,0,0,5
1536,2325,1.4854589348420328,5.8384380283514945,0.40075000000001637,1,0
1536,2344,9.875061184532933,24.908835046500066,0,0,5
1536,2353,1.4854589348420328,5.8384380283514945,0.4095000000000084,1,0
1536,2354,1.4854589348420328,5.8384380283514945,0.6232500000000414,1,0
1536,2357,9.875061184532933,24.908835046500066,0,0,5
1536,2379,1.4854589348420328,5.8384380283514945,2.2670000000000528,1,0
1536,2409,2.450603013450597,15.85155845835477,0.4417500000000061,1,3
1536,2449,1.4854589348420328,5.8384380283514945,0.31125000000000114,1,0
1536,2542,1.4854589348420328,5.8384380283514945,0.40525000000002365,1,0
1536,2880,1.6541817077696794,20.692790391687225,0.40237500000000637,1,1
1536,2881,3.5396112301374854,12.383190501696147,0.4247500000000173,1,4
1536,2883,9.875061184532933,24.908835046500066,0,0,5
1536,3045,1.4854589348420328,5.8384380283514945,1.4342500000000484,1,0
1536,3189,9.875061184532933,24.908835046500066,0,0,5
1536,3706,1.9498343723638463,9.276402691192029,0.5113750000000152,1,2
1536,6505,1.4854589348420328,5.8384380283514945,3.9792500000000075,1,0
1590,2542,9.875061184532933,24.908835046500066,0,0,5
2002,2313,1.4854589348420328,5.8384380283514945,0.34500000000000597,1,0
2002,2325,1.9498343723638463,9.276402691192029,0.276350000000015,1,2
2002,2354,1.4854589348420328,5.8384380283514945,0.033950000000018576,1,0
2002,2356,3.5396112301374854,12.383190501696147,0.3309250000000006,1,4
2002,2357,1.4854589348420328,5.8384380283514945,0.13500000000000512,1,0
2002,2379,3.5396112301374854,12.383190501696147,0.1565000000000083,1,4
2002,2542,2.450603013450597,15.85155845835477,0.3149000000000086,1,3
2002,2881,1.6541817077696794,20.692790391687225,0.004950000000000898,1,1
2002,2888,1.4854589348420328,5.8384380283514945,0.05967000000000233,1,0
2002,6116,1.4854589348420328,5.8384380283514945,0.19420000000000925,1,0
2002,6176,1.4854589348420328,5.8384380283514945,0.11784999999999002,1,0
2002,6505,2.450603013450597,15.85155845835477,1.7198000000000349,1,3
2106,2313,9.875061184532933,24.908835046500066,0,0,5
2106,2317,9.875061184532933,24.908835046500066,0,0,5
2106,2324,9.875061184532933,24.908835046500066,0,0,5
2106,2354,9.875061184532933,24.908835046500066,0,0,5
2106,2881,9.875061184532933,24.908835046500066,0,0,5
2106,6116,9.875061184532933,24.908835046500066,0,0,5
2105,2313,9.875061184532933,24.908835046500066,0,0,5
2105,2317,1.4854589348420328,5.8384380283514945,0.16130000000001132,1,0
2105,2324,1.4854589348420328,5.8384380283514945,0.04745000000000488,1,0
2105,2354,9.875061184532933,24.908835046500066,0,0,5
2105,2379,9.875061184532933,24.908835046500066,0,0,5
2105,2812,9.875061184532933,24.908835046500066,0,0,5
2105,2881,2.450603013450597,15.85155845835477,0.09550000000000836,1,3
2105,3045,1.4854589348420328,5.8384380283514945,0.1490000000000009,1,0
2105,6116,9.875061184532933,24.908835046500066,0,0,5
2105,6505,1.9498343723638463,9.276402691192029,0.8587500000000148,1,2
2303,2313,1.4854589348420328,5.8384380283514945,0.1861250000000112,1,0
2303,2317,1.4854589348420328,5.8384380283514945,0.4991250000000065,1,0
2303,2324,1.4854589348420328,5.8384380283514945,0.09439999999999671,1,0
2303,2330,9.875061184532933,24.908835046500066,0,0,5
2303,2344,1.9498343723638463,9.276402691192029,0.1808250000000058,1,2
2303,2353,1.4854589348420328,5.8384380283514945,0.18232500000000584,1,0
2303,2354,1.9498343723638463,9.276402691192029,0.22507500000001812,1,2
2303,2357,9.875061184532933,24.908835046500066,0,0,5
2303,2379,2.450603013450597,15.85155845835477,0.9976250000000135,1,3
2303,2542,1.4854589348420328,5.8384380283514945,0.25602500000000816,1,0
2303,2603,1.4854589348420328,5.8384380283514945,0.184875000000007,1,0
2303,2812,1.4854589348420328,5.8384380283514945,0.11162500000000719,1,0
2303,2881,1.4854589348420328,5.8384380283514945,0.07272499999999127,1,0
2303,4904,9.875061184532933,24.908835046500066,0,0,5
2303,6456,1.4854589348420328,5.8384380283514945,0.8123750000000172,1,0
2303,6505,2.450603013450597,15.85155845835477,0.996875000000017,1,3
2317,2324,1.4854589348420328,5.8384380283514945,0.21920000000000073,1,0
2317,2325,1.4854589348420328,5.8384380283514945,0.4143500000000131,1,0
2317,2330,1.4854589348420328,5.8384380283514945,0.4080000000000723,1,0
2317,2344,1.6541817077696794,20.692790391687225,0.4393000000000029,1,1
2317,2352,1.4854589348420328,5.8384380283514945,0.44137500000000784,1,0
2317,2353,1.4854589348420328,5.8384380283514945,0.39390000000000214,1,0
2317,2354,1.4854589348420328,5.8384380283514945,1.71225000000004,1,0
2317,2357,1.4854589348420328,5.8384380283514945,0.8514999999999873,1,0
2317,2379,1.4854589348420328,5.8384380283514945,1.0260000000000105,1,0
2317,2449,1.6541817077696794,20.692790391687225,1.057750000000027,1,1
2317,2492,2.450603013450597,15.85155845835477,0.6062500000000028,1,3
