stock1,stock2,open,loss,reward,open_num,action choose
1216,2376,3.900000000000003,9.0,0.5670999999999822,1,156
1216,2801,2.1000000000000014,9.0,0.5816750000000042,1,76
1216,2880,0.5,5.0,0.09112500000001234,1,0
1216,3702,7.950000000000006,16.0,0,0,299
1319,2204,2.3500000000000014,9.0,0.11532500000000212,1,90
1319,2330,1.8000000000000012,9.0,0.5882500000000164,1,63
1319,2347,2.900000000000002,5.0,0.2559000000000182,1,118
1319,2354,0.8500000000000003,16.0,0.05392500000002087,1,17
1319,2357,0.8500000000000003,16.0,0.07387500000004366,1,17
1319,2377,1.3500000000000008,7.0,0.36922500000001435,1,44
1319,2395,1.0000000000000004,6.0,0.4697500000000332,1,23
1319,2880,2.1500000000000012,5.0,0.102800000000002,1,79
1319,2882,0.8000000000000003,5.0,0.30757500000001414,1,15
1319,2887,0.6500000000000001,10.0,0.15372500000001565,1,10
1319,2891,1.550000000000001,13.0,0.33627500000001476,1,52
1319,2912,1.4500000000000008,11.0,0.43712500000000887,1,48
1319,2915,1.3500000000000008,7.0,0.3851500000000243,1,44
1319,3034,1.8500000000000012,11.0,0.5473750000000166,1,65
1319,3189,2.1000000000000014,9.0,0.6107500000000243,1,76
1319,4938,0.8500000000000003,16.0,0.24065000000002357,1,17
1319,6116,0.9000000000000004,9.0,0.1123500000000135,1,18
1319,6176,0.5,5.0,0.37350000000000705,1,0
1319,6285,2.2500000000000018,12.0,0.630800000000022,1,84
1402,2330,1.8000000000000012,9.0,0.6156000000000006,1,63
1402,2412,7.950000000000006,16.0,0,0,299
1402,2451,0.5,5.0,1.2533499999999975,1,0
1402,2882,1.3000000000000007,5.0,0.028050000000007458,1,40
1402,3034,1.9000000000000012,9.0,0.3677000000000099,1,68
1301,1722,2.1000000000000014,9.0,0.5410000000000537,1,76
1301,2308,2.2500000000000018,12.0,0.5052500000000464,1,84
1301,2330,0.5,5.0,1.3285500000000212,1,0
1301,2377,6.600000000000005,14.0,1.5618750000000148,1,253
1301,2412,7.950000000000006,16.0,0,0,299
1301,2451,2.900000000000002,5.0,1.1750000000000398,1,118
1301,2801,1.4500000000000008,11.0,0.1046750000000003,1,48
1301,2823,1.3500000000000008,7.0,0.39262499999998113,1,44
1301,2834,2.5500000000000016,23.0,0.0773500000000027,1,97
1301,2887,0.5,5.0,0.1367750000000143,1,0
1301,2888,2.0000000000000013,11.0,0.12727499999999736,1,74
1301,3034,2.5500000000000016,23.0,1.913500000000056,1,97
1301,3702,2.5500000000000016,23.0,0.08550000000001035,1,97
1301,6285,2.3000000000000016,11.0,0.19495000000000573,1,87
1102,1319,1.650000000000001,16.0,0.47287500000001614,1,57
1102,2377,7.000000000000005,13.0,0.8092250000000121,1,263
1102,2379,1.1500000000000006,22.0,0.2898750000000092,1,29
1102,2409,1.4500000000000008,11.0,0.2926750000000027,1,48
1102,2412,7.950000000000006,16.0,0,0,299
1102,2615,1.1500000000000006,22.0,0.004824999999982538,1,29
1102,2882,7.950000000000006,16.0,0,0,299
1102,2888,1.8000000000000012,9.0,0.022499999999993747,1,63
1102,2912,1.4500000000000008,11.0,0.6106249999999989,1,48
1102,3406,2.800000000000002,8.0,0.13172500000000298,1,112
1102,6116,7.950000000000006,16.0,0,0,299
1102,9904,1.3500000000000008,7.0,0.1080249999999836,1,44
1477,2880,1.0000000000000004,6.0,0.3768750000000125,1,23
1722,2451,1.8000000000000012,9.0,0.7570000000000334,1,63
1722,2610,1.750000000000001,15.0,0.1524000000000072,1,60
1722,2801,0.5,5.0,0.12912500000000904,1,0
1722,3034,0.5,5.0,1.0472000000000818,1,0
1722,6176,0.5,5.0,0.44350000000002865,1,0
1722,6285,2.1500000000000012,5.0,0.21955000000000524,1,79
1802,2354,1.2000000000000006,19.0,0.014900000000004354,1,31
2106,2882,0.6500000000000001,10.0,0.03260000000000929,1,10
2105,2354,1.750000000000001,15.0,0.21690000000002385,1,60
2105,2379,2.3000000000000016,11.0,2.2202000000000623,1,87
2105,2451,0.5,5.0,2.622850000000085,1,0
2105,2884,3.150000000000002,16.0,0.051225000000002296,1,126
2105,2888,7.950000000000006,16.0,0,0,299
2105,2912,3.4000000000000026,11.0,1.2438000000000216,1,136
2105,3034,2.1000000000000014,9.0,1.1903000000000077,1,76
2204,2354,2.1000000000000014,9.0,0.22025000000000716,1,76
2204,2409,1.8500000000000012,11.0,0.46410000000000196,1,65
2204,2412,7.950000000000006,16.0,0,0,299
2204,2448,3.150000000000002,16.0,0.5126750000000087,1,126
2204,2883,3.4000000000000026,11.0,0.3540999999999954,1,136
2204,2884,3.5000000000000027,18.0,0.0801750000000041,1,138
2204,2885,1.4500000000000008,11.0,0.19984999999999076,1,48
2204,2887,0.5,5.0,0.2585250000000059,1,0
2204,2888,2.3500000000000014,9.0,0.09035000000000082,1,90
2204,2891,1.9500000000000013,13.0,0.448875000000001,1,71
2204,2915,1.8500000000000012,11.0,0.33899999999999864,1,65
2204,3189,1.0500000000000005,14.0,0.873500000000007,1,27
2204,3682,1.9000000000000012,9.0,0.29282499999999345,1,68
2204,3702,2.3000000000000016,11.0,0.3242999999999938,1,87
2204,5522,3.0500000000000025,9.0,0.2901500000000041,1,123
2204,6116,2.1000000000000014,9.0,0.08612999999999893,1,76
2301,2330,1.1500000000000006,22.0,1.4802000000000248,1,29
2301,2354,1.8500000000000012,11.0,0.07165000000000532,1,65
2301,2379,2.1000000000000014,9.0,0.44547500000001605,1,76
2301,2615,7.350000000000006,19.0,0.5475250000000216,1,282
2301,2801,0.5,5.0,0.14555000000000007,1,0
2301,2885,2.700000000000002,19.0,0.19640000000000413,1,108
2301,2890,4.550000000000003,19.0,0.5386750000000049,1,184
2308,2330,0.9000000000000004,9.0,1.3570000000000277,1,18
2308,2347,3.950000000000003,8.0,0.6278750000000315,1,158
2308,2377,5.700000000000005,10.0,1.6904499999999985,1,231
2308,2451,1.3000000000000007,5.0,1.9575000000000387,1,40
2308,2884,0.55,6.0,0.3243750000000176,1,6
2308,2887,1.9500000000000013,13.0,1.358875000000026,1,71
2308,2891,1.0000000000000004,6.0,0.30825000000002944,1,23
2308,2892,7.950000000000006,16.0,0,0,299
2308,4938,2.2500000000000018,12.0,2.011500000000069,1,84
2308,6239,2.2500000000000018,12.0,2.7647499999999923,1,84
2313,2888,1.3500000000000008,7.0,0.006774999999997533,1,44
2311,2451,2.1000000000000014,9.0,0.33355000000001667,1,76
2311,2610,2.3000000000000016,11.0,0.25362500000001376,1,87
2311,2801,0.8500000000000003,16.0,0.10507500000000647,1,17
2311,6176,1.550000000000001,13.0,0.322125000000014,1,52
2330,2347,3.2000000000000024,16.0,0.2933500000000038,1,128
2330,2354,1.8000000000000012,9.0,0.27549999999999386,1,63
2330,2377,2.1500000000000012,11.0,4.802850000000063,1,80
2330,2379,1.0500000000000005,14.0,1.5602500000000106,1,27
2330,2409,0.5,5.0,1.069000000000031,1,0
2330,2412,1.9000000000000012,9.0,0.49810000000007904,1,68
2330,2451,0.5,5.0,1.2672500000000326,1,0
2330,2801,0.5,5.0,0.4151250000000033,1,0
2330,2823,0.5,5.0,0.3286500000000032,1,0
2330,2834,2.700000000000002,19.0,0.3378749999999968,1,108
2330,2883,2.3500000000000014,9.0,0.23390000000000555,1,90
2330,2887,1.3500000000000008,7.0,0.44737500000000807,1,44
2330,2888,0.6500000000000001,10.0,0.28787499999999966,1,10
2330,2891,0.5,5.0,0.79200000000003,1,0
2330,2892,0.5,5.0,0.37257499999999766,1,0
2330,3034,1.5000000000000009,5.0,2.5935000000000628,1,49
2330,3682,1.1000000000000005,18.0,0.4226250000000107,1,28
2330,4938,1.8500000000000012,11.0,0.7497000000000327,1,65
2330,5522,3.2500000000000027,9.0,1.3896500000000174,1,131
2330,6116,1.8500000000000012,11.0,0.3010200000000012,1,65
2330,6176,0.5,5.0,1.8735000000000355,1,0
2330,6239,0.5,5.0,0.5351500000000016,1,0
2330,6285,2.1500000000000012,5.0,1.0187000000000381,1,79
2345,2885,0.5,5.0,0.19040000000000745,1,0
2347,2354,2.1000000000000014,9.0,0.9690000000000225,1,76
2347,2357,2.450000000000002,23.0,0.4748750000000541,1,96
2347,2377,4.600000000000003,18.0,1.2192750000000245,1,187
2347,2412,1.750000000000001,15.0,0.244525000000003,1,60
2347,2888,1.8000000000000012,9.0,0.06815000000000282,1,63
2347,2892,3.700000000000003,17.0,0.6333750000000151,1,148
2347,3682,2.1500000000000012,5.0,0.25275000000001313,1,79
2357,2379,0.9000000000000004,9.0,1.5445000000000277,1,18
2357,2412,7.950000000000006,16.0,0,0,299
2357,2448,7.950000000000006,16.0,0,0,299
2357,2801,1.550000000000001,13.0,0.15037500000003945,1,52
2357,2823,1.1000000000000005,18.0,0.09787500000001614,1,28
2357,2834,7.950000000000006,16.0,0,0,299
2357,2883,1.2000000000000006,19.0,0.4691500000000417,1,31
2357,2884,7.950000000000006,16.0,0,0,299
2357,2885,1.650000000000001,16.0,0.17925000000002456,1,57
2357,2887,1.550000000000001,13.0,0.18262500000004422,1,52
2357,2890,4.850000000000004,8.0,0.9435000000000429,1,196
2357,2892,1.750000000000001,15.0,0.15262500000002888,1,60
2357,3034,1.4500000000000008,11.0,0.5730000000000359,1,48
2357,3189,1.600000000000001,16.0,2.5265000000000555,1,54
2357,3682,7.950000000000006,16.0,0,0,299
2357,6116,1.5000000000000009,5.0,0.48490000000003874,1,49
2357,6239,1.3500000000000008,7.0,0.6950000000001069,1,44
2377,2379,6.000000000000005,11.0,1.0071500000000384,1,238
2377,2412,7.950000000000006,16.0,0,0,299
2377,2801,1.8000000000000012,9.0,0.551550000000006,1,63
2377,2823,5.400000000000004,13.0,0.9350500000000181,1,219
2377,2885,7.450000000000006,17.0,0.5747500000000088,1,286
2377,2887,0.5,5.0,0.13522500000001259,1,0
