stock1,stock2,open,loss,reward,open_num,action choose
1314,1402,1.2000000000000006,6.0,0.33497500000002844,1,28
1314,1504,2.7500000000000018,15.0,0.4354000000000049,1,102
1314,2002,5.050000000000004,17.0,0.6583499999999916,1,203
1314,2105,2.9000000000000017,20.0,0.3980500000000191,1,109
1314,2337,2.0000000000000013,6.0,0.08169500000000074,1,69
1314,2344,0.5,7.0,0.2728750000000133,1,0
1314,2353,1.9500000000000013,5.0,0.2876499999999993,1,66
1314,2610,2.4000000000000017,10.0,0.4052750000000032,1,93
1314,2618,2.4000000000000017,10.0,0.4422000000000068,1,93
1314,2882,3.0000000000000018,7.0,0.2894500000000093,1,113
1314,2884,2.150000000000001,22.0,0.186550000000004,1,82
1314,2891,1.600000000000001,12.0,0.1059249999999956,1,44
1314,3706,6.400000000000006,17.0,0.8021500000000046,1,248
1227,1303,10.0,25.0,0.0,0,299
1227,1402,1.8000000000000012,5.0,0.24285000000001844,1,60
1227,1477,0.7000000000000002,7.0,0.5977499999999907,1,7
1227,1504,3.2000000000000024,23.0,0.5086000000000013,1,125
1227,2301,2.7500000000000018,15.0,0.3352500000000305,1,102
1227,2337,1.1500000000000006,6.0,0.031249999999992895,1,27
1227,2344,1.6500000000000008,16.0,0.16122500000000173,1,48
1227,2347,3.3500000000000023,16.0,0.5199500000000228,1,127
1227,2618,3.950000000000003,17.0,0.8418500000000079,1,149
1227,2882,2.150000000000001,22.0,0.7063500000000005,1,82
1227,2891,1.7000000000000008,11.0,0.07797499999999502,1,51
1227,2892,1.6500000000000008,16.0,0.19470000000001164,1,48
1227,3019,1.600000000000001,12.0,0.6221500000000049,1,44
1227,3045,2.5000000000000018,6.0,3.226750000000038,1,99
1227,3231,10.0,25.0,0.0,0,299
1227,3706,7.350000000000006,12.0,0.20112500000001887,1,285
1102,1216,3.950000000000003,17.0,0.5641500000000406,1,149
1102,1303,10.0,25.0,0.0,0,299
1102,1402,2.7500000000000018,15.0,0.09215000000000373,1,102
1102,2103,10.0,25.0,0.0,0,299
1102,2337,10.0,25.0,0.0,0,299
1102,2347,1.3000000000000007,23.0,0.31505000000004196,1,31
1102,2409,4.050000000000003,8.0,0.03207500000002561,1,153
1102,2474,3.900000000000003,10.0,0.9265000000000612,1,147
1102,5522,2.7500000000000018,15.0,0.586100000000016,1,102
1216,1227,4.200000000000003,14.0,0.7862500000000239,1,160
1216,1303,5.350000000000004,24.0,0.3899500000000273,1,213
1216,1402,3.800000000000003,10.0,0.4517250000000175,1,144
1216,1477,2.950000000000002,14.0,1.7665000000000362,1,111
1216,2002,0.6000000000000001,16.0,0.13595000000000826,1,5
1216,2105,4.700000000000004,10.0,0.4925500000000227,1,183
1216,2204,3.2000000000000024,23.0,0.18010000000001014,1,125
1216,2301,2.950000000000002,5.0,0.5814500000000322,1,110
1216,2308,0.5,7.0,0.3137500000000273,1,0
1216,2324,7.250000000000006,11.0,0.7097500000000174,1,284
1216,2347,3.450000000000003,8.0,0.41704999999999615,1,132
1216,2353,5.650000000000005,13.0,0.5095750000000194,1,221
1216,2382,2.7500000000000018,15.0,0.3390500000000429,1,102
1216,2454,10.0,25.0,-1e-06,0,299
1216,2474,1.7500000000000009,7.0,0.0775000000000432,1,56
1216,2498,4.000000000000004,12.0,0.8992500000000234,1,151
1216,2610,5.250000000000004,24.0,0.5044749999999958,1,209
1216,2618,4.350000000000003,16.0,0.3742249999999778,1,167
1216,2809,5.950000000000005,16.0,0.31672499999997683,1,232
1216,2884,6.100000000000005,18.0,0.11137499999999888,1,237
1216,2892,1.1000000000000003,12.0,0.10770000000001544,1,21
1216,3045,1.600000000000001,12.0,0.4382500000000249,1,44
1216,3231,3.4000000000000026,12.0,0.6396249999999988,1,128
1216,3706,6.4500000000000055,19.0,0.6260000000000191,1,251
1216,4904,3.750000000000002,12.0,0.28700000000002035,1,143
1216,4958,0.5,7.0,0.2927500000000123,1,0
1216,9910,1.1000000000000003,12.0,0.8415000000000248,1,21
1303,1314,3.3500000000000023,16.0,0.437650000000005,1,127
1303,1402,3.450000000000003,8.0,0.19735000000001435,1,132
1303,1477,4.500000000000004,8.0,2.6382499999999998,1,175
1303,2103,4.550000000000003,13.0,0.4399500000000103,1,176
1303,2313,1.7000000000000008,11.0,0.458949999999998,1,51
1303,2324,3.3500000000000023,16.0,1.2120999999999924,1,127
1303,2337,5.200000000000005,9.0,0.016190000000015914,1,206
1303,2347,10.0,25.0,0.0,0,299
1303,2354,5.850000000000005,11.0,0.046650000000028065,1,226
1303,2379,4.850000000000004,8.0,1.2260500000000008,1,194
1303,2382,10.0,25.0,0.0,0,299
1303,2409,10.0,25.0,0.0,0,299
1303,2454,10.0,25.0,0.0,0,299
1303,2474,10.0,25.0,0.0,0,299
1303,2603,0.5,7.0,0.7349000000000103,1,0
1303,2610,2.450000000000002,11.0,0.7083000000000048,1,97
1303,2809,4.650000000000004,13.0,0.04582500000002199,1,180
1303,2882,10.0,25.0,0.0,0,299
1303,2891,1.1500000000000006,6.0,0.08607500000000813,1,27
1303,2892,1.600000000000001,12.0,0.10370000000001768,1,44
1303,3019,10.0,25.0,0.0,0,299
1303,3045,1.0500000000000005,6.0,0.9784999999999968,1,18
1303,3231,10.0,25.0,0.0,0,299
1303,3706,1.7000000000000008,11.0,0.92440000000002,1,51
1303,4904,10.0,25.0,0.0,0,299
1303,4958,10.0,25.0,-1e-06,0,299
1303,5871,10.0,25.0,0.0,0,299
1303,6116,5.450000000000005,9.0,0.12952500000003653,1,215
1402,1477,10.0,25.0,0.0,0,299
1402,1504,1.600000000000001,12.0,0.26065000000002314,1,44
1402,2002,2.150000000000001,22.0,0.2760500000000121,1,82
1402,2324,0.8500000000000003,11.0,0.11222500000000936,1,12
1402,2337,1.8500000000000008,9.0,0.2551950000000227,1,64
1402,2344,0.5,7.0,0.12587500000000773,1,0
1402,2347,2.0500000000000016,9.0,0.08810000000000429,1,75
1402,2412,1.5000000000000009,7.0,0.05752500000002669,1,37
1402,2454,1.4000000000000008,20.0,0.12325000000004137,1,33
1402,2610,0.5,7.0,0.18052500000002425,1,0
1402,2618,1.8000000000000012,5.0,0.2204750000000253,1,60
1402,2882,1.1500000000000006,6.0,0.07847500000002583,1,27
1402,2883,1.4000000000000008,20.0,0.06825000000000259,1,33
1402,2887,0.8500000000000003,11.0,0.1905000000000001,1,12
1402,2891,3.1000000000000023,12.0,0.15585000000000093,1,120
1402,2892,0.5,7.0,0.04485000000000383,1,0
1402,3045,4.450000000000004,10.0,0.3442500000000166,1,172
1402,3231,0.5,7.0,0.11464999999999392,1,0
1402,3706,3.800000000000003,10.0,0.8946500000000269,1,144
1402,4904,1.6500000000000008,16.0,0.08910000000003038,1,48
1402,4958,1.550000000000001,19.0,0.3500500000000386,1,41
1402,9910,1.0000000000000004,7.0,0.4960000000000378,1,16
1504,2301,3.5000000000000027,15.0,1.2149750000000241,1,134
1504,2308,2.7500000000000018,15.0,1.2321250000000248,1,102
1504,2337,2.200000000000001,6.0,0.25337500000000546,1,83
1504,2353,3.1000000000000023,12.0,0.7120750000000129,1,120
1504,2618,2.200000000000001,6.0,0.3701000000000079,1,83
1504,2809,3.3500000000000023,16.0,0.6368000000000079,1,127
1504,2882,2.1000000000000014,9.0,0.13305000000001144,1,78
1504,2891,2.950000000000002,5.0,0.19555000000001144,1,110
1504,2892,1.7500000000000009,7.0,0.0979250000000036,1,56
1504,3231,2.8000000000000016,16.0,0.7612000000000307,1,105
1504,3706,5.650000000000005,10.0,0.6146999999999849,1,220
1504,4958,0.6000000000000001,16.0,0.34907500000000624,1,5
1477,2103,0.5,7.0,0.16575000000003115,1,0
1477,2353,1.5000000000000009,7.0,0.7632499999999993,1,37
1477,2454,0.9000000000000004,22.0,2.201750000000004,1,13
1477,2498,3.0000000000000018,7.0,3.1620000000000066,1,113
1477,2618,3.0000000000000018,7.0,2.485125000000025,1,113
1477,3045,2.5000000000000018,6.0,3.84200000000007,1,99
1477,3706,2.2500000000000018,5.0,0.4810000000000088,1,89
1605,2892,0.5,7.0,0.17302000000000814,1,0
1605,3231,1.7000000000000008,11.0,0.10390999999999906,1,51
2002,2103,2.0500000000000016,9.0,0.2113499999999924,1,75
2002,2105,5.000000000000004,14.0,0.29005000000003633,1,201
2002,2106,4.200000000000003,14.0,0.1186750000000103,1,160
2002,2303,6.400000000000006,17.0,0.5257500000000022,1,248
2002,2308,2.7500000000000018,15.0,1.2655000000000314,1,102
2002,2352,3.1500000000000017,7.0,0.3487750000000176,1,123
2002,2353,3.3500000000000023,16.0,0.4348500000000257,1,127
2002,2356,4.900000000000004,13.0,0.2897499999999944,1,198
2002,2382,2.9000000000000017,20.0,0.2337500000000148,1,109
2002,2454,4.050000000000003,8.0,1.172000000000054,1,153
2002,2801,3.1000000000000023,12.0,0.1723999999999961,1,120
2002,2882,1.8000000000000012,5.0,0.046550000000010534,1,60
2002,2883,2.200000000000001,6.0,0.11165000000000802,1,83
2002,2891,2.2500000000000018,5.0,0.08424999999999372,1,89
2002,2892,1.7500000000000009,7.0,0.07655000000000811,1,56
2002,3481,3.700000000000003,7.0,0.3375499999999967,1,141
2002,3706,7.050000000000006,15.0,0.5591999999999971,1,278
2002,4958,0.5,7.0,1.6462000000000003,1,0
2002,5522,3.2000000000000024,23.0,0.10662500000000108,1,125
2103,2105,0.5,7.0,0.09240000000002624,1,0
2103,2308,1.6500000000000008,16.0,0.7111250000000382,1,48
2103,2337,1.7500000000000009,7.0,0.009164999999994095,1,56
2103,2353,1.9500000000000013,5.0,0.17010000000002634,1,66
2103,2354,2.4000000000000017,10.0,0.21810000000002105,1,93
2103,2618,1.9500000000000013,5.0,0.2644750000000258,1,66
2103,3231,2.7500000000000018,15.0,0.2599000000000196,1,102
2103,3481,1.550000000000001,19.0,0.2274500000000241,1,41
2103,9910,1.1500000000000006,6.0,1.9892500000000268,1,27
2105,2106,2.3000000000000016,16.0,0.521850000000029,1,92
2105,2313,0.5,7.0,0.5389500000000282,1,0
2105,2379,2.1000000000000014,9.0,0.4139000000000266,1,78
2105,2454,2.1000000000000014,9.0,1.3262500000000157,1,78
2105,2882,0.5,7.0,0.7722500000000423,1,0
2105,2883,0.9000000000000004,22.0,0.1596500000000134,1,13
2105,2891,0.5,7.0,0.0836749999999995,1,0
2105,2892,1.7500000000000009,7.0,0.10130000000000904,1,56
2105,3481,0.5,7.0,0.1156750000000102,1,0
2105,4958,2.150000000000001,22.0,1.6158999999999963,1,82
2105,5871,10.0,25.0,0.0,0,299
2106,2308,3.1500000000000017,7.0,0.7477500000000532,1,123
2106,2454,1.8500000000000008,9.0,0.403500000000065,1,64
2106,6116,2.4000000000000017,10.0,0.4604150000000296,1,93
2106,9910,1.7500000000000009,7.0,0.2792500000000473,1,56
2303,2454,2.1000000000000014,9.0,1.0018750000000267,1,78
2303,3481,2.7500000000000018,15.0,0.4933750000000146,1,102
2303,6116,5.300000000000004,14.0,0.12185000000000913,1,210
2204,2337,5.650000000000005,10.0,0.1863300000000088,1,220
2204,2344,2.1000000000000014,9.0,0.1494250000000079,1,78
2204,2347,2.2500000000000018,5.0,0.04657500000000425,1,89
2204,2809,4.900000000000004,13.0,0.17602500000000987,1,198
2204,2891,0.5,7.0,0.0011749999999999259,1,0
2204,2892,3.1000000000000023,12.0,0.4381750000000295,1,120
2204,3706,7.250000000000006,11.0,0.5281250000000028,1,284
2204,4904,1.7500000000000009,7.0,0.7954000000000008,1,56
2301,2337,4.450000000000004,10.0,0.16739500000000265,1,172
2301,2347,4.650000000000004,13.0,0.6421500000000435,1,180
2301,2354,3.900000000000003,10.0,0.7260500000000292,1,147
2301,2498,2.8000000000000016,16.0,1.056900000000013,1,105
2301,2618,2.7500000000000018,15.0,0.940050000000042,1,102
2301,2809,3.900000000000003,10.0,0.8171000000000248,1,147
2301,3019,2.8500000000000023,14.0,0.8982000000000241,1,108
2301,3231,4.700000000000004,10.0,0.4878750000000096,1,183
2301,4958,2.4000000000000017,10.0,1.7032999999999987,1,93
2301,5871,4.200000000000003,14.0,0.4103000000000634,1,160
2313,2353,2.5000000000000018,6.0,0.10910000000000153,1,99
2313,2454,1.8000000000000012,5.0,0.4666250000000503,1,60
2313,2884,2.9000000000000017,20.0,0.25217500000000825,1,109
2313,2891,0.5,7.0,0.06092500000000101,1,0
2313,3034,10.0,25.0,0.0,0,299
2313,3481,0.8500000000000003,11.0,0.1204750000000132,1,12
2313,3706,5.900000000000005,9.0,1.1228750000000147,1,228
2313,6116,3.450000000000003,8.0,0.19012500000000895,1,132
2308,2353,1.3000000000000007,23.0,0.3097500000000082,1,31
2308,2371,5.450000000000005,9.0,1.2469750000000133,1,215
2308,2454,4.800000000000004,23.0,9.14750000000015,1,192
2308,2801,0.6000000000000001,16.0,1.0713750000000315,1,5
2308,2884,1.3000000000000007,23.0,0.31612500000001376,1,31
2308,2891,3.2000000000000024,23.0,1.3007500000000218,1,125
2308,3045,2.4000000000000017,10.0,3.884750000000082,1,93
2308,3481,3.0500000000000025,6.0,1.095000000000013,1,115
2308,3706,6.550000000000005,11.0,0.7741250000000264,1,256
2308,5522,2.4000000000000017,10.0,0.43675000000001774,1,93
2344,2354,2.450000000000002,5.0,0.14247500000000454,1,96
2344,2371,0.5,7.0,0.032370000000002015,1,0
2344,2610,1.4000000000000008,20.0,0.19882500000000647,1,33
2344,2618,1.6500000000000008,16.0,0.13892500000000751,1,48
2344,2892,0.5,7.0,0.11837500000000745,1,0
2344,3481,2.0000000000000013,6.0,0.13190000000000526,1,69
2344,5522,2.150000000000001,22.0,0.21572500000000616,1,82
2344,5871,0.5,7.0,0.255375000000015,1,0
2324,2454,0.7000000000000002,7.0,0.16525000000001455,1,7
2324,2882,0.5,7.0,0.14325000000000188,1,0
2324,2891,1.3000000000000007,23.0,0.10102499999999637,1,31
2324,3045,0.6000000000000001,16.0,0.3832500000000039,1,5
2324,4904,2.1000000000000014,9.0,0.05185000000003015,1,78
2324,4958,2.7500000000000018,15.0,0.40440000000000254,1,102
2337,2344,0.5,7.0,0.08266500000000399,1,0
2337,2345,1.550000000000001,19.0,0.1401800000000053,1,41
2337,2347,10.0,25.0,0.0,0,299
2337,2352,2.1000000000000014,9.0,0.0777050000000008,1,78
2337,2379,4.100000000000003,12.0,0.0477249999999998,1,157
