stock1,stock2,open,loss,reward,open_num,action choose
1314,2891,0.5,2,0.08552500000001118,1,0
1301,1477,0.5,2,0.8292500000000587,1,0
1301,2002,3,5,-1e-06,0,5
1301,2303,0.5,2,0.1540250000000185,1,0
1301,2801,2.5,4.5,0.45812500000000966,1,4
1301,2886,0.5,2,0.0486500000000234,1,0
1301,2890,2,4,0.14444999999998842,1,3
1301,2891,1.5,3,0.10527500000002021,1,2
1301,5264,0.5,2,0.5032500000000368,1,0
1227,1722,3,5,0.342700000000022,1,5
1227,2002,3,5,0,0,5
1227,2106,1.5,3,0.29272500000003276,1,2
1227,2337,3,5,-1e-06,0,5
1227,2356,2,4,0.2020000000000053,1,3
1227,2801,1,2.5,0.06884999999999764,1,1
1227,2823,1.5,3,0.29997500000000343,1,2
1227,2886,0.5,2,0.13305000000001144,1,0
1227,2892,2,4,0.23270000000000834,1,3
1227,3034,1,2.5,1.1562500000000284,1,1
1227,9914,2,4,0.6180000000000234,1,3
1216,1722,2,4,0.38350000000001927,1,3
1216,2337,3,5,-1e-06,0,5
1216,2377,2.5,4.5,0.5032000000000068,1,4
1216,2412,1.5,3,0.42270000000000607,1,2
1216,5264,0.5,2,1.7501499999999908,1,0
1477,1704,0.5,2,0.23555000000000348,1,0
1477,1722,1.5,3,0.9777999999999736,1,2
1477,2002,0.5,2,0.14150000000002194,1,0
1477,2303,0.5,2,0.514125000000007,1,0
1477,2327,1.5,3,0.3307000000000073,1,2
1477,2344,1,2.5,0.3920500000000082,1,1
1477,2356,0.5,2,0.27755000000000507,1,0
1477,2377,2,4,0.4886250000000132,1,3
1477,2409,1,2.5,0.46735000000001037,1,1
1477,2412,1.5,3,1.201750000000061,1,2
1477,2801,0.5,2,0.44455000000000666,1,0
1477,2823,1.5,3,0.6257500000000249,1,2
1477,2881,1,2.5,0.16527500000000828,1,1
1477,2882,0.5,2,1.0947500000000332,1,0
1477,2883,0.5,2,0.28190000000000737,1,0
1477,2884,2,4,0.7157500000000141,1,3
1477,2886,1.5,3,0.6971500000000077,1,2
1477,2888,1.5,3,0.32987500000000836,1,2
1477,2890,0.5,2,0.8382500000000164,1,0
1477,2891,1,2.5,0.46537500000000875,1,1
1477,2892,1,2.5,0.4582500000000067,1,1
1477,5264,1,2.5,2.3037500000000364,1,1
1477,6176,1,2.5,3.06675000000007,1,1
1477,9914,0.5,2,1.4995000000000402,1,0
1504,1722,2,4,0.4847250000000187,1,3
1504,2002,3,5,0,0,5
1504,2377,0.5,2,0.10472500000000551,1,0
1504,2412,1,2.5,0.3241499999999995,1,1
1504,2618,1.5,3,0.08602499999999935,1,2
1504,2801,2.5,4.5,0.11247500000000699,1,4
1504,2890,1,2.5,0.042699999999998184,1,1
1704,1722,2,4,0.5144000000000162,1,3
1704,2002,3,5,0,0,5
1704,2313,0.5,2,0.15952500000000214,1,0
1704,2337,3,5,-1e-06,0,5
1704,2412,2,4,0.17990000000003192,1,3
1704,2823,1,2.5,0.17205000000002002,1,1
1704,2886,1,2.5,0.3049750000000131,1,1
1704,2892,2.5,4.5,0.40440000000000254,1,4
1704,5264,0.5,2,0.2641999999999882,1,0
1802,2301,2.5,4.5,0.765749999999997,1,4
1802,2303,2.5,4.5,0.38917500000003,1,4
1802,2327,3,5,0.14042500000000757,1,5
1802,2377,1.5,3,0.24797500000000738,1,2
1802,2412,2,4,0.6249500000000126,1,3
1802,2823,2.5,4.5,0.6987250000000031,1,4
1802,2892,1,2.5,0.21812500000000057,1,1
1722,2002,3,5,-1e-06,0,5
1722,2303,2.5,4.5,0.5427749999999918,1,4
1722,2311,2,4,0.43210000000001614,1,3
1722,2313,0.5,2,0.05972500000001446,1,0
1722,2337,3,5,-1e-06,0,5
1722,2356,2,4,0.21482499999996563,1,3
1722,2412,3,5,0.2623999999999569,1,5
1722,2618,2,4,0.3924500000000144,1,3
1722,2823,1.5,3,0.11112500000000125,1,2
1722,2884,2.5,4.5,0.2118749999999956,1,4
1722,2886,2,4,0.43277500000001723,1,3
1722,2888,2.5,4.5,0.3584499999999977,1,4
1722,2891,2,4,0.4441000000000166,1,3
1722,2892,1.5,3,0.25475000000000136,1,2
1722,3034,2,4,0.2672500000000184,1,3
1722,5264,2,4,0.2530000000000143,1,3
1722,6176,3,5,0.8017500000000268,1,5
2201,2311,1.5,3,0.06285000000000451,1,2
2201,2412,1,2.5,0.027200000000007662,1,1
2201,2886,1,2.5,0.028200000000012437,1,1
2002,2106,3,5,0,0,5
2002,2201,3,5,0,0,5
2002,2303,3,5,0,0,5
2002,2311,3,5,0,0,5
2002,2313,3,5,0,0,5
2002,2327,3,5,0,0,5
2002,2356,3,5,0,0,5
2002,2371,3,5,0,0,5
2002,2377,2,4,0.4077000000000055,1,3
2002,2412,3,5,-1e-06,0,5
2002,2454,3,5,0,0,5
2002,2801,2.5,4.5,0.058900000000015496,1,4
2002,2823,3,5,0,0,5
2002,2884,2.5,4.5,0.04970000000000496,1,4
2002,2886,1,2.5,0.0957000000000221,1,1
2002,2888,3,5,0,0,5
2002,2892,1,2.5,0.136525000000006,1,1
2002,2915,3,5,0,0,5
2002,3034,3,5,0,0,5
2002,5264,3,5,0,0,5
2002,9904,3,5,0,0,5
2002,9914,3,5,0,0,5
2002,9933,3,5,0,0,5
2204,2311,1.5,3,0.2659749999999832,1,2
2106,2327,3,5,0,0,5
2106,2356,0.5,2,0.13852500000000134,1,0
2106,2371,0.5,2,0.06732500000001096,1,0
2106,2377,1.5,3,0.3167750000000069,1,2
2106,2412,1,2.5,0.1363500000000002,1,1
2106,2618,1,2.5,0.1355000000000146,1,1
2106,2801,2.5,4.5,0.44675000000000864,1,4
2106,2890,1.5,3,0.2689500000000109,1,2
2106,2891,2,4,0.14397500000000463,1,3
2106,2892,1,2.5,0.18662500000000648,1,1
2106,5264,0.5,2,1.4650500000000335,1,0
2106,6176,1,2.5,4.332225000000001,1,1
2301,2618,0.5,2,0.09385000000001753,1,0
2301,2823,0.5,2,0.00039999999999196234,1,0
2301,2892,1,2.5,0.5887999999999991,1,1
2311,2337,3,5,-1e-06,0,5
2311,2356,1,2.5,0.18515000000000725,1,1
2311,2412,1,2.5,0.32152500000000117,1,1
2311,2801,2.5,4.5,0.1839000000000084,1,4
2311,2881,3,5,0,0,5
2311,2890,0.5,2,0.10870000000000601,1,0
2311,2891,1,2.5,0.17907500000000454,1,1
2311,2892,1,2.5,0.32202500000000356,1,1
2313,2371,1,2.5,0.07370000000000942,1,1
2313,2409,2,4,0.21232500000000698,1,3
2313,2412,0.5,2,0.027775000000005434,1,0
2313,2801,0.5,2,0.1399000000000079,1,0
2313,2823,0.5,2,0.08810000000000784,1,0
2313,2884,0.5,2,0.12305000000000987,1,0
2313,2886,0.5,2,0.11157500000001264,1,0
2313,2888,2.5,4.5,0.045585000000006204,1,4
2313,2891,1.5,3,0.2340250000000026,1,2
2313,3034,3,5,0,0,5
2313,5264,3,5,0,0,5
2313,9904,0.5,2,0.11920000000000641,1,0
2313,9914,3,5,0,0,5
2303,2313,1.5,3,0.06640000000000335,1,2
2303,2356,1.5,3,0.09900000000000198,1,2
2303,2371,1,2.5,0.09266500000001443,1,1
2303,2409,1.5,3,0.32602500000000134,1,2
2303,2412,1,2.5,0.014375000000015348,1,1
2303,2801,3,5,0.5387500000000003,1,5
2303,2809,0.5,2,0.12437500000000412,1,0
