stock1,stock2,open,loss,reward,open_num,action choose
1303,1402,2.9250000000000016,20.10344827586205,0.21477500000001726,1,13
1303,1536,4.2079168858495475,14.57469752761706,1.3175500000000113,1,17
1303,2383,9.98977440750324,24.99573317561555,0,0,24
1303,2883,1.4616844455470226,11.091664599354965,0.0023250000000061277,1,4
1303,2886,3.254488356362935,7.52294907720547,0.23345000000000482,1,15
1303,2887,1.8079859466287909,5.99999999999997,0.13649999999999807,1,7
1303,2892,0.6133408446003465,20.043565348022334,0.034825000000012096,1,0
1303,4958,9.98977440750324,24.99573317561555,0,0,24
1326,1402,0.7123126470953718,5.0376563854822525,0.14005000000001644,1,2
1326,2311,2.030242211571373,14.706692913385783,0.17115000000002567,1,10
1326,2330,0.6133408446003465,20.043565348022334,0.7061000000000206,1,0
1326,2357,1.1433818417759427,7.290679890624436,0.5010000000000332,1,3
1326,2383,9.98977440750324,24.99573317561555,0,0,24
1326,2395,1.1433818417759427,7.290679890624436,1.4670000000000414,1,3
1326,2880,0.6133408446003465,20.043565348022334,0.05670000000000641,1,0
1326,2881,1.8079859466287909,5.99999999999997,0.352950000000007,1,7
1326,2887,2.030242211571373,14.706692913385783,0.13835000000000264,1,10
1326,2891,0.6133408446003465,20.043565348022334,0.006700000000009254,1,0
1326,2892,1.4616844455470226,11.091664599354965,0.20467500000002303,1,4
1326,9945,0.7123126470953718,5.0376563854822525,0.7870500000000362,1,2
1102,1301,1.4616844455470226,11.091664599354965,0.8835750000000004,1,4
1102,2330,1.4616844455470226,11.091664599354965,0.22490000000000165,1,4
1102,2357,1.4616844455470226,11.091664599354965,0.8910000000000196,1,4
1102,2383,4.323914893617021,9.632680851063803,0.15075000000001282,1,18
1102,2395,0.7123126470953718,5.0376563854822525,0.2793000000000063,1,2
1102,2615,1.5278527918781692,16.150050761421287,0.18157500000000937,1,6
1102,2880,0.6133408446003465,20.043565348022334,0.18500000000001293,1,0
1102,2885,1.8079859466287909,5.99999999999997,0.23112500000000935,1,7
1102,2887,2.9250000000000016,20.10344827586205,0.21650000000000702,1,13
1102,2892,1.1433818417759427,7.290679890624436,0.13320000000001286,1,3
1102,3034,0.6133408446003465,20.043565348022334,0.3472500000000167,1,0
1102,4904,2.2011242403781104,9.193923024983164,0.4992500000000284,1,12
1101,2886,4.2079168858495475,14.57469752761706,0.0768750000000118,1,17
1101,2887,2.030242211571373,14.706692913385783,0.1612500000000061,1,10
1101,2892,0.6133408446003465,20.043565348022334,0.12787500000001373,1,0
1101,5871,0.6133408446003465,20.043565348022334,0.08470000000002642,1,0
1301,1402,2.9250000000000016,20.10344827586205,0.48630000000001417,1,13
1301,1536,1.9903685727286529,4.999999999999846,0.819150000000036,1,9
1301,1704,1.4616844455470226,11.091664599354965,0.7682750000000027,1,4
1301,2204,0.6557762836185819,9.672269763651162,0.043050000000008026,1,1
1301,2301,1.1433818417759427,7.290679890624436,0.05294999999999561,1,3
1301,2317,1.4616844455470226,11.091664599354965,0.4026500000000084,1,4
1301,2345,1.1433818417759427,7.290679890624436,0.3539999999999992,1,3
1301,2354,1.1433818417759427,7.290679890624436,0.23029999999998552,1,3
1301,2357,1.4616844455470226,11.091664599354965,0.52800000000002,1,4
1301,2383,1.1433818417759427,7.290679890624436,0.31750000000000966,1,3
1301,2395,2.9250000000000016,20.10344827586205,0.5760000000000218,1,13
1301,2408,1.8079859466287909,5.99999999999997,1.0182750000000027,1,7
1301,2606,0.6133408446003465,20.043565348022334,0.11295000000000499,1,0
1301,2610,1.8079859466287909,5.99999999999997,0.09549999999999415,1,7
1301,2823,1.9903685727286529,4.999999999999846,0.4794000000000125,1,9
1301,2880,0.6133408446003465,20.043565348022334,0.11240000000002226,1,0
1301,2881,2.9250000000000016,20.10344827586205,0.39382499999999254,1,13
1301,2883,1.4616844455470226,11.091664599354965,0.15067500000000678,1,4
1301,2892,1.1433818417759427,7.290679890624436,0.110225000000014,1,3
1301,3034,2.9250000000000016,20.10344827586205,0.7567500000000109,1,13
1301,3702,3.508635996771593,16.51957223567391,1.1052999999999997,1,16
1301,6176,1.1433818417759427,7.290679890624436,0.5061250000000257,1,3
1301,6269,1.8916951729380467,12.846636259977194,0.10580000000000211,1,8
1301,9945,1.4616844455470226,11.091664599354965,0.8701500000000024,1,4
1402,1504,0.6133408446003465,20.043565348022334,0.11527500000001822,1,0
1402,1536,4.323914893617021,9.632680851063803,1.6043750000000045,1,18
