stock1,stock2,open,loss,reward,open_num,action choose
1227,1402,1.4550034387895419,22.414030261348046,0.3515000000000441,1,5
1227,2324,1.1979313380281675,14.240316901408438,0.3432000000000244,1,2
1227,2330,0.6802278275020894,6.970301057770593,0.47399999999998954,1,1
1227,2379,1.238262527233124,11.421023965141616,0.15545000000001608,1,3
1227,2801,2.7651543942992896,14.789548693586722,0.006850000000000023,1,11
1227,2884,2.7651543942992896,14.789548693586722,0.2607500000000158,1,11
1227,2886,2.7651543942992896,14.789548693586722,0.15967500000002133,1,11
1227,3702,2.7651543942992896,14.789548693586722,0.08620000000003358,1,11
1227,9933,0.5002033307514231,9.999612703330783,0.11200000000000898,1,0
1402,1605,1.4550034387895419,22.414030261348046,0.05594999999999928,1,5
1402,2324,2.7651543942992896,14.789548693586722,0.3003000000000142,1,11
1402,2330,1.9509871600165671,9.182797183487537,0.3072000000000088,1,8
1402,2347,2.263022959183676,7.842091836734736,0.16627500000000595,1,10
1402,2801,2.263022959183676,7.842091836734736,0.1363500000000002,1,10
1402,2834,2.263022959183676,7.842091836734736,0.04814999999999614,1,10
1402,2884,1.9844808743169393,5.00000000000005,0.14069999999999183,1,9
1402,2886,1.7906383921974274,19.403576178513426,0.13940000000001262,1,6
1402,2892,0.5002033307514231,9.999612703330783,0.1437750000000051,1,0
1504,2324,1.7906383921974274,19.403576178513426,0.10535000000000849,1,6
1504,2330,1.4550034387895419,22.414030261348046,0.32755000000000223,1,5
1504,2379,1.3402498377676804,16.44159636599612,0.33585000000000775,1,4
1504,2382,1.1979313380281675,14.240316901408438,0.9486000000000274,1,2
1504,2801,2.7651543942992896,14.789548693586722,0.13607500000000528,1,11
1504,2834,2.263022959183676,7.842091836734736,0.09829999999999472,1,10
1504,2884,1.8334690074539046,6.07659866614364,0.3711749999999938,1,7
1536,1605,1.1979313380281675,14.240316901408438,0.8099250000000069,1,2
1536,2354,2.263022959183676,7.842091836734736,1.2665000000000504,1,10
1536,2801,1.7906383921974274,19.403576178513426,0.940250000000006,1,6
1536,3702,1.7906383921974274,19.403576178513426,0.5713750000000033,1,6
1605,2324,0.5002033307514231,9.999612703330783,0.05001500000000547,1,0
1605,2330,1.8334690074539046,6.07659866614364,0.2821749999999952,1,7
1605,2353,2.263022959183676,7.842091836734736,0.07813999999999943,1,10
1605,2379,7.884216491924007,18.977897421365874,0,0,24
1605,2801,2.263022959183676,7.842091836734736,0.12160000000000792,1,10
1605,3034,3.350909570261011,12.044819404165569,0.8583500000000015,1,13
1605,3481,1.9509871600165671,9.182797183487537,0.2510050000000028,1,8
1605,9933,0.6802278275020894,6.970301057770593,0.03982500000000044,1,1
1789,9933,0.5002033307514231,9.999612703330783,0.13325000000001097,1,0
1802,2105,2.7651543942992896,14.789548693586722,0.44190000000000396,1,11
1802,2311,2.7651543942992896,14.789548693586722,0.7525500000000065,1,11
1802,2354,2.7651543942992896,14.789548693586722,0.23447499999999621,1,11
1802,2498,5.4250279329609,17.403351955307247,1.2486250000000183,1,19
1802,2618,3.350909570261011,12.044819404165569,0.36497500000000827,1,13
1802,3045,3.1221539283805497,16.213254943880298,0.37650000000000716,1,12
1802,3702,3.6605886116442767,9.704414587332057,0.296625000000013,1,16
2105,2344,1.9509871600165671,9.182797183487537,0.05765000000000953,1,8
2105,2354,1.9509871600165671,9.182797183487537,0.5098500000000001,1,8
2105,2801,0.5002033307514231,9.999612703330783,0.14240000000000208,1,0
2105,2891,3.350909570261011,12.044819404165569,0.23475000000001245,1,13
2105,3481,0.5002033307514231,9.999612703330783,0.34002500000000424,1,0
2105,3682,1.9509871600165671,9.182797183487537,0.2507500000000036,1,8
2105,3702,3.350909570261011,12.044819404165569,0.27035000000000053,1,13
2311,2354,2.263022959183676,7.842091836734736,1.5386250000000103,1,10
2311,2382,1.7906383921974274,19.403576178513426,1.3974999999999937,1,6
2311,2801,1.8334690074539046,6.07659866614364,0.2719500000000039,1,7
2311,2884,1.9509871600165671,9.182797183487537,0.2963750000000047,1,8
2311,2886,1.9509871600165671,9.182797183487537,0.0753000000000128,1,8
2311,3034,1.1979313380281675,14.240316901408438,0.5406250000000057,1,2
2311,3045,7.884216491924007,18.977897421365874,0,0,24
2311,3673,7.884216491924007,18.977897421365874,-1e-06,0,24
2311,3702,1.1979313380281675,14.240316901408438,0.20225000000001359,1,2
2311,9933,1.1979313380281675,14.240316901408438,0.2651250000000118,1,2
2308,2330,1.7906383921974274,19.403576178513426,0.8302500000000066,1,6
2308,2379,1.3402498377676804,16.44159636599612,0.4420000000000073,1,4
2308,2801,0.5002033307514231,9.999612703330783,0.6336250000000092,1,0
2308,2886,0.6802278275020894,6.970301057770593,0.3363750000000181,1,1
2308,3034,1.7906383921974274,19.403576178513426,2.9530000000000314,1,6
2308,3673,7.83320148331276,20.010383189122425,0.4721500000000276,1,23
2308,6116,2.263022959183676,7.842091836734736,0.7802250000000015,1,10
2324,2330,1.1979313380281675,14.240316901408438,0.6493750000000063,1,2
2324,2347,1.1979313380281675,14.240316901408438,0.26595000000000724,1,2
2324,2353,3.1221539283805497,16.213254943880298,0.22427500000001288,1,12
2324,2801,1.1979313380281675,14.240316901408438,0.1939000000000064,1,2
2324,2834,2.263022959183676,7.842091836734736,0.07541000000000153,1,10
2324,2884,2.7651543942992896,14.789548693586722,0.44087500000000546,1,11
2324,2886,2.7651543942992896,14.789548693586722,0.05445000000000988,1,11
2324,2892,1.7906383921974274,19.403576178513426,0.22425000000001205,1,6
2324,3682,1.4550034387895419,22.414030261348046,0.4470500000000044,1,5
2324,6116,1.7906383921974274,19.403576178513426,0.19087500000001256,1,6
2313,2324,1.9844808743169393,5.00000000000005,0.6364500000000106,1,9
2313,2618,2.7651543942992896,14.789548693586722,0.20930000000000604,1,11
2313,2801,1.3402498377676804,16.44159636599612,0.06900000000000972,1,4
2313,2886,0.5002033307514231,9.999612703330783,0.2159250000000128,1,0
2313,2891,3.1221539283805497,16.213254943880298,0.30005000000002013,1,12
2313,3481,0.5002033307514231,9.999612703330783,0.18782500000000368,1,0
2313,6116,2.7651543942992896,14.789548693586722,0.10764000000000351,1,11
