stock1,stock2,open,loss,reward,open_num,action choose
1301,2313,4.899999999999998,20.0,0.7037249999999986,1,67
1301,2603,7.599999999999996,19.0,1.0376250000000056,1,88
1301,2633,6.699999999999997,15.0,2.2057499999999948,1,83
1301,3231,6.849999999999996,18.0,2.839800000000011,1,84
1301,3481,1.4499999999999997,9.0,0.21035000000000537,1,6
1314,1477,1.4499999999999997,9.0,0.65625,1,6
1314,2103,9.549999999999995,24.0,0,0,99
1314,2303,1.0,5.0,0.08125000000000249,1,0
1314,2313,1.2999999999999998,22.0,0.15327500000000427,1,4
1314,2317,1.15,16.0,0.65625,1,2
1314,2347,1.4499999999999997,9.0,0.17500000000000426,1,6
1314,2353,2.799999999999999,7.0,0.6062499999999957,1,37
1314,2356,1.4499999999999997,9.0,0.3500000000000014,1,6
1314,2382,2.349999999999999,5.0,0.3062499999999915,1,30
1314,2395,1.0,5.0,0.40662500000000534,1,0
1314,2448,3.5499999999999985,10.0,0.45624999999999716,1,51
1314,2474,2.799999999999999,7.0,0.90625,1,37
1314,2492,3.6999999999999984,8.0,0.5062499999999943,1,53
1314,2603,3.3999999999999986,7.0,0.11760000000000304,1,48
1314,2834,1.4499999999999997,9.0,0.06125000000000291,1,6
1314,2882,4.899999999999998,20.0,0.6566250000000053,1,67
1314,3189,2.0499999999999994,18.0,0.5062499999999943,1,25
1314,4958,2.649999999999999,20.0,0.10625000000000284,1,36
1314,6269,9.549999999999995,24.0,0.0,1,99
1314,6505,1.5999999999999996,5.0,0.40625,1,11
1314,9933,1.5999999999999996,5.0,0.22807500000000402,1,11
1314,9945,1.5999999999999996,5.0,0.17500000000001137,1,11
1326,1477,5.049999999999997,11.0,1.5,1,68
1326,2103,8.049999999999995,17.0,0.3116000000000021,1,89
1326,2105,5.1999999999999975,20.0,1.2000000000000455,1,69
1326,2303,5.499999999999997,15.0,0.6500000000000057,1,70
1326,2311,5.1999999999999975,20.0,1.1500000000000128,1,69
1326,2330,7.449999999999996,18.0,2.3000000000000114,1,86
1326,2382,6.099999999999997,18.0,2.1999999999999886,1,78
1326,2395,3.0999999999999988,12.0,1.2993999999999915,1,41
1326,2448,7.449999999999996,18.0,1.4000000000000483,1,86
1326,2474,8.349999999999996,23.0,4.0,1,93
1326,2892,2.799999999999999,7.0,0.35960000000000036,1,37
1326,3044,3.9999999999999982,10.0,3.0,1,60
1326,3682,1.7499999999999996,6.0,0.45000000000000284,1,15
1326,4958,6.399999999999997,15.0,2.200000000000017,1,81
1326,6269,3.8499999999999983,14.0,0.7980000000000018,1,57
1326,9910,1.0,5.0,0.5,1,0
1326,9933,5.1999999999999975,20.0,0.9095749999999896,1,69
1303,1314,3.8499999999999983,14.0,0.29999999999999716,1,57
1303,2347,8.049999999999995,17.0,1.1499999999999915,1,89
1303,2395,5.1999999999999975,20.0,3.0,1,69
1303,2615,7.449999999999996,18.0,0.9499999999999602,1,86
1303,2892,3.0999999999999988,12.0,0.4860000000000042,1,41
