stock1,stock2,reward,theshold choose
1402,1605,0,0
1402,2204,0,0
1402,2308,-1.6658749999999998,0
1402,2379,0,0
1402,2408,-0.8522999999999854,0
1402,2439,0.37912500000001614,1
1402,2449,0,0
1402,2454,-1.017499999999984,0
1402,2887,0.2020000000000195,1
1303,1723,-1.5717500000000086,0
1303,2308,0,0
1303,2356,0,0
1303,2379,0,0
1303,2382,0,0
1303,2615,-0.6306249999999949,0
1303,2887,0,0
1303,3045,0,0
1102,2105,0,0
1102,2204,0,0
1102,2454,0,0
1102,2834,0,0
1102,2890,0,0
1102,3045,0,0
1102,3481,0.10730000000000572,1
1216,1723,0,0
1216,2204,0,0
1216,2887,0,0
1216,3481,0.2506000000000128,1
1605,2382,0.20187500000000824,1
1605,2454,0,0
1605,2887,0,0
1605,3045,0,0
1605,3481,0.3951500000000028,1
1605,6505,0.2435000000000116,1
1605,8464,0.17400000000003502,1
1723,2105,0,0
1723,2382,-1.7979999999999734,0
1723,2448,0,0
1723,2454,-0.012999999999991019,0
1723,2823,-0.020699999999976626,0
1723,2834,0,0
1723,3045,0,0
1723,3481,0,0
1723,4958,-2.6577499999999787,0
1723,8464,0,0
2105,2356,0,0
2105,2439,0,0
2105,2603,0.32337500000000574,1
2105,2615,-0.7124749999999835,0
2105,2887,0.17022500000000917,1
2105,3045,1.1478499999999983,1
2105,3481,0.12307500000000715,1
2105,4958,0.22460000000003788,1
2204,2308,0,0
2204,2356,0,0
2204,2379,0,0
2204,2408,0,0
2204,2439,0.3596250000000225,1
2204,2448,0,0
2204,2454,0,0
2204,2498,0,0
2204,2615,0,0
2204,2834,0.02762500000002177,1
2204,3045,0,0
2204,3481,0.16427500000001416,1
2204,4958,0.18235000000001378,1
2204,8464,0,0
2308,2449,0,0
2308,2454,0,0
2308,2498,-0.6735500000000059,0
2308,3045,0,0
2308,3481,0.4263750000000073,1
2356,2408,0,0
2356,2439,0,0
2356,2498,0,0
2356,2615,0.11139999999999617,1
2356,3481,0.10027500000000344,1
2356,4958,0,0
2357,2454,2.1305000000000973,1
2379,2382,0.6846000000000174,1
2379,2408,1.3328750000000298,1
2379,2439,2.979000000000042,1
2379,2448,0.3896000000000015,1
2382,2439,0,0
2382,2454,0,0
2382,8464,-4.922499999999957,0
2371,2382,0,0
2371,2439,0,0
2371,2449,-0.25416500000001463,0
2371,2454,-0.8537249999999901,0
2371,2615,-0.5320099999999943,0
2371,2834,-0.6844050000000053,0
2371,2887,0.018695000000001016,1
2371,3045,0,0
2408,2439,0,0
2408,2449,0,0
2408,2615,0,0
2408,2887,0,0
2408,3045,0,0
2408,3481,0.191075000000005,1
2448,2449,0.018850000000007583,1
2448,2603,0.37880000000000535,1
2448,2615,0,0
2448,3481,0.22797500000000426,1
2439,2448,0,0
2439,2449,0,0
2439,2454,0,0
2439,2498,0,0
2439,2834,0,0
2439,2890,0.24297500000000838,1
2439,3019,0.8910000000000196,1
2439,3481,0,0
2439,4958,0,0
2439,8464,0,0
2449,2454,0,0
2449,2498,0,0
2449,2615,0,0
2449,2834,0,0
2449,2887,0,0
2449,3045,0.4948750000000075,1
2449,4958,0,0
2449,6505,0,0
2449,9945,0,0
2454,2615,0,0
2454,2834,0,0
2454,2887,0,0
2454,3045,0,0
2454,3481,0.576625000000007,1
2454,4958,0,0
2454,8464,0,0
2454,9945,0,0
2615,2834,0,0
2615,8464,4.393625000000043,1
2498,2887,0.14217500000000172,1
2498,3045,0.9623500000000718,1
2498,3481,0,0
2823,2834,0,0
2823,9945,0,0
2834,2887,0,0
2834,3045,0,0
2834,3481,0.2842950000000073,1
2834,8464,0,0
2887,2890,0,0
2887,6505,0,0
3045,9945,0,0
3481,4958,0,0
3481,8464,0.6781249999999943,1
4958,8464,0,0
