stock1,stock2,reward,theshold choose
1101,2324,0.35470000000000823,1
1101,2353,0,0
1101,2379,-0.42287499999999056,0
1101,2382,0,0
1101,2439,-3.3103749999999366,0
1101,2880,0,0
1102,2002,0,0
1102,2324,0.12490000000001089,1
1102,2379,0,0
1102,2880,0,0
1102,6116,0,0
1102,9938,0,0
1477,2324,0,0
1477,2379,0,0
1477,2618,0.7067500000000138,1
1477,2867,0.4563750000000084,1
1477,2880,0,0
2002,2201,0,0
2002,2317,-0.42567499999999825,0
2002,2376,0,0
2002,2379,0,0
2002,2382,0,0
2002,2603,-0.3879749999999902,0
2002,2880,0,0
2002,9938,0.4263750000000073,1
2103,2324,0.3625750000000032,1
2103,2325,0,0
2103,2353,0,0
2103,2379,1.6950000000000216,1
2103,2880,0,0
2201,2353,0,0
2201,2880,0,0
2317,2324,0,0
2317,2382,0.31010000000009086,1
2317,2618,0,0
2317,2880,0,0
2317,3189,-3.2309499999999787,0
2317,9938,0,0
2324,2345,0,0
2324,2353,0.1291000000000082,1
2324,2377,0.3318749999999966,1
2324,2379,0,0
2324,2382,0,0
2324,2439,-1.8194999999999908,0
2324,2880,0,0
2324,3189,0,0
2324,3706,0.3154250000000012,1
2324,4904,0,0
2324,6176,0,0
2324,6239,0.5256500000000273,1
2324,6269,0.32542499999999563,1
2324,9938,0,0
2325,2353,0,0
2325,2382,0,0
2325,2880,0,0
2325,2885,0.04145000000000465,1
2325,6176,-1.212249999999969,0
2325,9938,0,0
2345,2353,0,0
2345,2379,0,0
2345,2382,0,0
2345,2880,0,0
2356,2379,0.9027500000000117,1
2356,9938,0,0
2353,2376,0,0
2353,2379,0,0
2353,2382,0,0
2353,2603,0,0
2353,2618,-0.274524999999997,0
2353,2633,0,0
2353,2880,0,0
2353,2885,0.2150000000000034,1
2353,3045,0.4781250000000057,1
2353,3189,0,0
2353,4904,0,0
2353,6239,0,0
2353,6269,0,0
2379,2439,0,0
2379,2867,0,0
2379,2880,0,0
2379,2883,0,0
2379,2885,0,0
2379,3189,1.4822500000000218,1
2379,6176,0.3230000000000359,1
2379,6239,0,0
2379,6269,0,0
2379,9938,-2.969499999999968,0
2376,2379,0,0
2377,2379,0,0
2377,2439,0,0
2377,2618,0,0
2377,2633,0,0
2377,2880,0,0
2377,2885,0,0
2377,3034,1.6755000000000564,1
2377,3706,0,0
2377,4904,0,0
2377,6116,0,0
2382,2439,0.9466000000000463,1
2382,2618,0,0
2382,2633,0,0
2382,2880,0,0
2382,2882,0.2569750000000397,1
2382,2885,0,0
2382,4904,0.2686000000000206,1
2382,6239,0.14410000000006562,1
2439,2880,0,0
2439,2882,0,0
2439,2885,0,0
2439,3189,-7.750599999999935,0
2439,6176,-5.057399999999973,0
2439,6239,-1.7589999999999577,0
2439,9938,1.1157500000000198,1
2603,2885,-0.03495000000000026,0
2618,2633,0.33127500000000154,1
2618,2880,0,0
2618,3045,0.4743750000000091,1
2618,3189,-0.26952500000000157,0
2618,6239,0,0
2633,6176,0.8022250000000213,1
2880,2882,0,0
2880,2883,0,0
2880,2885,0.14934999999999476,1
2880,3189,0.02230000000001553,1
2880,4904,0,0
2880,6116,0,0
2880,6176,0.15020000000001232,1
2880,6269,-0.10379999999997835,0
2880,6505,0.4770000000000181,1
2880,9938,-0.025249999999985562,0
2885,3189,0,0
2885,9938,0,0
4904,6269,0.7068500000000455,1
