stock1,stock2,reward,theshold choose
1301,2313,0.30587500000001455,1
1301,6116,0,0
1314,2353,0.07640000000000668,1
1314,2382,0,0
1314,2881,0,0
1102,2376,0,0
1319,1789,0.061900000000036925,1
1319,2002,0.3190750000000122,1
1319,2308,0,0
1319,2313,0,0
1319,2352,0,0
1319,2409,0,0
1319,2454,0,0
1319,2474,0,0
1319,2823,0,0
1319,2867,-0.9835999999999956,0
1319,2882,0,0
1319,2883,0.0670250000000081,1
1319,2887,0,0
1319,2891,0,0
1319,4958,0.9443500000000284,1
1319,6116,-0.10612499999999514,0
1477,2886,0,0
1536,2883,0,0
1789,2002,0,0
1789,2313,0,0
1789,2352,0.1517250000000061,1
1789,2371,0.09987499999999727,1
1789,2382,0.3086500000000285,1
1789,2867,-0.7719749999999905,0
1789,2882,0,0
1789,2891,0,0
1789,4958,0,0
1789,6116,0.10512500000000458,1
1789,9904,0,0
2002,2201,0,0
2002,2308,0,0
2002,2313,0.14085000000001457,1
2002,2317,0,0
2002,2352,0,0
2002,2383,0,0
2002,2409,0,0
2002,2439,0,0
2002,2603,0.2701750000000125,1
2002,2823,0.18012500000001097,1
2002,2887,0.08152500000000629,1
2002,2888,0,0
2002,2890,0,0
2002,3045,0.6718750000000142,1
2002,4915,0,0
2002,4958,0,0
2002,6116,0.08685000000000187,1
2002,6176,0,0
2002,9904,0,0
2002,9910,0,0
2303,2498,0,0
2201,2308,0,0
2201,2313,0,0
2201,2352,0.0759000000000043,1
2201,2353,0,0
2201,2382,0,0
2201,2408,0,0
2201,2881,0,0
2201,2886,0,0
2201,2887,0.10444999999999283,1
2201,2890,0,0
2201,3045,0,0
2201,4915,0,0
2201,4958,0.3278500000000122,1
2201,6116,0.12822500000000403,1
2201,9904,0.1056999999999988,1
2308,2317,0,0
2308,2409,0,0
2308,2454,0,0
2308,2603,0,0
2308,2823,0,0
2308,2881,0,0
2308,2887,0.4293750000000216,1
2308,3045,2.129000000000076,1
2317,2408,0,0
2317,2887,0,0
2317,4915,0,0
2317,6116,0,0
2317,9910,0,0
2345,2887,0.140100000000011,1
2345,2915,0,0
2352,2382,0,0
2352,2439,0,0
2352,2454,1.0725000000000193,1
2352,2603,0,0
2352,2823,0.07800000000000296,1
2352,2881,0,0
2352,2886,0,0
2352,2891,0,0
2352,3045,0.2435000000000116,1
2352,6176,0.05877500000000424,1
2352,9904,0,0
2353,2371,0.08985000000000021,1
2353,2382,0.14255000000001417,1
2353,2867,0,0
2353,2891,0,0
2353,4915,0,0
2353,6116,0,0
2353,6176,0,0
2353,9904,0,0
2313,2317,0,0
2313,2345,0,0
2313,2352,0.15640000000001564,1
2313,2353,0,0
2313,2354,0,0
2313,2376,0,0
2313,2382,0.13362500000001631,1
2313,2383,0.21457500000002483,1
2313,2408,0,0
2313,2409,0,0
2313,2881,0,0
2313,2882,0.06695000000000562,1
2313,2883,0,0
2313,2886,0,0
2313,2887,0,0
2313,2890,0.12451000000000434,1
2313,3045,0,0
2313,4915,0,0
2313,6176,0,0
2313,9904,0,0
2313,9910,0,0
2313,9945,0,0
2354,2383,0.5284000000000617,1
2354,2408,0,0
2354,2439,0,0
2354,2867,0,0
2354,2881,0,0
2354,2886,0,0
2371,2382,0,0
2371,6176,0,0
2376,2408,0,0
2376,2881,0,0
2376,2882,0,0
2376,3045,2.2705000000000553,1
2376,4904,0,0
2376,6116,0,0
2382,2498,0,0
2382,2867,0,0
2382,3045,0,0
2382,6176,0,0
2382,9904,0,0
2382,9914,-0.15174999999999272,0
2356,2881,0,0
2408,2439,0,0
2408,2882,0,0
2408,2887,0.10090000000000288,1
2408,2891,0,0
2408,3045,0,0
2408,4915,0.1501999999999981,1
2408,4958,0,0
2408,6116,0,0
2408,9904,0,0
2408,9910,4.162850000000034,1
2409,2887,0,0
2409,2891,0,0
2409,9904,0,0
2439,2882,0,0
2439,6116,-0.13649999999999807,0
2454,2887,0,0
2474,2886,0,0
2474,3045,1.7217500000000996,1
2498,2867,0,0
2498,2891,0,0
2618,6176,0,0
2823,2883,0,0
2823,2887,0,0
2823,4958,0,0
2823,9910,0,0
2880,2886,0,0
2880,2887,0.20690000000000452,1
2880,2890,0,0
2880,3045,0,0
2882,2890,0,0
2882,3045,0,0
2882,6176,0,0
2882,9904,0,0
2867,2881,0,0
2867,6116,0.09637500000000543,1
2867,9945,0.08425000000000438,1
2883,2887,0,0
2883,2891,0,0
2883,6116,0,0
2883,9904,0,0
2881,2886,0,0
2881,4915,0,0
2881,6116,0.05880000000000507,1
2881,9904,0,0
2881,9910,0,0
2881,9945,0,0
2887,2890,0.07988500000000087,1
2887,4915,0,0
2887,4958,0.17142499999999927,1
2886,2887,0.12085000000000434,1
2886,2891,0,0
2886,4915,0,0
2886,6116,0,0
2886,9904,0,0
2886,9910,0.6238750000000124,1
2891,4915,0,0
2891,6116,0.04329999999999856,1
2915,9904,0,0
2890,4915,0,0
2890,4958,0,0
2890,6116,0,0
3045,4915,0,0
3045,6116,0,0
3045,6176,0,0
4915,6116,0,0
4915,6176,0,0
4915,9904,0,0
4958,6116,0.18202499999999944,1
6176,9904,0,0
6116,6176,0,0
6116,9904,0.053924999999996004,1
6116,9910,0.3753750000000089,1
