stock1,stock2,reward,theshold choose
1504,6269,0.6890500000000372,1
1536,2357,0.9662500000000023,1
1536,2385,0,0
1536,2439,0,0
1536,2610,0,0
1536,2884,0,0
1536,2888,0,0
1536,3189,0,0
1536,3481,0,0
1227,4904,0,0
1101,1319,0,0
1101,1605,0.17055000000000575,1
1101,2308,0.6399500000000273,1
1101,2801,0,0
1101,2888,0,0
1101,3034,0,0
1101,4904,0,0
1101,6269,0,0
1101,9945,0,0
1319,1536,0,0
1319,2308,1.8208999999999946,1
1319,2610,0,0
1319,2823,0,0
2049,2610,0,0
2049,3034,0,0
1789,2308,0,0
1789,2385,0,0
1789,2408,0,0
1789,2474,0,0
1789,2610,0,0
1789,2823,0,0
1789,2886,0.10707499999999825,1
1789,2888,0,0
1789,3045,0,0
1789,3189,0,0
1789,4904,0,0
1789,5871,0,0
2303,2408,0,0
2308,2357,0.5985000000000582,1
2308,2385,1.420750000000055,1
2308,2474,0,0
2308,2610,0,0
2308,2823,0,0
2308,2886,-3.0751499999999794,0
2308,3034,2.4437500000000227,1
2308,3045,0,0
2308,3189,0,0
2308,4904,0,0
2357,2610,0,0
2357,2823,0,0
2357,2892,0.22312500000003865,1
2357,3034,1.7789999999999964,1
2385,2408,0,0
2385,2610,0,0
2385,2888,0,0
2385,3034,0,0
2385,3045,0,0
2385,3189,0,0
2385,3231,-0.9669999999999703,0
2385,3481,0,0
2385,4904,0,0
2385,9945,0,0
2395,2888,0,0
2395,3481,0,0
2454,2610,0,0
2454,2823,0,0
2439,2823,0,0
2474,2888,0,0
2474,3034,2.8442500000000166,1
2474,3189,0,0
2474,4904,0,0
2801,2888,0,0
2801,4904,0,0
2801,6176,0.15177500000000776,1
2610,2823,0,0
2610,2884,0,0
2610,2888,0,0
2610,3034,0,0
2610,3045,0,0
2610,3189,0,0
2610,4904,0,0
2610,5871,0,0
2610,9945,0,0
2823,2892,0,0
2884,2892,0,0
2886,4904,0,0
2886,9945,0,0
2912,9945,0,0
2888,2912,0,0
2888,3034,0.7351249999999965,1
2888,3045,0.3804750000000112,1
2888,3189,0,0
2888,6176,0.17047500000001037,1
2888,6269,0,0
3481,6239,0,0
3034,3189,1.4734000000000123,1
3189,4904,0,0
3189,9945,0,0
3045,4904,0.2815000000000083,1
3045,6269,0.4695000000000249,1
3045,9945,0,0
4904,6176,0,0
6176,9945,0,0
6269,6505,0.49844999999997697,1
