stock1,stock2,reward,theshold choose
1301,2002,0.30587499999998613,1
1301,2886,0,0
1301,2912,0.726500000000101,1
1504,2412,0,0
1504,2884,0,0
1504,2891,-0.760124999999988,0
1789,2448,0,0
1789,2915,0,0
1789,4915,0,0
2002,2412,0,0
2002,2912,0.25087500000000773,1
2002,3682,0.20615000000000805,1
2002,9933,1.2857750000000294,1
2204,2308,0.6197500000000105,1
2204,2884,0,0
2204,2915,0,0
2204,4915,0,0
2105,2357,0,0
2105,2884,0.12357500000000954,1
2105,2886,0,0
2105,2891,0,0
2105,3682,0.42457500000001147,1
2303,2324,0.48670000000001323,1
2303,2357,0,0
2303,2395,0,0
2303,2412,0,0
2303,2891,-0.1290249999999915,0
2303,3481,0,0
2308,2884,0.4083750000000066,1
2308,2891,0.4188750000000141,1
2317,2327,0,0
2317,2354,0,0
2317,2357,0,0
2317,2884,0,0
2317,2891,-0.29427499999999895,0
2317,5871,0.6022500000000264,1
2317,8464,0,0
2317,9945,-0.03504999999998404,0
2324,2357,0,0
2324,2395,0,0
2324,2408,0.31892500000004986,1
2324,2448,0,0
2324,2881,0,0
2324,3673,0.1526500000000084,1
2327,2354,0,0
2327,2357,0,0
2327,2408,0,0
2327,2448,0.21287500000001813,1
2327,3481,0,0
2327,5871,0,0
2327,8464,0,0
2354,2357,0,0
2354,2395,0,0
2354,3481,0,0
2357,2448,0,0
2357,2912,0,0
2357,2915,0,0
2357,3481,0,0
2357,4915,0,0
2357,5871,0,0
2357,9938,0,0
2395,2884,0,0
2395,2891,0.2906250000000341,1
2408,2448,0.12347500000000622,1
2412,2881,0,0
2412,2884,0,0
2412,2891,0,0
2412,2892,0,0
2412,2912,0.6690000000000111,1
2412,2915,0,0
2412,3034,0,0
2412,4915,0,0
2412,5264,0,0
2412,6239,-0.5701500000000124,0
2412,8464,0,0
2603,4915,0,0
2881,2884,-0.3382249999999942,0
2881,2891,0,0
2886,3682,0,0
2886,4915,0,0
2884,2886,0,0
2884,2891,0,0
2884,3481,0.08039999999999736,1
2884,4915,0,0
2884,8464,-0.5069999999999908,0
2884,9945,0,0
2892,2915,0,0
2892,3045,0,0
2892,3702,0,0
2892,4915,0,0
2912,4915,-0.1559999999999917,0
2891,2912,0,0
2891,2915,-0.5433499999999896,0
2891,3481,-0.16532500000000283,0
2891,6239,-1.0281500000000108,0
2891,8464,0.25387500000002206,1
3045,4915,0,0
3481,5871,0,0
4915,8464,-4.990099999999899,0
