stock1,stock2,reward,theshold choose
1101,1216,0,0
1101,1789,-1.324199999999962,0
1101,2103,0,0
1101,2330,-0.40527499999998895,0
1101,2448,-1.0780249999999967,0
1101,2886,0,0
1101,2888,0.12580500000000505,1
1101,3034,0,0
1101,3045,0,0
1101,4904,0,0
1101,4915,0,0
1101,6285,0,0
1216,2412,1.0585000000000662,1
1722,2881,0,0
1722,2888,0,0
1722,9904,0,0
1789,2330,0.35612500000002,1
1789,2448,0.42002500000000964,1
1789,2881,-0.9706749999999431,0
1789,3034,1.2292500000000075,1
1789,4904,0,0
1789,4915,0.40670000000002915,1
1789,6456,-2.771349999999984,0
2103,2618,0,0
2103,3034,0,0
2103,3045,0,0
2103,4904,0,0
2103,6456,0,0
2303,2881,0.18815000000002158,1
2303,2886,0.13130000000000663,1
2303,3034,0.4352000000000089,1
2324,2330,0.3703000000000287,1
2324,2881,0,0
2330,2356,0,0
2330,2412,0.44575000000000387,1
2330,2618,0,0
2330,2823,0,0
2330,2881,-0.7169999999999561,0
2330,2882,0,0
2356,2834,0,0
2356,2881,0,0
2356,2882,0,0
2357,2412,2.2797500000000355,1
2357,2881,0,0
2357,3034,1.795500000000004,1
2357,4904,0,0
2412,2823,0,0
2412,2881,0,0
2412,2886,0,0
2412,3034,0,0
2383,2618,0,0
2383,2884,0.08047500000001406,1
2383,3034,0,0
2383,4904,0,0
2383,4915,0.13085000000000946,1
2383,5880,0,0
2618,2881,0,0
2618,2882,0,0
2618,6456,0.01757500000000789,1
2823,2834,0,0
2823,2881,0.024825000000014086,1
2823,4904,0,0
2881,2882,0.3701750000000317,1
2881,4904,0,0
2881,6285,0,0
2834,2882,0,0
2834,9921,0.2694750000000212,1
2884,4904,0,0
2882,3034,0,0
2882,3045,0,0
2882,4904,0,0
2888,2912,0,0
2888,4904,0,0
2888,6285,0.43980000000000175,1
2888,9904,-0.33759999999999835,0
2912,3045,0,0
3034,3045,0,0
3034,4904,0,0
3034,5880,0,0
3034,6285,0,0
3034,6456,1.5622000000000043,1
3034,9904,0,0
3045,9904,1.4523750000000462,1
4904,4915,0,0
4904,9904,0,0
4904,9921,0.6690000000000396,1
6285,6456,0,0
