stock1,stock2,reward,theshold choose
1402,2049,0,0
1402,2356,0,0
1402,3231,0.36170000000001323,1
1402,6285,-0.6880499999999898,0
1319,2383,0.18479999999998142,1
1319,2615,-0.9624000000000024,0
1319,6285,-1.102800000000009,0
1319,9917,0,0
1216,2303,0.3174500000000009,1
1216,2603,0,0
1216,2801,0.13692499999999797,1
1101,1477,-1.3469499999999925,0
1101,1909,0.14902500000000884,1
1101,2303,0.2243750000000091,1
1101,2324,0,0
1101,2353,0,0
1101,2357,0,0
1101,2382,-0.03117499999999751,0
1101,2412,0.5921250000000384,1
1101,2454,0,0
1101,2498,0,0
1101,2884,0,0
1101,2885,0,0
1101,2887,0,0
1101,2891,0,0
1101,2892,0,0
1101,3682,0.0185250000000039,1
1303,2311,0,0
1303,2313,0,0
1303,2356,0,0
1303,2615,0,0
1303,6239,0,0
1303,9917,0,0
2002,2887,0.06162500000001714,1
1802,2356,-0.17637499999999307,0
1909,2303,0.06085000000000029,1
1909,2308,-0.07699999999999818,0
1909,2383,0.1620500000000078,1
1909,2448,0.007000000000005002,1
1909,2454,-0.44474999999997067,0
1909,2801,-0.505474999999997,0
1909,2883,-0.012744999999998896,0
1909,2884,0.062925000000007,1
1909,3231,-0.1283249999999967,0
1909,6285,-0.07724999999997806,0
2049,2313,0,0
2049,2324,0,0
2049,2352,0.1947500000000062,1
2049,2356,0.36675000000002456,1
2049,2382,-0.6344999999999743,0
2049,2615,0,0
2049,2618,0.4023750000000206,1
2049,2891,0.4008750000000134,1
2049,3682,0,0
2049,6285,0,0
2204,2887,0,0
2303,2311,0,0
2303,2448,0,0
2303,2454,-0.4391249999999829,0
2303,2801,0,0
2303,2881,0,0
2303,2883,0,0
2303,2884,0.1477000000000075,1
2303,2887,0,0
2303,3682,0.29204999999999615,1
2303,4904,0.29615000000000435,1
2308,2412,1.6135000000000446,1
2308,2885,0,0
2317,2615,0,0
2311,2383,0,0
2311,2448,0,0
2311,2883,0,0
2311,3481,0,0
2324,2352,0,0
2324,2356,0.009925000000006179,1
2324,2618,0,0
2324,6285,0.17632500000000562,1
2313,2356,0,0
2313,2376,0.33662500000001216,1
2313,2383,0.2264250000000132,1
2313,2448,0.08985000000000554,1
2313,2454,1.7688750000000226,1
2313,2498,-1.3624999999999972,0
2313,2615,-0.9447249999999769,0
2313,2618,0,0
2313,2887,0,0
2313,2892,0.17735000000000412,1
2313,3231,0.11207500000001147,1
2313,3682,-0.2089749999999988,0
2313,3706,0.257000000000005,1
2313,6285,-1.012724999999989,0
2313,9910,0,0
2353,2498,0,0
2353,2882,0,0
2353,2884,0,0
2353,2885,0,0
2352,2409,0,0
2352,6285,0,0
2356,2376,0,0
2356,2382,0,0
2356,2498,0.440050000000042,1
2356,2618,0,0
2356,2880,0,0
2356,3706,0,0
2357,2498,0,0
2357,2881,0,0
2357,2892,0,0
2357,6285,0,0
2376,2383,0.40935000000001764,1
2376,6285,0,0
2376,9910,0.02487500000000864,1
2383,2801,0,0
2383,6239,0,0
2383,9917,0,0
2382,2448,0,0
2382,2454,0.2477500000000532,1
2382,2882,0,0
2382,2884,0,0
2382,2887,-0.0203249999999926,0
2382,3231,0,0
2409,2618,0.13810499999999593,1
2412,2615,1.2587750000000355,1
2412,2881,0,0
2412,2884,0,0
2412,2885,0.5047500000000085,1
2412,2887,0,0
2412,2892,0,0
2412,3231,0.950875000000039,1
2412,3682,0.5036250000000138,1
2448,2454,0.49225000000001273,1
2448,2498,0,0
2448,2615,0,0
2448,2884,0.040900000000004155,1
2448,2887,0,0
2448,3481,0,0
2454,2498,-5.821499999999958,0
2454,2615,-1.7281249999999915,0
2454,2884,-1.724749999999986,0
2454,2887,0,0
2454,3231,-0.23374999999998636,0
2454,3682,0,0
2454,3706,-0.5204999999999842,0
2498,2615,0.18765000000000498,1
2498,2883,0,0
2498,2884,0.09155000000001223,1
2498,2885,0,0
2498,6285,0,0
2603,2801,0,0
2603,2885,0.2662000000000049,1
2603,2892,0,0
2603,3682,-0.017449999999996635,0
2603,4904,0,0
2615,2881,0,0
2615,2883,0,0
2615,2887,0.20682500000000914,1
2615,5880,0,0
2801,2880,0,0
2801,2885,0,0
2801,2887,0,0
2801,5880,0,0
2880,2883,0.298210000000001,1
2880,2891,0.05505000000000493,1
2880,3231,-0.39407499999999374,0
2881,2883,-0.3224749999999972,0
2881,2884,0,0
2881,4904,0,0
2882,2885,0.14769999999999328,1
2882,2887,0,0
2882,3682,-0.1693999999999889,0
2884,2885,0,0
2884,2887,0,0
2883,3682,0.031064999999998122,1
2885,2892,0,0
2887,2892,0.14957499999999158,1
2887,6285,0.3346750000000114,1
2892,5880,0.0838499999999982,1
3682,4904,0,0
3682,6285,0.49090000000001055,1
6239,6285,0.1662499999999909,1
6239,9917,0,0
