stock1,stock2,reward,theshold choose
1303,1605,0,0
1303,2330,0,0
1303,2356,0,0
1303,2409,0,0
1303,3034,0,0
1301,2002,0.12487500000001717,1
1301,2313,0,0
1301,2347,0,0
1301,2409,0,0
1301,2890,0,0
1301,3481,0,0
1301,5871,0,0
1301,9945,0.14910000000001844,1
1314,1319,0,0
1314,1326,0,0
1314,1605,0.08105000000000473,1
1314,2002,0,0
1314,2344,0,0
1314,2353,0.09360000000000213,1
1314,2379,0,0
1314,2383,0,0
1314,2892,0,0
1314,3034,1.1010000000000062,1
1314,4938,0.058825000000013006,1
1314,5871,0,0
1314,9904,0,0
1314,9910,0.7363750000000095,1
1314,9933,-0.6210499999999968,0
1314,9945,0.36657500000000454,1
1319,1605,0.15822500000000161,1
1319,2002,0,0
1319,2204,0,0
1319,2347,0,0
1319,2383,0,0
1319,2408,0,0
1319,2409,0,0
1319,2603,0.06835000000000946,1
1319,3034,0,0
1319,3481,-0.3322499999999948,0
1319,4938,0,0
1319,5871,0,0
1319,6505,0,0
1319,9945,0.18615000000002624,1
1102,1314,0.09612499999999713,1
1102,1326,0,0
1102,2344,0,0
1102,2603,0,0
1102,2885,0,0
1102,3034,0,0
1102,3045,0,0
1102,3481,0,0
1102,6505,0.12762499999999477,1
1101,1301,0,0
1101,1605,0,0
1101,2603,0,0
1101,2892,0,0
1101,3481,0,0
1101,5871,0,0
1326,1605,0.20797499999999047,1
1326,2002,0,0
1326,2409,0,0
1326,2603,0,0
1326,2892,0,0
1326,3481,-0.2827999999999875,0
1326,5871,0,0
1605,2002,0,0
1605,2105,0,0
1605,2330,0,0
1605,2356,0,0
1605,2377,0.28820000000001045,1
1605,2498,0.28445000000001386,1
1605,2603,0,0
1605,2801,0,0
1605,2890,0,0
1605,3034,0,0
1605,3045,0.4366250000000136,1
1605,3481,-0.06297499999998735,0
1605,4938,0.3904500000000226,1
1605,5871,0,0
1605,6505,0.4908750000000026,1
1605,9910,0,0
1605,9933,0.3290750000000031,1
1605,9945,0.2674000000000092,1
2002,2308,0,0
2002,2313,0,0
2002,2356,0.2631750000000075,1
2002,2377,0,0
2002,2379,0,0
2002,2892,0,0
2002,3034,0,0
2002,4938,0,0
2002,5871,0,0
2105,2356,0,0
2105,2409,0,0
2105,3034,0,0
2204,2356,0,0
2204,2409,0,0
2204,3481,0,0
2204,9910,0,0
2313,2356,0,0
2313,2377,0,0
2313,5871,0,0
2308,2313,0.644500000000022,1
2308,2892,0,0
2308,5871,0,0
2344,2356,0,0
2344,2603,0,0
2344,2892,0,0
2330,2353,0,0
2330,2377,0,0
2330,2383,0,0
2330,2454,0,0
2330,2474,0,0
2330,2603,0,0
2330,2801,0,0
2330,3034,0,0
2330,3481,0,0
2353,2377,0,0
2353,2379,0.4935000000000116,1
2353,2454,0.30825000000002944,1
2353,2801,0,0
2353,2885,0,0
2353,2890,0,0
2353,5871,0,0
2353,9933,0.5725500000000139,1
2376,2409,0,0
2376,2892,0,0
2356,2377,0,0
2356,2409,0,0
2356,2603,0,0
2356,3034,0.7610000000000099,1
2356,9910,0,0
2377,2474,0,0
2377,2603,0,0
2377,2892,0,0
2377,3481,-0.552650000000007,0
2377,5871,0,0
2379,5871,0,0
2383,2409,0,0
2383,2498,-2.570949999999982,0
2408,3034,0,0
2409,2801,-0.2965999999999944,0
2409,3481,0.014975000000001515,1
2409,9910,0,0
2449,5871,0,0
2474,2603,0,0
2474,2801,0,0
2474,2890,-1.5248749999999731,0
2474,5871,-2.1865499999999827,0
2603,2801,0,0
2603,3034,0,0
2603,5871,0,0
2603,9910,-0.021499999999988972,0
2603,9945,0,0
2801,2892,0,0
2801,3034,0,0
2801,3045,0,0
2801,9933,0,0
2884,3034,0,0
2890,3481,0,0
2892,3034,0,0
2892,3481,0,0
2892,5871,0,0
3034,3481,-0.495999999999988,0
3034,4938,0,0
3034,9910,1.511499999999998,1
3045,5871,0,0
3481,4938,-0.4994249999999809,0
3481,9910,-0.5222499999999926,0
3481,9933,0,0
3481,9945,0,0
4938,6505,0.26950000000002206,1
4938,9910,0,0
5871,6505,0,0
5871,9945,-2.176050000000032,0
