stock1,stock2,reward,theshold choose
1504,2603,0,0
1504,2884,0,0
1504,2887,0,0
1504,2912,0.9112499999999955,1
1504,2915,0,0
1504,6269,0,0
1326,2308,0,0
1326,2313,0,0
1326,2324,0,0
1326,2325,0,0
1326,2353,0,0
1326,2395,0,0
1326,2439,0,0
1326,2454,0,0
1326,2603,0,0
1326,2823,0,0
1326,2834,0,0
1326,2888,0,0
1216,1227,0,0
1216,1723,0,0
1216,2105,0,0
1216,2324,0,0
1216,2412,2.5078000000000316,1
1216,2449,0,0
1216,2603,0,0
1216,2823,0,0
1216,2834,0,0
1216,2892,0,0
1216,2915,0,0
1216,5871,0,0
1216,6269,0,0
1216,9910,0,0
1216,9914,0,0
1227,1723,0,0
1227,1789,0,0
1227,2308,0,0
1227,2347,0,0
1227,2354,0,0
1227,2408,0,0
1227,2449,0,0
1227,2603,0,0
1227,2888,0,0
1227,2912,0,0
1227,2915,0,0
1227,3044,0,0
1227,3189,0,0
1227,3682,0,0
1227,4958,0,0
1227,5871,0,0
1227,9938,0,0
1227,9945,0,0
1909,2106,0.35275000000000745,1
1909,3189,0,0
1723,2105,0,0
1723,2106,0,0
1723,2204,0,0
1723,2324,0,0
1723,2325,0,0
1723,2347,0,0
1723,2352,0,0
1723,2354,0,0
1723,2356,0,0
1723,2454,0,0
1723,2603,0,0
1723,2823,0,0
1723,2834,0,0
1723,2881,0,0
1723,2883,0,0
1723,2886,0,0
1723,2888,0,0
1723,2912,0,0
1723,2915,0,0
1723,3189,0,0
1723,3706,0,0
1789,2002,0,0
1789,2105,0,0
1789,2204,0,0
1789,2353,0,0
1789,2603,0,0
1789,2823,0,0
1789,3682,0,0
1789,3706,0,0
2002,2105,0,0
2002,2313,0.003950000000003229,1
2002,2347,0,0
2002,2354,0,0
2002,2356,0,0
2002,2395,0,0
2002,2412,0,0
2002,2449,0,0
2002,2823,0,0
2002,2834,0,0
2002,2891,0,0
2002,2912,0,0
2002,2915,0,0
2002,3044,0,0
2002,3189,0,0
2002,3231,0,0
2002,3682,0,0
2002,3702,0,0
2002,9945,0,0
2105,2347,0.49080000000004276,1
2105,2354,0.980350000000044,1
2105,2449,0.37090000000004864,1
2105,2881,0.8881750000000395,1
2105,2912,1.1232500000000414,1
2105,2915,0,0
2105,3189,0.9884500000000571,1
2105,3702,0.9752500000000452,1
2105,3706,0.32320000000002125,1
2105,9910,0,0
2106,2308,0,0
2106,5871,0,0
2106,9910,0,0
2204,2347,0,0
2204,2354,0,0
2204,2395,0,0
2204,2449,0,0
2204,2823,0,0
2204,2881,0,0
2204,2891,0,0
2204,2912,0,0
2204,3044,0,0
2204,3189,0,0
2204,3706,0,0
2204,5871,0,0
2204,9945,0,0
2313,2449,0,0
2325,2412,0.5732500000000016,1
2325,2449,0,0
2325,2603,0,0
2325,2823,0,0
2325,2892,0,0
2325,2915,0,0
2325,3189,0,0
2325,5871,0,0
2325,6269,0,0
2324,2603,0,0
2324,2823,0,0
2324,2834,0,0
2324,2887,0,0
2324,5871,0,0
2324,9910,0,0
2344,5871,0,0
2352,2915,0,0
2353,2912,0.010625000000004547,1
2353,3231,0.04395000000000948,1
2353,3702,0.3241250000000093,1
2353,4904,0,0
2347,2412,0,0
2347,2834,0,0
2347,2884,0,0
2347,2886,0,0
2347,2887,0,0
2347,2891,-0.24349999999999028,0
2347,2915,0,0
2347,3682,0,0
2347,3702,0,0
2347,5871,0.5784750000000187,1
