stock1,stock2,reward,theshold choose
1326,2308,0.30759999999999366,1
1301,1909,0,0
1301,2049,0,0
1301,2311,0,0
1301,2357,0,0
1301,2449,0,0
1301,2885,0,0
1301,2887,0,0
1301,2890,0,0
1101,1909,0,0
1101,2049,0,0
1101,2886,-0.1686249999999916,0
1101,3034,0,0
1402,1909,0,0
1402,2049,0,0
1402,2357,-0.1758249999999606,0
1402,2882,0.12197500000000616,1
1402,2885,0.08897500000000491,1
1402,2890,0,0
1402,3034,-0.43807499999996935,0
1402,5264,0.38742500000002167,1
1536,9938,1.439750000000032,1
2002,2317,-1.356774999999999,0
2002,2884,0,0
1909,2002,0,0
1909,2049,0,0
1909,2308,0,0
1909,2330,0,0
1909,2371,0.18485499999999888,1
1909,2382,0.14082500000000664,1
1909,2408,0,0
1909,2449,0,0
1909,2881,0.12022500000000491,1
1909,2882,0,0
1909,2888,0,0
1909,2890,0,0
1909,3189,0,0
1909,6176,0,0
1909,6269,0.25242500000000234,1
2049,2303,0,0
2049,2308,0,0
2049,2311,0,0
2049,2330,0.8727500000000532,1
2049,2347,0,0
2049,2357,0,0
2049,2371,0,0
2049,2382,1.167650000000009,1
2049,2408,0.2275250000000142,1
2049,2409,0.41695000000001414,1
2049,2449,0,0
2049,2633,0,0
2049,2823,0.36137500000003797,1
2049,2881,0,0
2049,2882,0,0
2049,2884,0,0
2049,2885,0.2187500000000142,1
2049,2886,0,0
2049,2888,0,0
2049,2891,0,0
2049,3034,0,0
2049,3189,0,0
2049,3673,0,0
2049,3682,0.4631250000000122,1
2049,6176,0,0
2049,6269,0,0
2049,9938,0,0
2303,2408,0,0
2303,2884,0,0
2303,3673,0,0
2311,2382,0,0
2311,2449,0,0
2311,2882,0,0
2308,2311,0,0
2308,2357,0,0
2308,2382,0,0
2308,2603,0,0
2308,2834,0.2888250000000028,1
2308,2881,0,0
2308,2886,0,0
2308,2887,0,0
2308,2891,0,0
2308,3034,0,0
2308,3682,0,0
2330,2357,0,0
2330,2449,0,0
2330,2834,0,0
2330,2884,0,0
2330,2885,0,0
2330,2887,0,0
2354,2382,0,0
2357,2371,0,0
2357,2882,0,0
2357,2887,0,0
2357,2891,0,0
2357,3034,0,0
2371,2379,0,0
2371,3034,0,0
2379,3034,-4.356499999999954,0
2379,3682,1.2633750000000035,1
2379,6269,-9.308749999999918,0
2382,2881,0,0
2382,3034,0,0
2382,6176,0,0
2408,2603,0,0
2408,2887,0.31927500000000464,1
2408,3034,0,0
2409,3189,-1.0998749999999973,0
2449,2823,0,0
2449,2882,0,0
2449,2885,0,0
2449,2886,0.12855000000000416,1
2449,2888,-0.14344999999999075,0
2449,3034,0,0
2449,5264,0,0
2603,2882,0.10105000000000075,1
2618,2834,0.0672750000000022,1
2618,2884,0,0
2633,2882,0,0
2834,2881,0,0
2834,2884,0,0
2834,2885,0,0
2881,2891,0,0
2881,3034,0,0
2886,2890,0,0
2886,3034,0,0
2886,3682,0.22672500000000895,1
2882,2888,0,0
2882,2890,0.12010000000001497,1
2882,2891,0,0
2882,3034,0,0
2882,5264,1.1368750000000318,1
2884,2885,-0.0944749999999992,0
2884,2886,0.09902499999997616,1
2884,2887,0,0
2884,3034,-1.3119999999999834,0
2884,5880,0,0
2887,3034,0.48450000000000415,1
2887,3682,0.0175250000000009,1
2887,6505,0.008125000000013927,1
2888,3034,0,0
2891,3682,0,0
2891,6176,0,0
2890,3034,0,0
2890,5264,0,0
3034,3673,-2.2757999999999896,0
3034,3682,0.49500000000000455,1
5264,9938,0,0
