stock1,stock2,reward,theshold choose
1301,1605,0,0
1301,2301,0,0
1301,2311,0,0
1301,2409,-0.1180999999999841,0
1301,2886,0,0
1301,2892,0,0
1301,3682,0,0
1303,1704,0,0
1303,2311,-0.7054749999999785,0
1303,2347,0,0
1303,2409,-0.2937999999999903,0
1303,2603,0,0
1303,2888,0,0
1303,2892,0,0
1303,3682,0.1676750000000098,1
1303,4904,0,0
1605,3682,0,0
1704,2311,-0.8589249999999851,0
1704,2347,0,0
1704,2603,0,0
1704,2881,-0.290399999999984,0
1704,2888,0,0
1704,2892,0,0
1704,3682,0,0
1704,4904,0,0
2301,2347,0,0
2301,2603,-0.20359999999999445,0
2301,2882,0,0
2301,2888,0,0
2301,2890,0,0
2301,2892,0,0
2317,2886,0,0
2311,2347,0,0
2311,2454,0,0
2311,2603,-0.21489999999999299,0
2311,2881,-0.969949999999983,0
2311,2886,0,0
2311,2888,0,0
2311,2890,0,0
2311,2892,0,0
2311,3682,0,0
2383,2888,0,0
2383,3682,0,0
2383,4904,0,0
2409,2888,0,0
2409,3682,0,0
2454,2882,0.10910000000004061,1
2454,2888,0,0
2454,2892,0,0
2454,3682,0.3468750000000185,1
2454,4904,0,0
2603,2882,0,0
2603,2886,0,0
2603,3682,0,0
2881,2892,0.12270000000001602,1
2881,3682,0.09782500000000738,1
2882,2888,0,0
2886,2888,0,0
2886,2890,0,0
2886,3682,0,0
2888,2892,0,0
2888,3682,0,0
2888,4904,0,0
2890,4904,0,0
2892,3682,0,0
3682,4904,0,0
