stock1,stock2,reward,theshold choose
1303,2308,0,0
1303,2603,0.2192500000000024,1
1303,3034,0,0
1303,3045,0,0
1402,1477,0,0
1402,2448,0,0
1402,2474,0,0
1402,2888,0,0
1402,2891,0,0
1402,3231,0,0
1536,2885,-0.3168749999999889,0
1536,3034,0,0
1477,2303,0.4391250000000113,1
1477,2409,0,0
1477,2603,0,0
1477,2885,0,0
1477,3034,1.566250000000025,1
1477,3045,0.7630000000001473,1
1477,9945,0,0
2049,2603,0.14900000000000801,1
2105,2303,0,0
2105,2892,0,0
2308,2474,0,0
2308,2886,0.5792500000000018,1
2308,5522,0.4802500000000123,1
2308,9945,-2.0362499999999955,0
2303,2308,0,0
2303,2881,0,0
2303,2886,0,0
2303,3045,0,0
2303,3231,0,0
2324,2353,0,0
2324,2603,0.21720000000000184,1
2324,3231,0,0
2330,2603,0.4023750000000206,1
2353,2603,0.38855000000000395,1
2353,2615,0,0
2353,2885,0,0
2353,3231,0,0
2347,2409,0,0
2347,2448,0.13120000000000687,1
2347,2474,0.34890000000001464,1
2347,2892,0,0
2347,3034,0,0
2409,2448,0,0
2409,2474,0,0
2409,2886,0.22057500000001085,1
2409,2888,0,0
2409,2892,0.19025000000000603,1
2603,2886,0,0
2603,3034,0,0
2603,3045,0,0
2603,9945,0,0
2474,2885,0.07962500000001427,1
2474,2892,0,0
2615,2885,-1.1790999999999912,0
2801,2892,0.05155000000000243,1
2881,2892,0,0
2881,4915,0,0
2881,5522,0,0
2888,3045,0,0
2888,9945,0,0
2885,3034,0,0
2885,3231,0,0
2886,3034,0.5384000000000242,1
2886,3045,0,0
2886,5522,0.23687500000002615,1
2886,9945,0,0
2891,4915,0.2021000000000086,1
2892,3231,0.39520000000000266,1
3034,9945,0.5186499999999938,1
3045,9945,0,0
5522,9945,0,0
6456,9945,0,0
