stock1,stock2,reward,theshold choose
1319,1605,0.2614000000000196,1
1319,2892,0,0
1303,2356,0,0
1303,2615,0,0
1303,2823,0,0
1303,2834,0,0
1303,2884,0,0
1303,2890,0,0
1303,2892,0,0
1303,3231,0,0
1303,6176,-1.048299999999955,0
1216,1303,0,0
1216,2615,0.14277500000001453,1
1216,2633,0,0
1216,2884,0,0
1216,2890,0,0
1216,2892,0,0
1216,5871,0,0
1216,6176,-1.0622999999999934,0
1326,1402,0,0
1326,2308,0,0
1326,2330,0,0
1326,2382,0,0
1326,2615,0,0
1326,2633,0,0
1326,2884,0,0
1326,2892,0,0
1326,3481,0,0
1402,2308,0.5190000000000197,1
1402,2356,0,0
1402,2382,0,0
1402,2615,0,0
1402,3481,0.083075000000008,1
1402,5871,0,0
1605,2834,0,0
1605,2892,0,0
2308,2356,0,0
2308,2610,0,0
2308,2615,0,0
2308,2884,0,0
2308,2892,0,0
2308,3481,0,0
2308,5871,0,0
2330,5880,0,0
2347,2892,0.07517500000000865,1
2356,2615,0,0
2356,2888,0,0
2356,2890,0,0
2356,3231,0,0
2356,3481,0,0
2356,5871,0,0
2356,6176,-0.3663999999999845,0
2356,9904,0,0
2371,6176,0,0
2382,2615,0,0
2382,2892,0,0
2382,3481,0,0
2382,5880,0.05612500000000864,1
2383,2610,0.1564200000000131,1
2383,2615,0,0
2383,2884,0,0
2383,2890,0,0
2383,2892,0,0
2383,5871,0,0
2383,6176,0,0
2454,2615,0,0
2454,2892,0,0
2615,2823,-0.6759499999999932,0
2615,2883,-0.8561849999999929,0
2615,2890,0,0
2615,3231,0.1069750000000127,1
2615,5871,-1.204899999999995,0
2615,9904,0,0
2610,2615,0,0
2610,2834,0,0
2610,2884,0,0
2610,3231,0,0
2610,5871,0,0
2610,6176,-0.41947499999997007,0
2633,2884,0,0
2633,2890,0,0
2633,2892,0,0
2633,9904,0.9171250000000128,1
2823,2884,0,0
2823,2890,0,0
2823,5871,0,0
2823,6176,-0.33517499999997113,0
2823,9904,0,0
2834,3231,0,0
2834,6176,0,0
2883,2884,0,0
2883,5871,0,0
2883,6176,-0.0969999999999942,0
2883,9904,0,0
2884,2892,0,0
2884,3231,0,0
2884,6176,-0.5969499999999925,0
2884,9904,0,0
2885,2890,0,0
2885,2892,0.08197500000000701,1
2885,5871,0.23569999999999425,1
2885,5880,0.06922500000001008,1
2892,3231,0,0
2892,4915,0,0
2892,5871,0,0
2892,6176,0,0
2892,9904,0,0
2890,2892,0,0
2890,3231,0,0
2890,5871,0,0
2890,6176,-0.20524999999999238,0
2890,6269,0,0
2890,9904,0,0
3231,5871,0,0
3231,6176,0,0
3231,9904,0,0
3481,5871,0,0
5871,5880,0,0
5871,6176,0,0
5871,9904,0,0
6176,9904,0.14532500000001392,1
