stock1,stock2,reward,theshold choose
1319,2610,-0.6966999999999999,0
1402,2353,-0.45757499999998785,0
1402,2449,-0.3968499999999757,0
1402,2883,0,0
1590,2324,0,0
1477,2105,0,0
1477,2324,0,0
1477,2353,0,0
1477,2377,0,0
1477,2454,0,0
1477,2474,0,0
1477,2610,0,0
1477,2892,0,0
1477,3044,0,0
1477,9904,0,0
1504,4904,0,0
1605,2353,0,0
1605,2610,0.06435000000000102,1
1605,2883,0,0
1605,3044,0,0
2105,2395,1.2422500000000127,1
2105,2448,0,0
2105,2474,0,0
2105,2610,-0.7779749999999908,0
2105,2809,0,0
2105,2892,0,0
2105,4904,0,0
2324,2610,0,0
2324,4904,0,0
2313,2325,0.2462499999999892,1
2313,2886,0,0
2313,3034,0,0
2313,3044,0,0
2313,3045,0,0
2313,6176,0,0
2303,2313,0,0
2303,2324,0,0
2303,2474,0.7887500000000216,1
2303,2610,-0.29472499999999435,0
2303,4904,0,0
2330,2610,0,0
2330,3034,0,0
2325,2353,0,0
2325,2382,0,0
2325,2474,0.2432500000000175,1
2325,2492,0,0
2325,2610,-0.2038999999999902,0
2325,2883,0.21417500000000445,1
2325,2891,0,0
2325,2892,0,0
2325,3034,0,0
2325,3044,0,0
2325,4904,0,0
2325,5264,0,0
2325,9904,0,0
2353,2474,0,0
2353,2883,0,0
2353,3044,0,0
2353,4904,0,0
2353,9904,0.9018500000000138,1
2377,6176,0,0
2382,2492,0,0
2382,2610,0,0
2382,2892,0,0
2382,3034,0,0
2382,4904,0,0
2382,6176,0,0
2395,3034,0,0
2448,2610,-0.6037999999999961,0
2448,3044,0,0
2454,2886,-0.7682499999999948,0
2454,3044,0,0
2454,3045,0.6517500000000496,1
2454,9904,0,0
2474,2610,0,0
2474,2892,0.2542500000000274,1
2474,3231,0,0
2474,4904,0,0
2474,6176,0,0
2492,2610,-0.6211249999999957,0
2492,2892,0,0
2610,2886,-0.46257499999999396,0
2610,2891,0,0
2610,3034,0.7596250000000069,1
2610,3044,0,0
2610,3045,0.2532500000000084,1
2610,3231,0,0
2610,6176,-0.5484249999999946,0
2610,9904,-0.4410749999999979,0
2809,3231,0,0
2809,4904,0,0
2883,2886,0,0
2883,2892,0,0
2883,3044,0.048799999999999955,1
2883,3231,0,0
2883,4904,0,0
2886,3044,0,0
2886,6176,0,0
2886,9904,0,0
2891,2892,0.09972500000001361,1
3034,3045,1.0042500000000274,1
3034,3231,0,0
3034,9938,1.5399500000000046,1
2892,3044,0.13100000000001444,1
2892,3045,0,0
2892,4904,0.1619500000000187,1
2892,6176,0,0
2892,6239,0,0
2892,9904,0,0
3044,3231,0,0
3044,4904,0,0
3044,9904,0,0
3189,4904,0,0
3045,3231,0,0
3045,6239,0,0
3045,9904,0,0
3231,6176,0,0
3231,9904,0,0
4904,4938,0,0
4904,6239,0,0
4904,9904,0,0
