stock1,stock2,reward,theshold choose
1704,2303,0,0
1704,3045,0.09487500000000182,1
1476,1802,0,0
1476,2308,2.351500000000044,1
1476,2311,0,0
1476,2379,0,0
1476,2834,0,0
1476,2885,0.5491250000000463,1
1476,2888,0,0
1476,2891,-2.4857499999999817,0
1476,3702,0.8781250000000398,1
1476,6456,1.2345000000000823,1
1476,9933,0,0
1102,2002,0,0
1102,2303,0,0
1102,2308,0,0
1102,2408,0,0
1102,3702,0,0
1102,5880,0.15202500000000185,1
1102,9933,0,0
1303,2201,0,0
1314,1476,0,0
1314,1802,0,0
1314,2002,0,0
1314,2201,0.037560000000006255,1
1314,2303,0,0
1314,2308,0.78142500000002,1
1314,2311,0,0
1314,2317,0,0
1314,2347,0,0
1314,2379,0,0
1314,2408,0.026625000000002785,1
1314,2603,0.06832500000000508,1
1314,2809,0,0
1314,2834,0,0
1314,2883,0,0
1314,2892,0,0
1314,3044,0,0
1314,4915,0,0
1314,5871,0,0
1314,6456,0,0
1314,9933,0,0
1314,9945,0,0
2049,2888,0,0
2002,2201,0,0
2002,2303,0,0
2002,2308,0,0
2002,2311,0,0
2002,2347,0,0
2002,2352,0,0
2002,2379,0,0
2002,2408,0,0
2002,2801,0,0
2002,2834,0,0
2002,2883,0,0
2002,3034,0,0
2002,3044,0,0
2002,3045,0,0
2002,4915,0,0
2002,5871,0,0
2002,6456,0,0
2002,9910,0,0
2002,9933,0,0
2002,9945,0,0
1802,2201,-0.6047749999999859,0
1802,2308,-1.3059999999999832,0
1802,2311,0,0
1802,2347,0.09820000000000562,1
1802,2352,0.22422500000001122,1
1802,2379,-1.0742499999999922,0
1802,2408,0,0
1802,2834,-0.21496999999999566,0
1802,2883,-0.15412999999999322,0
1802,2890,-0.3796749999999989,0
1802,2892,-0.9449249999999907,0
1802,2915,-1.0386999999999986,0
1802,3034,-1.5529999999999973,0
1802,3044,0,0
1802,4915,-0.46110000000000184,0
1802,5871,-0.9344999999999999,0
1802,6456,0.4732500000000073,1
1802,9910,-1.3712500000000034,0
1802,9933,0.1615500000000054,1
1802,9945,0.07997500000000457,1
2201,2303,0.10419999999999874,1
2201,2308,0.7488250000000178,1
2201,2311,0,0
2201,2317,0,0
2201,2352,0,0
2201,2408,0,0
2201,2801,0,0
2201,2834,0,0
2201,3045,-0.44377499999998804,0
2201,5871,0,0
2201,6456,0,0
2303,2308,-0.05712499999998499,0
2303,2311,0,0
2303,2317,0,0
2303,2379,0,0
2303,2408,0,0
2303,2801,0,0
2303,2834,0,0
2303,2915,0,0
2303,3034,0,0
2303,6456,0,0
2308,2311,0,0
2308,2317,0,0
2308,2347,0,0
2308,2352,0,0
2308,2408,0,0
2308,2603,0,0
2308,2610,0,0
2308,2823,1.3324250000000575,1
2308,2834,0,0
2308,2883,0,0
2308,2888,0,0
2308,2892,0.1997,1
2308,2915,0,0
2308,3008,0,0
2308,3034,0,0
2308,3044,0,0
2308,3045,1.1217500000000769,1
2308,4915,0,0
2308,5871,0,0
2308,6456,0,0
2308,8464,0,0
2311,2317,0,0
2311,2352,-0.08822500000000133,0
2311,2408,0,0
2311,2603,0.02312499999999673,1
2311,2801,0,0
2311,2888,0,0
2311,2890,0,0
2311,2892,0,0
2311,3045,0,0
2311,3702,0,0
2311,6456,0,0
2311,8464,0,0
2317,2347,0.13007500000000505,1
2317,2379,0,0
2317,2408,0,0
2317,2801,0,0
2317,2809,0.2206250000000125,1
2317,2834,0,0
2317,2885,0.1314750000000089,1
2317,2890,0,0
2317,3702,0,0
2352,2603,0,0
2352,2801,0,0
2352,2834,-0.06982499999999803,0
2352,2883,0,0
2352,2891,0.07840000000000913,1
2352,3044,0.028775000000003104,1
2352,3045,0,0
2352,4915,0,0
2352,6456,0,0
2347,2603,0,0
2347,2809,0,0
2347,2812,0,0
2347,2834,0,0
2347,3045,-0.768749999999983,0
2347,5871,0,0
2347,9910,0.027400000000028513,1
2347,9914,3.7123250000000496,1
2379,2834,0,0
2379,2915,0,0
2379,3045,0,0
2379,3702,0,0
2379,9933,0.2463000000000335,1
2408,3034,0,0
2408,5871,0,0
2408,6456,0,0
2408,9910,0,0
2603,2834,0,0
2610,2618,0.07027499999999876,1
2610,3045,0,0
2610,3702,0,0
2823,3045,-0.9426999999999239,0
2801,5871,0,0
2809,3044,0,0
2809,3045,0,0
2809,5871,0,0
2834,3044,0,0
2834,4915,-0.6236749999999915,0
2834,5871,0,0
2834,6456,0,0
2834,9910,0,0
2834,9945,0,0
2891,6456,0,0
2885,3045,0,0
2890,2892,0,0
2890,3045,0,0
2888,2892,0,0
2888,3045,0,0
2888,5871,0,0
2888,8464,-0.29734999999998735,0
2892,5871,0,0
2892,8464,0,0
2915,5880,0,0
3045,6456,0,0
3045,9933,-0.21172499999999417,0
3044,3045,1.0412500000000406,1
3044,5871,0.49320000000003006,1
3034,6456,0,0
3034,9933,0.26062500000000455,1
3034,9945,0,0
3702,5880,0,0
3702,9910,0,0
4915,9945,0,0
5871,6456,0,0
6456,9910,-0.0359999999999161,0
6456,9914,0,0
6456,9933,0.7865000000000322,1
