stock1,stock2,reward,theshold choose
1319,2357,0.2880000000000109,1
1101,1722,0,0
1101,2352,0,0
1402,2325,0,0
1402,2330,0.31050000000001887,1
1402,2353,0.13750000000000995,1
1402,3034,0,0
1216,1704,0,0
1216,1722,0.2561000000000604,1
1216,2049,0,0
1216,2103,0.3480000000000132,1
1216,2105,0,0
1216,2301,0,0
1216,2352,0,0
1216,2353,-0.17624999999999602,0
1216,2615,0.29870000000001085,1
1216,2882,0,0
1216,2887,0.3446000000000069,1
1216,3034,0,0
1216,9945,0,0
1301,1722,0,0
1301,2049,0,0
1301,2324,0,0
1301,2330,0.9357500000000414,1
1301,2352,0.4502750000000191,1
1301,2353,0.0919500000000042,1
1301,2354,0,0
1301,2357,0,0
1301,2408,0,0
1301,2448,0,0
1301,2823,0.3408500000000032,1
1301,2882,0,0
1301,3481,0.19982500000001124,1
1301,3702,0,0
1301,4904,0,0
1301,9945,0,0
1102,1216,0.30400000000000205,1
1102,1301,0,0
1102,1402,0,0
1102,1704,0,0
1102,1722,0,0
1102,2049,0,0
1102,2103,0,0
1102,2106,0,0
1102,2204,0,0
1102,2308,0,0
1102,2337,0,0
1102,2352,0.1616250000000079,1
1102,2353,-0.39817500000000194,0
1102,2354,0,0
1102,2383,0,0
1102,2412,0.8641250000000298,1
1102,2448,0,0
1102,2498,0.623500000000007,1
1102,2615,0.390250000000016,1
1102,2823,0,0
1102,2881,0,0
1102,2885,0,0
1102,2886,0.17390000000000327,1
1102,2890,0,0
1102,2915,0,0
1102,3231,0,0
1102,3673,0,0
1102,3702,0,0
1102,4904,0,0
1102,6239,0,0
1102,6285,0,0
1102,9945,0,0
1704,2049,0,0
1704,2308,1.8626250000000084,1
1704,2352,0.31477500000000447,1
1704,2353,0.3064500000000052,1
1704,2354,0.2704000000000235,1
1704,2412,0,0
1704,2882,0,0
1704,2892,0,0
1704,3034,-8.448499999999967,0
1704,4938,0,0
1789,2408,0,0
1722,2049,0,0
1722,2103,0,0
1722,2105,0,0
1722,2308,0.21897500000002879,1
1722,2352,0,0
1722,2353,0.4888250000000127,1
1722,2448,0,0
1722,2615,-0.16404999999998182,0
1722,2823,0,0
1722,2881,0,0
1722,2882,0,0
1722,2915,0,0
1722,3034,0,0
1722,3231,0,0
1722,3702,0,0
1722,6505,0.2535000000000167,1
1722,9945,0,0
2105,2448,0,0
2105,4938,0,0
2049,2330,0,0
2049,2357,0,0
2049,2448,0,0
2049,2882,0,0
2049,2890,0,0
2049,3231,0,0
2049,4904,0,0
2049,6269,4.681949999999972,1
2049,9945,0,0
2201,2448,0,0
2103,2106,0,0
2103,2308,0,0
2103,2337,0,0
2103,2352,0.14349999999999596,1
2103,2353,0.054675000000013796,1
2103,2383,0.24934999999999974,1
2103,2448,0.1302500000000144,1
2103,2615,-0.49854999999999805,0
2103,2823,0,0
2103,2834,0,0
2103,2882,0,0
2103,2887,0,0
2103,3034,0,0
2103,6505,0.25207500000003336,1
2204,2353,0,0
2204,2615,0,0
2204,2823,0,0
2303,2311,0,0
2303,2354,0.033275000000003274,1
2303,4904,0.04472500000001389,1
2337,2357,0,0
2337,2801,0,0
2337,2890,0,0
2337,3702,0,0
2330,2408,0,0
2330,2881,0,0
2330,2890,0,0
2330,3034,-4.086749999999938,0
2330,3231,0,0
2330,4904,0,0
2330,6285,0.43985000000000696,1
2330,9945,0,0
2324,2330,0.3566250000000082,1
2324,2408,0,0
2324,2882,0.1776750000000078,1
2324,2890,0,0
2324,2915,0,0
2324,3034,-2.3446249999999935,0
2324,3231,0.09235000000000682,1
2324,6239,-0.012049999999987904,0
2324,6269,0.21312500000000512,1
2324,6285,0.22092500000000825,1
2324,9945,0,0
2354,2498,0,0
2354,2883,-0.037889999999983104,0
2354,2892,0,0
2354,3034,0.38774999999999693,1
2354,3231,0.49565000000004034,1
2354,3673,0,0
2354,5522,0,0
2354,6285,0,0
2352,2353,0.2948999999999984,1
2352,2448,0,0
2352,2823,0.12927499999999625,1
2352,2915,0,0
2352,3231,0.13532500000000525,1
2352,3481,0,0
2352,3702,0,0
2352,5522,0.20017499999999444,1
2352,9945,0,0
2357,2448,0,0
2357,2890,0,0
2357,3034,-20.65650000000005,0
2357,3481,0,0
2357,4904,0.5574000000000296,1
2357,6239,0,0
2357,6285,-6.90649999999988,0
2357,6505,0,0
2353,2383,0,0
2353,2448,0.010450000000012949,1
2353,2823,0,0
2353,2882,0,0
2353,2886,0,0
2353,2887,0,0
2353,2890,0,0
2353,3231,0.17670000000000385,1
2353,3481,0,0
2353,3702,0.15810000000001168,1
2353,5522,0,0
2353,6269,0,0
2353,6285,0,0
2353,9945,0,0
2371,3481,0,0
2383,2412,0,0
2383,2448,-0.06279999999998154,0
2383,2615,0.32185000000001196,1
2383,2882,0,0
2383,3034,-1.9737499999999955,0
2412,2615,0.6940000000000168,1
2412,2887,0,0
2412,3034,0,0
2412,5522,0,0
2408,2801,0.164775000000013,1
2408,2882,0,0
2408,3034,-1.3285499999999928,0
2408,3231,0.6880000000000308,1
2408,6239,0,0
2448,2474,0,0
2448,2615,-0.484899999999989,0
2448,2823,0,0
2448,2834,0.1130000000000031,1
2448,2882,0,0
2448,2890,0,0
2448,2892,0.1729000000000127,1
2448,3034,0.38137500000000557,1
2448,3231,0.37465000000000614,1
2448,4904,0.06560000000000343,1
2448,5522,-0.171875,0
2448,6269,-0.10869999999999891,0
2448,6285,0.09834999999999638,1
2448,6505,0.4307250000000096,1
2448,9945,0,0
2615,2823,0,0
2615,2915,0.6539000000000073,1
2615,3034,0,0
2615,3231,-0.7969249999999946,0
2615,3481,0,0
2615,5522,-0.5942749999999961,0
2615,6285,-0.6163249999999891,0
2823,2886,0.322400000000016,1
2823,2887,0.24072500000001185,1
2823,2890,0,0
2823,3231,0.3138500000000164,1
2823,3481,0,0
2881,2887,0,0
2881,3034,0,0
2881,3231,0,0
2881,9945,0,0
2834,3231,0,0
2882,3231,0,0
2882,3481,0,0
2882,3702,0,0
2882,4904,0,0
2882,6269,0,0
2882,9945,0,0
2887,2915,0,0
2887,3231,0.09792499999999649,1
2887,6285,-0.10872499999998553,0
2887,9945,0,0
2892,9945,0,0
2890,2915,0,0
2890,4904,0,0
2890,9945,0,0
2915,3034,0,0
2915,3231,0,0
2915,4904,0,0
2915,6285,0,0
2915,9945,0,0
3034,3231,1.0760000000000076,1
3034,3481,-2.019999999999996,0
3034,3702,0,0
3034,4904,-4.0957500000000095,0
3034,5522,0,0
3034,6269,0,0
3034,6285,-2.7483499999999594,0
3034,9945,0,0
3231,3481,0,0
3231,3702,0,0
3481,9945,0,0
3673,4904,0.17039999999998656,1
4938,5522,0,0
