stock1,stock2,reward,theshold choose
1326,2049,0.7143999999999693,1
1326,2357,0,0
1326,2385,0.28360000000002117,1
1326,2603,0,0
1326,2880,0,0
1326,2885,0,0
1326,2887,0.1494000000000142,1
1326,2912,0,0
1326,2915,0,0
1326,3034,0,0
1326,3682,0,0
1326,4938,0.47395000000008736,1
1326,4958,0,0
1326,9945,0,0
1402,2357,0,0
1402,2439,0,0
1402,2823,0,0
1402,3189,0,0
1402,4958,0,0
1303,1402,0.06735000000001179,1
1303,2049,-1.3075999999999652,0
1303,2105,0,0
1303,2308,0.3116500000000286,1
1303,2337,0,0
1303,2395,0,0
1303,2439,0,0
1303,2603,0,0
1303,2610,0,0
1303,2618,0,0
1303,2823,0,0
1303,2883,0,0
1303,2884,0,0
1303,2886,0,0
1303,2887,0,0
1303,2888,-0.1817749999999947,0
1303,2891,-0.7787999999999897,0
1303,2915,0,0
1303,3702,0,0
1303,4938,0,0
1704,2049,0.6141250000000156,1
1704,2324,0,0
1704,2330,0.724700000000027,1
1704,2383,0,0
1704,2542,0.05572500000000247,1
1704,2610,0,0
1704,2892,0,0
1704,3682,0.14507500000000917,1
1802,2618,0,0
1802,2880,0,0
1802,2915,0,0
1802,3682,0,0
1802,4938,0.24535000000000196,1
1802,4958,0.326200000000064,1
1909,2353,0.09305000000000518,1
1909,2357,0,0
1909,2439,0,0
1909,2823,0.2387750000000004,1
1909,4938,0.27367500000001144,1
1909,4958,0,0
2049,2105,0,0
2049,2325,0,0
2049,2337,-0.2004749999999902,0
2049,2353,0.5021250000000137,1
2049,2354,2.38250000000005,1
2049,2357,0,0
2049,2383,0,0
2049,2439,0.5751000000000062,1
2049,2603,0,0
2049,2610,0,0
2049,2618,0,0
2049,2823,0,0
2049,2880,-0.02599999999999625,0
2049,2883,0,0
2049,2884,0,0
2049,2888,-0.11494999999999678,0
2049,2891,0,0
2049,2915,0,0
2049,3034,0,0
2049,3189,1.7050000000000125,1
2049,3682,0.005875000000010289,1
2049,4938,0,0
2049,4958,0,0
2049,9910,0,0
2049,9945,0,0
2105,2308,0,0
2105,2325,0,0
2105,2337,0,0
2105,2357,-0.6603999999999672,0
2105,2395,0,0
