stock1,stock2,reward,theshold choose
1319,2887,-0.7155999999999949,0
1216,2885,0.4053250000000119,1
1216,6505,0,0
1303,2330,0,0
1102,1301,0,0
1102,1504,0,0
1102,2308,0,0
1102,2317,0,0
1102,2409,0,0
1102,2618,0,0
1102,2885,0,0
1102,2887,0,0
1102,2892,0,0
1102,3481,0.1589750000000123,1
1102,6176,0,0
1102,6505,-2.346924999999999,0
1101,2887,0,0
1101,6505,0,0
1301,1326,0,0
1301,2317,0,0
1301,2325,0,0
1301,2454,0.5550000000000352,1
1301,2615,0,0
1301,2618,0,0
1301,2823,0,0
1301,2881,0,0
1301,2882,0,0
1301,2892,0,0
1301,4904,0,0
1301,6176,0,0
1301,6505,0,0
1301,9910,0,0
1326,2201,0,0
1326,2317,0,0
1326,2383,0.30355000000001553,1
1326,2409,0.39617500000001726,1
1326,2439,0,0
1326,2823,0,0
1326,2882,0,0
1326,2884,0,0
1326,2885,0,0
1326,2892,0,0
1326,3034,0,0
1326,3481,0,0
1326,4904,0,0
1326,4915,0.185024999999996,1
1326,6176,-0.2033999999999878,0
1326,6505,-0.9632999999999754,0
1326,9904,0,0
1590,2324,0,0
1536,2885,0,0
1536,2887,0,0
1504,2201,0,0
1504,2325,0,0
1504,2409,0.4384249999999952,1
1504,2454,0,0
1504,2610,0,0
1504,2880,0,0
1504,2881,0,0
1504,2882,0,0
1504,2885,0,0
1504,2887,0,0
1504,2892,0,0
1504,4904,0,0
1504,6176,0,0
1504,6505,0,0
1504,9910,0.3480000000000132,1
2049,2308,-1.6704999999999757,0
2049,2317,0,0
2049,2887,0.9410000000000096,1
2049,6176,0,0
2049,9910,0,0
2105,2454,0,0
2105,2618,0.24912499999999227,1
2105,2882,0,0
2201,2308,0,0
2201,2317,0,0
2201,2325,0,0
2201,2618,0,0
2201,2880,0.1519750000000073,1
2201,2887,0,0
2201,6176,-0.00827499999999759,0
2201,6285,0,0
2201,6505,0,0
2303,6176,0,0
2313,2325,0.10360000000000724,1
2313,2618,0,0
2313,2882,0,0
2313,2883,0,0
2313,6505,0,0
2324,2887,0,0
2324,2892,0,0
2308,2324,0,0
2308,2618,0,0
2308,2885,0,0
2308,2887,0,0
2308,2892,0,0
2308,6176,0.3820000000000334,1
2308,9910,0,0
2325,2618,0,0
2325,2880,0.1036500000000018,1
2325,2882,0,0
2325,2884,0,0
2325,2892,0,0
2325,6176,0.6315999999999917,1
2325,9910,0,0
2317,2383,0,0
2317,2409,0,0
2317,2439,0,0
2317,2801,0,0
2317,2880,0.2791999999999888,1
2317,2882,0,0
2317,2884,0,0
2317,2885,0.3230749999999887,1
2317,2888,0,0
2317,3481,0.475274999999975,1
2317,4904,0,0
2317,6176,1.3544500000000141,1
2317,6505,-0.45274999999999466,0
2356,2887,0,0
2356,2892,0,0
2356,6176,-0.9858499999999992,0
2356,6505,-1.4589999999999392,0
2356,9910,0.3746250000000231,1
2377,2880,0.13580000000000325,1
2383,2439,0,0
2383,2885,0,0
2383,3481,0.45904999999999063,1
2383,6505,0,0
2439,2880,0,0
2439,3481,0.05915000000000248,1
2439,4904,0,0
2409,2439,0,0
2409,2885,0.3026500000000034,1
2409,2887,0,0
2409,2888,0.04603000000000179,1
2409,2892,0,0
2409,4904,0,0
2409,6176,-0.2016750000000158,0
2542,2887,0,0
2454,2610,0,0
2454,2615,0,0
2454,2618,0,0
2454,2801,0.2696250000000191,1
2454,2882,0,0
2454,2885,0,0
2454,2892,0,0
2454,6505,-2.0064999999999316,0
2603,9910,0,0
2610,2885,0,0
2610,2887,0,0
2610,2892,0,0
2610,6505,0,0
2610,9910,0,0
2615,2880,0,0
2615,2883,0,0
2615,2884,0,0
2615,2885,0,0
2615,2887,0,0
2615,6505,0,0
2615,9904,0.08412500000000733,1
2801,2880,0,0
2801,2883,0,0
2801,6176,0,0
2801,6505,0,0
2618,2881,0,0
2618,2882,0,0
2618,2884,0,0
2618,2885,0.255474999999997,1
2618,2886,0,0
2618,6176,-0.11819999999999808,0
2618,6505,0,0
2823,2882,0,0
2823,2884,0,0
2823,2885,0,0
2823,2887,0.05797500000000966,1
2823,2892,0,0
2823,9904,0,0
2880,2882,0,0
2880,2883,0,0
2880,2884,0,0
2880,2885,0.2610000000000099,1
2880,2892,0.09917500000000956,1
2880,6505,0,0
2880,9910,0.42525000000001967,1
2883,2885,0,0
2883,2892,0.048215000000005226,1
2883,3702,0,0
2881,2885,0,0
2881,2887,0,0
2881,6176,0.6629499999999808,1
2881,9910,0.2782500000000141,1
2884,2885,0,0
2884,2887,0.1801499999999976,1
2884,6176,0.2096000000000373,1
2884,9910,0,0
2885,2887,0,0
2885,3702,0.09492500000000348,1
2885,4904,0,0
2885,6176,-0.10607499999999703,0
2885,6285,0.1478749999999991,1
2885,6505,0,0
2885,9910,0,0
2886,6505,-0.8723999999999847,0
2882,2884,0,0
2882,2887,0,0
2882,6505,0,0
2882,9910,0,0
2887,4904,0,0
2887,6176,-0.11807499999999749,0
2887,6505,0,0
2887,9904,0,0
2887,9910,0.45750000000001734,1
2888,4904,0,0
2888,6176,0,0
2892,4904,0,0
2892,9910,0,0
3034,4904,0,0
3481,4915,0,0
3481,6176,0.09877499999999628,1
4904,6176,0,0
4904,6505,0,0
4904,9910,0,0
6176,6505,0,0
6176,9910,1.918750000000017,1
6285,9910,0,0
9904,9910,0.4858750000000214,1
6505,9904,0,0
6505,9910,-0.49024999999997476,0
