stock1,stock2,reward,theshold choose
1101,2885,-0.4486749999999944,0
1101,2891,0,0
1101,5880,0,0
1102,1434,0,0
1102,1605,0,0
1102,2049,0.11225000000001728,1
1102,2201,-0.08557499999999862,0
1102,2409,0,0
1102,3481,0,0
1102,4904,0,0
1102,9910,-0.3648749999999694,0
1303,1605,0,0
1303,2002,0,0
1303,2354,0,0
1303,2356,0,0
1303,2383,0,0
1303,2409,0,0
1303,2891,0,0
1303,2892,0,0
1303,3702,0,0
1303,5880,0,0
1216,1605,-2.207924999999996,0
1216,2002,0,0
1216,2049,0,0
1216,2325,0,0
1216,2352,0.22790000000001953,1
1216,2408,0,0
1216,2449,0,0
1216,2618,0.17355000000000942,1
1216,3481,0.1861250000000112,1
1326,1477,0,0
1326,1605,0,0
1326,2002,0,0
1326,2049,0,0
1326,2201,-0.08839999999999293,0
1326,2317,0,0
1326,2325,0,0
1326,2352,0,0
1326,2356,0,0
1326,2408,0,0
1326,2884,0,0
1326,3481,0,0
1326,5871,0,0
1434,2303,0,0
1434,2449,0,0
1434,3481,0.14304999999999168,1
1434,9910,0,0
1477,1605,1.494250000000008,1
1477,2002,-3.704049999999981,0
1477,2049,2.955750000000023,1
1477,2201,0.8948750000000274,1
1477,2303,0,0
1477,2352,-1.7662499999999852,0
1477,2884,0.45750000000001023,1
1477,2885,0,0
1477,2891,0,0
1477,3481,0,0
1477,3702,0,0
1536,2002,0,0
1605,2002,0.3138500000000235,1
1605,2049,0.9665000000000106,1
1605,2201,0.2742000000000058,1
1605,2303,0,0
1605,2317,0,0
1605,2352,-0.5835249999999945,0
1605,2354,0.4818250000000077,1
1605,2449,0,0
1605,3702,0.08004999999999285,1
2015,2884,0,0
2002,2049,0,0
2002,2330,0,0
2002,2352,0,0
2002,2354,0,0
2002,2382,0,0
2002,2412,0,0
2002,2449,0,0
2002,2618,0,0
2002,3481,0,0
2103,2449,0,0
2049,2201,0.36599999999999966,1
2049,2303,0,0
2049,2317,0,0
2049,2352,0.4533750000000083,1
2049,2354,0,0
2049,2356,0.6724000000000103,1
2049,2383,0,0
2049,2408,0.7749000000000308,1
2049,2610,0,0
2049,2885,0.9736250000000126,1
2049,3045,0,0
2201,2308,0.069500000000005,1
2201,2383,0,0
2201,2449,0.16539999999999466,1
2201,9910,-0.6107499999999959,0
2303,2354,0.391725000000001,1
2303,2449,0,0
2303,2603,0,0
2303,2618,0,0
2303,2891,0,0
2303,3481,0.0666999999999991,1
2303,4958,0,0
2308,2354,0,0
2308,3481,0,0
2313,2884,0,0
2313,2885,0,0
2313,2891,0.23350000000000648,1
2317,2354,0,0
2317,3045,0,0
2325,2352,0,0
2325,2449,0,0
2325,2892,0,0
2352,2383,-0.4289749999999799,0
2352,2408,0,0
2352,2449,0,0
2352,2618,0,0
2352,3045,0,0
2352,3481,0,0
2352,3702,0,0
2352,5871,0,0
2354,2823,0,0
2354,2884,0.39252500000002044,1
2354,2885,0.13872500000000798,1
2354,3045,0,0
2354,3481,0,0
2356,2884,0.36247500000000343,1
2356,2885,0,0
2356,2887,0,0
2356,2892,0,0
2356,3481,0,0
2356,5871,0.1355499999999985,1
2356,5880,0.23314999999999841,1
2382,4958,0,0
2383,3045,0,0
2408,2449,0,0
2408,2603,0,0
2408,2618,0,0
2409,2474,0,0
2448,3702,-0.3525749999999874,0
2474,3481,-0.15087499999997078,0
2474,9910,0,0
2449,2474,0,0
2449,2603,0,0
2449,3481,0.06202499999999134,1
2449,4958,0.3601250000000178,1
2449,5880,0,0
2449,6116,0,0
2449,9904,0,0
2449,9910,0.3885000000000076,1
2618,3702,0,0
2823,2887,0,0
2823,3481,0,0
2883,2885,0,0
2885,3481,0,0
2892,5880,0,0
3481,5880,0.22752500000000353,1
3481,6116,0,0
3481,9910,0.5028750000000173,1
