stock1,stock2,reward,theshold choose
1476,2313,-3.3646249999999895,0
1476,3034,2.5062500000000227,1
1476,3706,0,0
1102,1476,0,0
1102,2449,0,0
1102,3034,-0.12237500000000523,0
1314,2105,0.1801500000000047,1
1314,2610,0.021964999999998014,1
1314,2633,0,0
1314,3706,-0.43775000000000475,0
1434,1476,0,0
1434,2105,0,0
1434,2324,0,0
1434,2325,0,0
1434,2356,0,0
1434,3034,0.6152500000000032,1
1434,3045,0.36787500000001216,1
1434,3706,0,0
1434,4938,-0.4857749999999754,0
1434,6176,0,0
1301,1434,0,0
1301,1477,0,0
1301,2002,0,0
1301,2103,0,0
1301,2313,0,0
1301,2324,0,0
1301,2356,0,0
1301,2474,0,0
1301,2610,0,0
1301,2883,0,0
1301,2885,0,0
1301,3706,0,0
1301,4904,0,0
1301,4938,0,0
1301,6176,0,0
1301,9910,0,0
2002,2105,0.35565000000002556,1
2002,2313,-0.183924999999995,0
2002,2356,0,0
2002,2610,0,0
2002,2633,0,0
2002,2883,0,0
2002,3706,0,0
2002,6176,0,0
2002,6505,0.3986250000000098,1
2103,2474,0.44410000000002015,1
2105,2313,-0.35617499999999325,0
2105,2610,0,0
2105,2633,0,0
2105,2885,0,0
2105,3034,0,0
2105,3706,-0.08377500000000282,0
2105,4904,0,0
2105,6176,0.3518500000000344,1
2105,6505,0,0
2311,2324,0.21107500000001522,1
2311,2885,0,0
2311,6176,0,0
2313,2324,0,0
2313,2325,0,0
2313,2356,-0.4640500000000003,0
2313,2377,0,0
2313,2610,0,0
2313,2633,0,0
2313,2883,-0.15664999999999552,0
2313,2885,0,0
2313,3034,-0.528624999999991,0
2313,3045,0,0
2313,4938,0,0
2324,2377,0,0
2324,2382,0,0
2324,2449,0,0
2324,2474,0,0
2324,2610,0,0
2324,2885,0.08775000000000333,1
2324,3706,0,0
2324,4938,0,0
2324,6176,0.1042500000000004,1
2324,6505,0,0
2325,2449,0,0
2325,3034,0,0
2325,3706,0,0
2356,2382,0,0
2356,3034,0.4237500000000125,1
2356,3706,0.2056750000000136,1
2377,2382,0,0
2377,2449,0.4784000000000219,1
2377,2885,0,0
2377,2915,-5.108799999999945,0
2377,3702,-1.5808749999999776,0
2377,4904,0,0
2377,6176,0,0
2377,6505,-0.9121999999999844,0
2382,4904,0,0
2382,6176,0,0
2449,2610,0,0
2449,2883,0,0
2449,2885,0,0
2449,3034,0.14000000000001478,1
2449,3706,0,0
2449,6505,0,0
2454,2474,-1.6994999999999152,0
2454,3034,0,0
2454,6176,0,0
2454,6505,0,0
2474,3034,0,0
2474,3706,0,0
2474,4938,0,0
2474,6176,-1.2844999999999516,0
2610,2633,0,0
2610,2885,0,0
2610,3034,0,0
2610,3706,-0.12663500000000028,0
2610,4904,0,0
2610,6176,0,0
2610,6505,0,0
2633,2885,0,0
2633,3034,0.9436250000000115,1
2633,4904,0,0
2633,6176,0,0
2883,2885,0,0
2883,6176,-0.1217999999999968,0
2885,3034,0,0
2885,3045,0,0
2885,3231,0,0
2885,3702,0,0
2885,3706,0,0
2885,4904,0,0
2885,4938,0,0
2885,6505,0,0
3045,3706,0,0
3045,6269,0,0
3034,3045,0,0
3034,3706,0.5949999999999989,1
3034,6456,0.06200000000001182,1
3034,6505,0,0
3034,9910,2.13900000000001,1
3706,4904,0,0
3682,3706,0,0
4904,4938,0,0
4904,6176,0.42319999999998004,1
