stock1,stock2,reward,theshold choose
1303,2610,0.18267500000000325,1
1303,2887,0.1688000000000045,1
1303,2891,0,0
1301,1303,0,0
1301,2049,0,0
1301,2106,0,0
1301,2301,0,0
1301,2324,0,0
1301,2353,0,0
1301,2408,0.1466000000000065,1
1301,2610,-0.04207500000000408,0
1301,2618,0,0
1301,2801,0,0
1301,2834,0,0
1301,2880,0.11517499999999359,1
1301,2883,0.12465000000002391,1
1301,2885,0,0
1301,2887,0.24405000000000854,1
1301,2888,0,0
1301,2891,0,0
1301,3702,0.4289500000000146,1
1301,3706,0,0
1301,6116,0,0
1301,9914,2.126750000000129,1
1402,2049,0,0
1402,2353,0.1951500000000017,1
1402,2379,0.22100000000000364,1
1402,2610,0,0
1402,2618,0,0
1402,2880,0,0
1402,2887,0,0
1402,2891,0,0
1402,9914,0,0
1477,2885,0,0
2002,6116,0.09314999999999785,1
2049,2106,-1.582749999999976,0
2049,2324,0,0
2049,2353,0.7123750000000015,1
2049,2379,0.35895000000004984,1
2049,2408,0.753875000000022,1
2049,2610,0.4736250000000197,1
2049,2615,0,0
2049,2618,0,0
2049,2834,0,0
2049,2880,0.4316249999999968,1
2049,2887,0,0
2049,2891,0,0
2049,3702,0.7925000000000182,1
2049,5264,0,0
2049,6116,-0.37567499999999754,0
2049,9914,0,0
2049,9945,0.5882500000000164,1
2201,2301,0,0
2106,2324,0,0
2106,2353,0,0
2106,2379,0,0
2106,2408,0,0
2106,2610,0.16185000000000827,1
2106,2880,0.17505000000000592,1
2106,2883,0,0
2106,2891,-0.4280999999999864,0
2106,3702,0,0
2106,5264,0,0
2106,9945,0,0
2313,2408,0,0
2303,2610,0,0
2301,3702,0,0
2324,2353,0.301599999999997,1
2324,2408,0.3191500000000289,1
2324,2610,0.19567500000000493,1
2324,2618,0,0
2324,2880,0,0
2324,2885,0.46485000000000554,1
2324,2887,0.13572500000000431,1
2324,2888,0,0
2324,2891,0.24702500000000427,1
2324,3702,0.328825000000009,1
2324,5264,0,0
2324,5880,0.13972500000000565,1
2324,6116,0,0
2324,9914,0.8674000000000319,1
2324,9945,0.9968250000000154,1
2352,2888,0.10670500000000871,1
2352,2891,0,0
2352,5264,0,0
2352,6116,0.14300000000000068,1
2353,2408,0,0
2353,2610,0,0
2353,2618,0,0
2353,2880,0,0
2353,2883,0,0
2353,2888,-0.21329999999999671,0
2353,2891,0.10755000000000159,1
2353,2915,0,0
2353,3702,0,0
2353,6116,0,0
2353,9945,0,0
2379,2801,0,0
2379,2887,0,0
2379,2891,0,0
2379,3702,0,0
2408,2610,0,0
2408,2801,0.24007499999999027,1
2408,2834,0,0
2408,2880,0,0
2408,2887,0,0
2408,2891,0,0
2408,5264,0,0
2408,9914,0,0
2408,9945,0,0
2409,2610,0,0
2409,2880,0,0
2409,2891,0,0
2409,3706,0,0
2409,5264,0,0
2801,2915,0,0
2801,6116,0,0
2618,2801,0,0
2618,2880,0,0
2618,2883,0,0
2618,2887,0.20990000000001174,1
2618,2888,0.13824999999999577,1
2618,2891,0,0
2618,3702,0.23902500000001226,1
2618,5264,0.708625000000012,1
2618,9914,0.9443750000000222,1
2618,9945,0.21095000000000397,1
2610,2618,0.2592999999999961,1
2610,2801,0,0
2610,2885,0,0
2610,2887,0.10155000000000491,1
2610,2888,0.03532500000000205,1
2610,2891,0,0
2610,2915,0,0
2610,3481,0,0
2610,3702,0,0
2610,5264,0,0
2610,5880,0,0
2610,6116,0,0
2610,9945,0,0
2834,3702,0,0
2834,9945,0,0
2880,2887,0,0
2880,2888,-0.16256999999999877,0
2880,2915,0,0
2880,3702,0,0
2880,5264,0,0
2883,2887,0.21837500000000176,1
2883,2888,0,0
2883,9914,0,0
2885,2888,0.0653800000000011,1
2885,5264,0,0
2885,5880,0,0
2885,6116,0,0
2885,9945,0,0
2887,2891,0,0
2887,3702,0,0
2887,6116,0,0
2887,9945,0,0
2888,3702,0,0
2888,5880,0,0
2888,6116,0,0
2888,9945,-0.49997499999999206,0
2915,3706,0,0
2915,6116,0.10535000000000494,1
2915,9945,0,0
2891,3481,0,0
2891,3702,0,0
2891,5264,0,0
2891,5871,0.2994500000000073,1
2891,9945,0,0
3702,5880,0,0
3702,6116,0,0
5264,6116,0,0
5264,9914,0,0
6116,9945,0,0
5880,6116,0,0
