stock1,stock2,open,loss,reward,open_num,action choose
1326,2354,1.9498343723638463,9.276402691192029,0.27150000000006,1,2
1326,2356,1.6541817077696794,20.692790391687225,0.26357500000001366,1,1
1326,2449,1.4854589348420328,5.8384380283514945,0.1806750000000399,1,0
1326,2882,9.875061184532933,24.908835046500066,0,0,5
1326,2888,1.4854589348420328,5.8384380283514945,0.07285000000000963,1,0
1102,2354,2.450603013450597,15.85155845835477,0.16835000000000377,1,3
1102,2356,1.4854589348420328,5.8384380283514945,0.25917499999999905,1,0
1102,2888,1.9498343723638463,9.276402691192029,0.10722499999999613,1,2
2308,2354,9.875061184532933,24.908835046500066,0,0,5
2308,2449,9.875061184532933,24.908835046500066,0,0,5
2308,2881,2.450603013450597,15.85155845835477,0.41500000000002046,1,3
2317,2834,9.875061184532933,24.908835046500066,0,0,5
2317,2886,1.4854589348420328,5.8384380283514945,0.21710000000000207,1,0
2317,2891,9.875061184532933,24.908835046500066,0,0,5
2317,6176,9.875061184532933,24.908835046500066,0,0,5
2317,9910,9.875061184532933,24.908835046500066,0,0,5
2313,2354,1.4854589348420328,5.8384380283514945,0.2525750000000073,1,0
2313,2449,1.4854589348420328,5.8384380283514945,0.26042500000000146,1,0
2313,2888,1.4854589348420328,5.8384380283514945,0.12409999999999854,1,0
2354,2408,1.4854589348420328,5.8384380283514945,0.009200000000049613,1,0
2354,2449,9.875061184532933,24.908835046500066,0,0,5
2354,2454,1.4854589348420328,5.8384380283514945,0.5129500000000036,1,0
2354,2618,9.875061184532933,24.908835046500066,0,0,5
2354,2834,9.875061184532933,24.908835046500066,0,0,5
2354,2886,9.875061184532933,24.908835046500066,0,0,5
2354,2888,9.875061184532933,24.908835046500066,0,0,5
2354,3481,1.4854589348420328,5.8384380283514945,0.04382500000000533,1,0
2354,9910,1.9498343723638463,9.276402691192029,1.6579500000001417,1,2
2356,2886,9.875061184532933,24.908835046500066,0,0,5
2454,2882,1.4854589348420328,5.8384380283514945,0.09150000000002478,1,0
2454,2886,1.4854589348420328,5.8384380283514945,0.2227500000000049,1,0
2454,2888,3.5396112301374854,12.383190501696147,0.6875750000000025,1,4
2454,3481,9.875061184532933,24.908835046500066,0,0,5
2603,2888,3.5396112301374854,12.383190501696147,0.15685000000000215,1,4
2603,3481,1.4854589348420328,5.8384380283514945,0.12887500000000784,1,0
2449,2886,9.875061184532933,24.908835046500066,0,0,5
2882,2886,9.875061184532933,24.908835046500066,0,0,5
2882,2888,1.9498343723638463,9.276402691192029,0.08013000000000758,1,2
2886,9910,2.450603013450597,15.85155845835477,0.35625000000000284,1,3
2881,2891,1.6541817077696794,20.692790391687225,0.10490000000000066,1,1
2881,3481,1.4854589348420328,5.8384380283514945,0.15285000000001503,1,0
2888,3481,2.450603013450597,15.85155845835477,0.13442500000000734,1,3
