stock1,stock2,open,loss,reward,open_num,action choose
1102,9945,0.5228608966989476,10.000000000000071,0.14105000000002121,1,0
1227,1802,9.999999999999979,24.99999999999971,0,0,24
1319,2888,1.598206025047933,7.000000000000076,0.22445000000000093,1,10
1216,1802,0.8639708561020019,9.000000000000012,0.42130000000001644,1,4
1216,2337,2.079203959858973,5.999999999999988,0.18270000000000763,1,16
1216,2377,2.785531914893619,13.999999999999998,2.3662000000000205,1,20
1216,2448,2.630607159039422,23.2659719075669,0.41182500000002875,1,19
1216,3045,2.2296322489391804,9.999999999999995,0.453700000000012,1,17
1216,4958,2.630607159039422,23.2659719075669,0.4136500000000112,1,19
1303,2002,0.5228608966989476,10.000000000000071,0.16915000000001612,1,0
1303,2330,1.179748881153653,6.000000000000028,3.5847500000000423,1,5
1303,2337,2.2296322489391804,9.999999999999995,0.17295000000001082,1,17
1303,2344,0.8639708561020019,9.000000000000012,0.035075000000006185,1,4
1303,2352,1.4149067049415627,8.000000000000057,0.17420000000001323,1,6
1303,2412,0.5228608966989476,10.000000000000071,0.6761000000000053,1,0
1303,2448,0.546959896507091,6.999999999999915,0.06810000000001537,1,1
1303,2454,0.5228608966989476,10.000000000000071,1.4647500000000377,1,0
1303,2615,1.179748881153653,6.000000000000028,0.2658500000000146,1,5
1303,2801,1.4149067049415627,8.000000000000057,0.2782250000000204,1,6
1303,2887,1.7969422505615502,5.000000000000077,0.26482500000000897,1,13
1303,2888,2.079203959858973,5.999999999999988,0.05510000000000659,1,16
1303,3481,2.630607159039422,23.2659719075669,0.17097500000000565,1,19
1303,3682,1.7969422505615502,5.000000000000077,0.07262500000000216,1,13
1303,3706,2.630607159039422,23.2659719075669,1.076600000000056,1,19
1303,4958,2.079203959858973,5.999999999999988,0.5089499999999987,1,16
1303,5880,2.630607159039422,23.2659719075669,0.2460750000000047,1,19
1326,3682,0.5228608966989476,10.000000000000071,0.39270000000001204,1,0
1326,9945,2.079203959858973,5.999999999999988,0.08870000000000289,1,16
1536,1802,9.999999999999979,24.99999999999971,0,0,24
1536,2337,0.5228608966989476,10.000000000000071,0.28150000000001185,1,0
1536,2377,9.999999999999979,24.99999999999971,0,0,24
1536,2887,1.961350422832984,13.0,0.17300000000001603,1,14
1722,2352,1.5131965006729389,11.068640646029628,0.154874999999997,1,8
1722,2801,0.5228608966989476,10.000000000000071,0.08364999999999867,1,0
1722,3481,1.4149067049415627,8.000000000000057,0.40142500000000325,1,6
1789,2801,2.9203545232273824,15.316975200838316,0.7813249999999954,1,23
1704,1722,1.9823461730865428,9.000000000000075,0.17652500000000515,1,15
1704,1802,1.7969422505615502,5.000000000000077,0.297575000000009,1,13
1704,2002,2.395085714285717,12.000000000000005,0.44950000000000045,1,18
1704,2330,0.8639708561020019,9.000000000000012,0.24937500000001478,1,4
