stock1,stock2,open,loss,reward,open_num,action choose
1326,2357,9.98977440750324,24.99573317561555,0,0,24
1326,2412,9.98977440750324,24.99573317561555,0,0,24
1326,2801,2.9250000000000016,20.10344827586205,0.1723750000000024,1,13
1326,2880,9.98977440750324,24.99573317561555,0,0,24
1326,9910,2.9250000000000016,20.10344827586205,2.8622500000000173,1,13
1314,1536,9.98977440750324,24.99573317561555,0,0,24
1101,1102,9.98977440750324,24.99573317561555,0,0,24
1101,2347,9.98977440750324,24.99573317561555,0,0,24
1101,2395,9.98977440750324,24.99573317561555,0,0,24
1101,2412,9.98977440750324,24.99573317561555,0,0,24
1101,2492,0.6133408446003465,20.043565348022334,0.02149999999999963,1,0
1101,2884,1.9903685727286529,4.999999999999846,0.12062500000001819,1,9
1101,2887,2.9250000000000016,20.10344827586205,0.22500000000000142,1,13
1101,6269,9.98977440750324,24.99573317561555,0,0,24
1101,9910,1.8079859466287909,5.99999999999997,5.168250000000057,1,7
1102,2337,9.98977440750324,24.99573317561555,0,0,24
1102,2347,2.9250000000000016,20.10344827586205,0.06475000000000364,1,13
1102,2395,9.98977440750324,24.99573317561555,0,0,24
1102,2409,1.8079859466287909,5.99999999999997,0.03850000000002751,1,7
1102,2492,1.8079859466287909,5.99999999999997,0.1287500000000037,1,7
1102,2603,9.98977440750324,24.99573317561555,0,0,24
1102,2891,1.8079859466287909,5.99999999999997,0.03650000000000375,1,7
1102,9904,9.98977440750324,24.99573317561555,0,0,24
1102,9910,1.4616844455470226,11.091664599354965,0.4293750000000216,1,4
1536,2106,0.6133408446003465,20.043565348022334,1.2137500000000045,1,0
1536,2324,1.1433818417759427,7.290679890624436,0.1993750000000034,1,3
1536,2344,0.6133408446003465,20.043565348022334,0.14125000000000654,1,0
1536,2412,9.98977440750324,24.99573317561555,0,0,24
1536,2603,1.4616844455470226,11.091664599354965,0.2637500000000017,1,4
1536,2885,0.6133408446003465,20.043565348022334,0.5250000000000057,1,0
1536,3231,1.1433818417759427,7.290679890624436,0.24312500000000625,1,3
1536,3702,0.6133408446003465,20.043565348022334,1.528125000000017,1,0
1536,6176,9.98977440750324,24.99573317561555,0,0,24
1802,2884,1.8916951729380467,12.846636259977194,0.024249999999987892,1,8
1802,3702,2.2011242403781104,9.193923024983164,0.41687499999999744,1,12
1802,6269,1.1433818417759427,7.290679890624436,0.12725000000000364,1,3
2002,2324,0.6133408446003465,20.043565348022334,0.0056250000000019895,1,0
2002,2356,1.8079859466287909,5.99999999999997,0.12274999999999636,1,7
2002,2357,1.8916951729380467,12.846636259977194,0.32500000000003126,1,8
2002,2409,9.98977440750324,24.99573317561555,0,0,24
2002,2412,9.98977440750324,24.99573317561555,0,0,24
2002,2603,0.6133408446003465,20.043565348022334,0.203125,1,0
2002,3702,1.5278527918781692,16.150050761421287,0.20775000000001853,1,6
2002,6269,9.98977440750324,24.99573317561555,0,0,24
2002,9910,1.1433818417759427,7.290679890624436,0.5675000000000097,1,3
2105,2492,9.98977440750324,24.99573317561555,0,0,24
2105,2801,1.8079859466287909,5.99999999999997,0.05587500000000034,1,7
2311,2337,1.4616844455470226,11.091664599354965,0.0555000000000021,1,4
2311,2345,3.254488356362935,7.52294907720547,0.21575000000001765,1,15
2311,2395,1.9903685727286529,4.999999999999846,0.22725000000002638,1,9
2311,2412,9.98977440750324,24.99573317561555,0,0,24
2311,2891,2.9250000000000016,20.10344827586205,0.07362499999999983,1,13
2311,3702,1.4616844455470226,11.091664599354965,0.09975000000000733,1,4
2324,3702,1.4616844455470226,11.091664599354965,0.025000000000005684,1,4
2324,5871,2.9250000000000016,20.10344827586205,0.2721250000000026,1,13
2337,2412,9.98977440750324,24.99573317561555,0,0,24
2337,2439,9.98977440750324,24.99573317561555,0,0,24
2337,2886,9.98977440750324,24.99573317561555,0,0,24
2337,2891,1.4616844455470226,11.091664599354965,0.0008750000000006253,1,4
2337,6176,1.9903685727286529,4.999999999999846,0.017625000000013102,1,9
2337,9910,1.1433818417759427,7.290679890624436,0.4985000000000106,1,3
2344,2412,9.98977440750324,24.99573317561555,0,0,24
2344,2439,9.98977440750324,24.99573317561555,0,0,24
2344,2885,1.1433818417759427,7.290679890624436,0.02112500000000317,1,3
2344,3231,1.4616844455470226,11.091664599354965,0.08062499999999773,1,4
2344,6176,9.98977440750324,24.99573317561555,0,0,24
2344,6269,1.4616844455470226,11.091664599354965,0.0791000000000075,1,4
2344,9910,1.5278527918781692,16.150050761421287,0.4612500000000068,1,6
2345,6269,1.8916951729380467,12.846636259977194,0.20187500000004377,1,8
2347,2492,1.1433818417759427,7.290679890624436,0.025375000000003922,1,3
2347,2884,9.98977440750324,24.99573317561555,0,0,24
2357,2409,3.508635996771593,16.51957223567391,0.3003750000000238,1,16
2357,2412,9.98977440750324,24.99573317561555,0,0,24
2357,2884,9.98977440750324,24.99573317561555,0,0,24
2357,3702,3.508635996771593,16.51957223567391,0.15874999999999773,1,16
2357,6269,2.2011242403781104,9.193923024983164,0.2032500000000823,1,12
2357,9910,2.2011242403781104,9.193923024983164,1.920000000000016,1,12
2356,2376,1.8079859466287909,5.99999999999997,0.14875000000001393,1,7
2356,2412,9.98977440750324,24.99573317561555,0,0,24
2356,2603,0.6133408446003465,20.043565348022334,0.034499999999997755,1,0
2356,2885,0.6133408446003465,20.043565348022334,0.29462500000000347,1,0
2376,2412,9.98977440750324,24.99573317561555,0,0,24
2376,2885,0.6133408446003465,20.043565348022334,0.2575000000000074,1,0
2376,6269,1.8079859466287909,5.99999999999997,0.21750000000002956,1,7
2376,9910,1.4616844455470226,11.091664599354965,2.23275000000001,1,4
2383,2885,2.1048266865449103,22.69250838613482,0.18000000000000682,1,11
2383,6176,3.254488356362935,7.52294907720547,0.21050000000001035,1,15
2383,9910,3.254488356362935,7.52294907720547,2.9125000000000227,1,15
2395,2412,9.98977440750324,24.99573317561555,0,0,24
2395,3189,9.98977440750324,24.99573317561555,0,0,24
2395,6269,1.4616844455470226,11.091664599354965,0.347500000000025,1,4
2409,2439,9.98977440750324,24.99573317561555,0,0,24
2409,2603,1.1433818417759427,7.290679890624436,0.013825000000000642,1,3
2409,2881,9.98977440750324,24.99573317561555,0,0,24
2409,3231,1.8079859466287909,5.99999999999997,0.03715000000000224,1,7
2409,3682,9.98977440750324,24.99573317561555,0,0,24
2409,6176,9.98977440750324,24.99573317561555,0,0,24
2409,6269,9.98977440750324,24.99573317561555,0,0,24
2409,9910,1.8079859466287909,5.99999999999997,0.8433750000000089,1,7
2439,2603,1.1433818417759427,7.290679890624436,0.01624999999999943,1,3
2439,6269,9.98977440750324,24.99573317561555,0,0,24
2412,2439,9.98977440750324,24.99573317561555,0,0,24
2412,2492,9.98977440750324,24.99573317561555,0,0,24
2412,2603,9.98977440750324,24.99573317561555,0,0,24
2412,2801,4.323914893617021,9.632680851063803,0.3028750000000002,1,18
2412,2823,9.98977440750324,24.99573317561555,0,0,24
2412,3008,0.6133408446003465,20.043565348022334,2.953750000000184,1,0
2412,3231,9.98977440750324,24.99573317561555,0,0,24
2412,3682,9.98977440750324,24.99573317561555,0,0,24
2412,3702,9.98977440750324,24.99573317561555,0,0,24
2412,6176,9.98977440750324,24.99573317561555,0,0,24
2412,9910,2.2011242403781104,9.193923024983164,0.5657500000000084,1,12
2492,2603,0.6133408446003465,20.043565348022334,0.03500000000000014,1,0
2492,2884,1.4616844455470226,11.091664599354965,0.00937500000001279,1,4
2492,3702,1.4616844455470226,11.091664599354965,0.1923749999999984,1,4
2492,6269,1.1433818417759427,7.290679890624436,0.2292500000000004,1,3
2492,9910,0.6133408446003465,20.043565348022334,0.5787500000000136,1,0
2603,2884,1.4616844455470226,11.091664599354965,0.01774999999999416,1,4
2603,2885,1.1433818417759427,7.290679890624436,0.23600000000001486,1,3
2603,3008,1.8079859466287909,5.99999999999997,13.73000000000009,1,7
2603,3702,1.9903685727286529,4.999999999999846,0.16724999999999568,1,9
2603,6176,9.98977440750324,24.99573317561555,0,0,24
2603,9910,1.1433818417759427,7.290679890624436,0.13375000000000625,1,3
2881,6269,9.98977440750324,24.99573317561555,0,0,24
2823,2884,9.98977440750324,24.99573317561555,0,0,24
2823,2885,1.5278527918781692,16.150050761421287,0.20775000000000432,1,6
2823,3231,9.98977440750324,24.99573317561555,0,0,24
2823,6269,1.5278527918781692,16.150050761421287,0.13837499999999636,1,6
2885,3702,1.1433818417759427,7.290679890624436,0.3413750000000064,1,3
2885,6269,1.8079859466287909,5.99999999999997,0.11300000000001376,1,7
2885,9910,1.8079859466287909,5.99999999999997,0.1443750000000108,1,7
2884,2885,2.2011242403781104,9.193923024983164,0.14037500000001302,1,12
2884,3702,1.9903685727286529,4.999999999999846,0.08012500000000955,1,9
2884,6269,1.4616844455470226,11.091664599354965,0.8658750000000062,1,4
2891,6269,1.4616844455470226,11.091664599354965,0.027250000000009322,1,4
2886,6269,9.98977440750324,24.99573317561555,0,0,24
3702,3706,2.9250000000000016,20.10344827586205,0.44850000000000634,1,13
3702,6176,2.9250000000000016,20.10344827586205,0.5690000000000026,1,13
3702,9910,1.9903685727286529,4.999999999999846,0.40312500000001705,1,9
6176,6269,1.1433818417759427,7.290679890624436,0.11199999999999477,1,3
6176,9910,1.8916951729380467,12.846636259977194,1.8552499999999554,1,8
