stock1,stock2,open,loss,reward,open_num,action choose
1227,1704,1.4616844455470226,11.091664599354965,0.2343750000000142,1,4
1227,2204,1.4616844455470226,11.091664599354965,0.5211250000000263,1,4
1227,2352,1.5278527918781692,16.150050761421287,0.3458750000000066,1,6
1227,2408,2.9250000000000016,20.10344827586205,1.7162500000000307,1,13
1227,2542,9.98977440750324,24.99573317561555,-1e-06,0,24
1227,2603,2.2011242403781104,9.193923024983164,0.6902500000000202,1,12
1227,2880,3.254488356362935,7.52294907720547,0.5758750000000106,1,15
1227,3045,9.98977440750324,24.99573317561555,0,0,24
1434,2385,4.2079168858495475,14.57469752761706,0.2836250000000575,1,17
1434,2408,1.9903685727286529,4.999999999999846,1.0096249999999856,1,9
1434,2834,1.8079859466287909,5.99999999999997,0.029875000000007645,1,7
1434,2884,4.471572794899045,12.523910733262484,0.2203750000000113,1,19
1434,2892,4.2079168858495475,14.57469752761706,0.43800000000000594,1,17
1434,2912,1.5278527918781692,16.150050761421287,1.3812500000000796,1,6
1434,3045,9.98977440750324,24.99573317561555,0,0,24
1434,4938,1.4616844455470226,11.091664599354965,1.2387500000000458,1,4
1326,2353,4.2079168858495475,14.57469752761706,0.7922500000000099,1,17
1326,2385,0.6133408446003465,20.043565348022334,0.3515000000000015,1,0
1326,2892,1.1433818417759427,7.290679890624436,0.1457500000000067,1,3
1326,3702,3.254488356362935,7.52294907720547,0.42387500000000955,1,15
1326,5880,1.8916951729380467,12.846636259977194,0.6198750000000075,1,8
1605,2353,0.6133408446003465,20.043565348022334,0.15080000000000382,1,0
1605,2408,3.508635996771593,16.51957223567391,0.39642499999999714,1,16
1605,6239,2.1048266865449103,22.69250838613482,0.08125000000001137,1,11
1605,6269,0.6133408446003465,20.043565348022334,0.8927500000000066,1,0
1605,9910,9.98977440750324,24.99573317561555,0,0,24
1605,9938,9.98977440750324,24.99573317561555,0,0,24
1722,2542,1.1433818417759427,7.290679890624436,0.23375000000002188,1,3
1504,1605,1.8079859466287909,5.99999999999997,0.13215000000000288,1,7
1504,1704,1.4616844455470226,11.091664599354965,0.3708750000000016,1,4
1504,2892,2.1048266865449103,22.69250838613482,0.5966250000000066,1,11
1504,2912,2.2011242403781104,9.193923024983164,0.41100000000000136,1,12
1504,3008,1.8079859466287909,5.99999999999997,7.4356250000001864,1,7
1504,3045,9.98977440750324,24.99573317561555,0,0,24
1504,5264,0.6133408446003465,20.043565348022334,0.40500000000001535,1,0
1504,5880,1.8916951729380467,12.846636259977194,0.32112499999999855,1,8
1704,1802,1.1433818417759427,7.290679890624436,0.22725000000000506,1,3
1704,2204,1.4616844455470226,11.091664599354965,0.21500000000001052,1,4
1704,2308,1.4616844455470226,11.091664599354965,0.668750000000017,1,4
1704,2892,1.1433818417759427,7.290679890624436,0.13187500000000796,1,3
1704,2912,1.1433818417759427,7.290679890624436,0.2737500000000068,1,3
1704,3702,9.98977440750324,24.99573317561555,0,0,24
1704,6269,0.6133408446003465,20.043565348022334,0.7577500000000015,1,0
1802,2201,2.9250000000000016,20.10344827586205,0.17975000000000563,1,13
1802,2395,0.6133408446003465,20.043565348022334,0.5937500000000142,1,0
1802,2498,2.9250000000000016,20.10344827586205,0.9896250000000038,1,13
1802,2603,1.4616844455470226,11.091664599354965,0.21887500000000415,1,4
1802,2618,1.8079859466287909,5.99999999999997,0.2575000000000003,1,7
1802,2892,4.323914893617021,9.632680851063803,0.467374999999997,1,18
1802,3008,1.5278527918781692,16.150050761421287,2.596875000000182,1,6
1802,3189,1.4616844455470226,11.091664599354965,0.37212500000000404,1,4
1802,6239,1.5278527918781692,16.150050761421287,0.4733750000000043,1,6
1802,6269,4.2079168858495475,14.57469752761706,1.2861249999999984,1,17
1802,6414,2.9250000000000016,20.10344827586205,4.448750000000032,1,13
2103,2385,1.9903685727286529,4.999999999999846,0.3211250000000092,1,9
2103,4958,1.8079859466287909,5.99999999999997,0.3897500000000065,1,7
2201,2498,4.2079168858495475,14.57469752761706,0.7394999999999925,1,17
2201,2603,1.8079859466287909,5.99999999999997,0.14662500000000023,1,7
2201,3008,9.98977440750324,24.99573317561555,0,0,24
2201,3189,9.98977440750324,24.99573317561555,0,0,24
2201,4958,2.9250000000000016,20.10344827586205,0.8105000000000047,1,13
2201,6239,1.8916951729380467,12.846636259977194,0.3601250000000107,1,8
2106,2204,4.323914893617021,9.632680851063803,0.03137500000000415,1,18
2106,2353,0.6133408446003465,20.043565348022334,0.027250000000002217,1,0
2106,2385,0.6133408446003465,20.043565348022334,0.07775000000002308,1,0
2204,2308,1.8916951729380467,12.846636259977194,0.7320000000000135,1,8
2308,2313,4.2079168858495475,14.57469752761706,0.6237500000000296,1,17
2308,2382,1.8079859466287909,5.99999999999997,1.116500000000002,1,7
2308,2385,1.8079859466287909,5.99999999999997,3.5862500000000637,1,7
2308,2603,9.98977440750324,24.99573317561555,0,0,24
2308,2812,1.1433818417759427,7.290679890624436,1.9197500000000218,1,3
2308,2892,1.4616844455470226,11.091664599354965,0.6950000000000216,1,4
2308,2912,1.8079859466287909,5.99999999999997,1.628750000000025,1,7
2308,3008,1.4616844455470226,11.091664599354965,13.200000000000045,1,4
2308,3702,1.4616844455470226,11.091664599354965,0.7725000000000364,1,4
2308,4915,2.2011242403781104,9.193923024983164,0.8500000000000227,1,12
