stock1,stock2,open,loss,reward,open_num,action choose
1102,9945,0.5,10.0,0.1410500000000212,1,0
1227,1802,10.0,25.0,-1e-06,0,299
1319,2888,1.600000000000001,9.0,0.22445000000000093,1,55
1216,1802,7.250000000000006,11.0,1.4198000000000237,1,279
1216,2337,3.1000000000000023,9.0,0.3824000000000076,1,125
1216,2377,4.000000000000004,10.0,3.1662000000000035,1,161
1216,2448,5.700000000000005,10.0,0.7615250000000344,1,228
1216,3045,4.050000000000003,13.0,1.0531000000000148,1,166
1216,4958,3.450000000000003,10.0,0.5138000000000318,1,138
1303,2002,2.700000000000002,8.0,0.3696000000000055,1,109
1303,2330,1.1000000000000003,9.0,3.5847500000000423,1,34
1303,2337,2.200000000000001,6.0,0.17295000000001082,1,88
1303,2344,0.8000000000000003,18.0,0.035075000000006185,1,21
1303,2352,2.200000000000001,6.0,0.32397500000001145,1,88
1303,2412,3.950000000000003,6.0,0.8757999999999981,1,160
1303,2448,0.55,16.0,0.06810000000001537,1,3
1303,2454,5.950000000000005,23.0,2.467750000000024,1,236
1303,2615,1.0500000000000005,7.0,0.2658500000000146,1,31
1303,2801,1.4000000000000008,5.0,0.2782250000000204,1,46
1303,2887,1.9000000000000008,19.0,0.6143000000000001,1,75
1303,2888,2.0500000000000016,15.0,0.05510000000000659,1,85
1303,3481,3.0000000000000018,8.0,0.1713500000000039,1,119
1303,3682,1.8000000000000012,9.0,0.07262500000000216,1,70
1303,3706,3.3500000000000023,16.0,1.4261499999999927,1,133
1303,4958,2.0000000000000013,6.0,0.5089499999999987,1,84
1303,5880,2.4000000000000017,8.0,0.2460750000000047,1,97
1326,3682,1.0000000000000004,14.0,0.4925500000000014,1,30
1326,9945,3.450000000000003,10.0,0.3870500000000163,1,138
1536,1802,3.2500000000000027,10.0,0.4027499999999975,1,129
1536,2337,0.5,10.0,0.28150000000001185,1,0
1536,2377,4.750000000000004,10.0,0.14612500000001205,1,194
1536,2887,2.2500000000000018,19.0,0.6722500000000053,1,89
1722,2352,1.8000000000000012,9.0,0.404350000000008,1,70
1722,2801,1.6500000000000008,14.0,0.2835750000000061,1,60
1722,3481,3.450000000000003,10.0,0.4514250000000004,1,138
1789,2801,6.600000000000005,17.0,0.9307249999999954,1,250
1704,1722,2.700000000000002,8.0,0.2763750000000087,1,109
1704,1802,3.0500000000000025,24.0,0.3477249999999969,1,124
1704,2002,5.100000000000004,8.0,1.3981500000000435,1,208
1704,2330,5.700000000000005,10.0,0.2516250000000184,1,228
1704,2337,1.8000000000000012,9.0,0.06660000000001176,1,70
1704,2344,7.550000000000006,18.0,0.3069849999999903,1,283
1704,2352,2.3500000000000014,15.0,0.38330000000001263,1,93
1704,2377,4.350000000000003,15.0,0.8613250000000079,1,176
1704,2412,3.2000000000000024,12.0,0.3292500000000018,1,127
1704,2448,2.200000000000001,6.0,0.1129250000000006,1,88
1704,2454,3.2000000000000024,12.0,1.3831250000000352,1,127
1704,2610,3.0500000000000025,24.0,0.3634000000000128,1,124
1704,2801,3.2000000000000024,12.0,0.19665000000000527,1,127
1704,2888,1.7500000000000009,9.0,0.1486000000000054,1,66
1704,3481,4.750000000000004,10.0,0.3472499999999954,1,194
1704,6116,6.900000000000006,11.0,0.1664500000000011,1,263
1802,2308,2.3000000000000016,9.0,0.8958000000000084,1,91
1802,2330,4.550000000000003,22.0,0.8547250000000091,1,186
1802,2345,5.250000000000004,15.0,0.2820500000000017,1,211
1802,2347,2.3500000000000014,15.0,0.7711250000000263,1,93
1802,2377,2.3000000000000016,9.0,0.3623750000000072,1,91
1802,2412,0.5,10.0,0.7597750000000119,1,0
1802,2448,1.2500000000000009,15.0,0.7478500000000139,1,41
1802,2615,2.5000000000000018,5.0,0.12410000000000565,1,103
1802,2912,3.5000000000000027,9.0,1.5443750000000165,1,139
1802,4904,4.200000000000003,12.0,0.4118750000000304,1,172
1802,6239,3.0000000000000018,8.0,1.8838000000000288,1,119
2002,2303,3.1000000000000023,9.0,0.15955000000001007,1,125
2002,2330,3.950000000000003,6.0,1.0340000000000202,1,160
2002,2337,2.2500000000000018,19.0,0.13670000000000115,1,89
2002,2344,0.5,10.0,0.0021300000000010755,1,0
2002,2352,2.3500000000000014,15.0,0.3533250000000088,1,93
2002,2371,2.200000000000001,6.0,0.12830000000000294,1,88
2002,2377,2.7500000000000018,14.0,0.341875000000023,1,110
2002,2412,4.350000000000003,15.0,1.5918750000000017,1,176
2002,2448,2.450000000000002,7.0,0.13287500000000566,1,100
2002,2454,4.950000000000004,13.0,1.2336250000000035,1,202
2002,2615,1.9500000000000013,6.0,0.16172500000000767,1,77
2002,2801,2.9000000000000017,20.0,0.5082250000000172,1,116
2002,2887,1.3500000000000008,6.0,0.4280500000000061,1,42
2002,2888,2.2500000000000018,19.0,0.0687750000000058,1,89
2002,3231,1.3500000000000008,6.0,0.10947500000000332,1,42
2002,3673,2.3500000000000014,15.0,0.8792750000000211,1,93
2002,3706,2.9000000000000017,20.0,0.24680000000001456,1,116
2002,5880,2.5500000000000016,17.0,0.1810500000000097,1,105
2301,2801,1.5000000000000009,5.0,0.16559999999999775,1,50
2308,2344,7.550000000000006,18.0,0.7140999999999948,1,283
2308,2890,1.1500000000000006,8.0,0.7573499999999953,1,36
2308,6239,3.3000000000000025,10.0,1.953500000000048,1,132
2303,2337,2.200000000000001,6.0,0.05110000000000703,1,88
2303,2412,0.5,10.0,0.4916250000000062,1,0
2303,6285,0.5,10.0,0.23092500000000624,1,0
2325,4958,7.300000000000006,14.0,0.6720499999999845,1,280
2327,2887,2.200000000000001,6.0,0.6267500000000013,1,88
2327,9945,2.200000000000001,6.0,1.1183500000000208,1,88
2330,2344,1.7500000000000009,9.0,0.6497000000000099,1,66
2330,2353,3.4000000000000026,14.0,0.9271250000000179,1,136
2330,2448,4.000000000000004,10.0,0.6334000000000231,1,161
