stock1,stock2,open,loss,reward,open_num,action choose
1434,2881,1.4500000000000008,17.0,0.012574999999998226,1,48
1303,2352,2.450000000000002,7.0,0.2341000000000051,1,100
1303,2542,2.9000000000000017,20.0,0.29760000000000986,1,116
1303,2610,3.700000000000003,6.0,0.8327500000000043,1,147
1303,2885,2.650000000000002,12.0,0.38342500000000257,1,106
1303,2887,2.0000000000000013,6.0,0.2710500000000025,1,84
1303,2888,2.700000000000002,8.0,0.4125250000000058,1,109
1303,2891,3.0500000000000025,24.0,0.2375250000000122,1,124
1303,2892,1.600000000000001,9.0,0.33977500000000305,1,55
1303,3045,4.300000000000003,15.0,1.4677000000000078,1,174
1301,1536,2.8000000000000016,8.0,2.970250000000078,1,112
1301,2002,0.9500000000000004,11.0,0.07700000000001239,1,28
1301,2303,1.7000000000000008,6.0,0.14929999999999666,1,62
1301,2324,1.9000000000000008,19.0,0.2498000000000076,1,75
1301,2337,10.0,25.0,-1e-06,0,299
1301,2352,0.55,16.0,0.20829999999999416,1,3
1301,2448,1.2500000000000009,15.0,0.4687000000000126,1,41
1301,2610,3.850000000000003,8.0,0.6071000000000026,1,156
1301,2615,1.3500000000000008,6.0,0.25430000000000064,1,42
1301,2801,0.5,10.0,0.2631500000000102,1,0
1301,2887,0.5,10.0,0.04540000000001498,1,0
1301,2890,3.4000000000000026,14.0,0.3145250000000175,1,136
1301,2891,0.5,10.0,0.31157500000001903,1,0
1301,2892,1.6500000000000008,14.0,0.3633000000000095,1,60
1301,3045,2.2500000000000018,19.0,1.8809499999999983,1,89
1301,3673,4.550000000000003,22.0,0.8294500000000369,1,186
1301,4958,5.300000000000004,9.0,1.5756500000000528,1,214
1301,9914,10.0,25.0,0.0,0,299
1504,2324,1.6500000000000008,14.0,0.2784000000000049,1,60
1504,2337,3.0500000000000025,24.0,0.3378250000000058,1,124
1504,2352,0.5,10.0,0.1872750000000032,1,0
1504,2412,2.700000000000002,8.0,1.0309000000000026,1,109
1504,2439,0.6000000000000001,6.0,0.9019250000000484,1,6
1504,2885,2.2500000000000018,19.0,0.3361500000000035,1,89
1504,2887,0.5,10.0,0.32415000000000305,1,0
1504,2892,1.9000000000000008,19.0,0.39242500000000996,1,75
1504,3045,4.450000000000004,16.0,0.7019250000000028,1,183
1536,2002,1.8500000000000008,8.0,0.6182500000000175,1,72
1536,2324,10.0,25.0,0.0,0,299
1536,2337,7.150000000000006,16.0,0.6507750000000172,1,275
1536,2352,10.0,25.0,0.0,0,299
1536,2542,10.0,25.0,0.0,0,299
1536,2610,2.3000000000000016,9.0,1.4496250000000188,1,91
1536,2615,2.450000000000002,7.0,1.3963750000000203,1,100
1536,2887,10.0,25.0,0.0,0,299
1536,2892,1.8000000000000012,9.0,1.155750000000026,1,70
1536,3045,4.300000000000003,15.0,2.4732500000000077,1,174
1536,3682,1.7000000000000008,6.0,0.20150000000001003,1,62
1536,4958,6.150000000000005,20.0,0.7860000000000298,1,240
2002,2324,1.7500000000000009,9.0,0.3897500000000207,1,66
2002,2337,3.1000000000000023,9.0,0.09390000000000144,1,125
2002,2352,0.5,10.0,0.17327500000000384,1,0
2002,2356,2.9000000000000017,20.0,0.34407500000001434,1,116
2002,2412,2.4000000000000017,8.0,0.3723000000000027,1,97
2002,2439,2.0500000000000016,15.0,0.2459000000000131,1,85
2002,2448,2.4000000000000017,8.0,0.17714999999999392,1,97
2002,2492,0.5,10.0,0.21585000000001744,1,0
2002,2801,3.5000000000000027,9.0,0.4940500000000014,1,139
2002,2881,1.3500000000000008,6.0,0.06909999999999172,1,42
2002,2882,0.5,10.0,0.07127499999998578,1,0
2002,2885,3.1000000000000023,9.0,0.4105000000000061,1,125
2002,2887,0.5,10.0,0.18015000000000114,1,0
2002,2890,4.750000000000004,10.0,0.09081000000000472,1,194
2002,2891,0.5,10.0,0.15845000000000198,1,0
2002,2892,2.8000000000000016,8.0,0.21522500000000375,1,112
2002,3045,2.200000000000001,6.0,0.9320000000000022,1,88
2002,3682,1.7000000000000008,6.0,0.21154999999999544,1,62
2002,6116,1.3500000000000008,6.0,0.02796999999999805,1,42
2002,9914,1.3500000000000008,6.0,0.9050000000000152,1,42
2105,2324,2.650000000000002,12.0,0.3199000000000041,1,106
2105,2337,10.0,25.0,-1e-06,0,299
2105,2352,2.200000000000001,6.0,0.4287000000000063,1,88
2105,2542,1.5000000000000009,5.0,0.14635000000002665,1,50
2105,2885,2.650000000000002,12.0,0.3776500000000027,1,106
2105,2887,0.5,10.0,0.16595000000000934,1,0
2105,2891,0.5,10.0,0.03272500000001344,1,0
2105,2892,1.4000000000000008,5.0,0.28445000000001386,1,46
2105,3045,4.300000000000003,15.0,1.2226500000000158,1,174
2105,3682,2.4000000000000017,8.0,0.4287000000000063,1,97
2105,4958,6.400000000000006,12.0,1.227150000000023,1,246
2303,2324,4.800000000000004,15.0,0.44835000000000136,1,195
2303,2347,2.650000000000002,12.0,0.1689750000000032,1,106
2303,2352,0.5,10.0,0.2875999999999994,1,0
2303,2412,2.0000000000000013,6.0,0.4672000000000125,1,84
2303,2439,1.7500000000000009,9.0,0.16910000000000025,1,66
2303,2618,1.8500000000000008,8.0,0.14297500000000166,1,72
2303,2887,2.5000000000000018,5.0,0.11520000000000152,1,103
2303,2891,0.5,10.0,0.061175000000012865,1,0
2303,2892,2.9000000000000017,20.0,0.31305000000001115,1,116
2303,3045,4.350000000000003,15.0,1.2728750000000062,1,176
2303,3673,3.5500000000000025,15.0,1.1199250000000018,1,143
2303,3702,2.4000000000000017,8.0,0.4130000000000038,1,97
2313,2352,0.5,10.0,0.12542500000000698,1,0
2313,2412,0.5,10.0,0.5470000000000255,1,0
2313,2492,1.5000000000000009,5.0,0.4606750000000375,1,50
2313,2603,1.9000000000000008,19.0,0.15944999999999965,1,75
2313,2892,1.5000000000000009,5.0,0.3554750000000091,1,50
2313,2912,2.650000000000002,12.0,0.2880000000000109,1,106
2313,3231,1.3500000000000008,6.0,0.21809999999999266,1,42
2324,2337,3.0500000000000025,24.0,0.08834500000000034,1,124
2324,2347,2.650000000000002,12.0,0.26924999999999955,1,106
2324,2352,1.9000000000000008,19.0,0.1429249999999982,1,75
2324,2356,4.350000000000003,15.0,0.3854500000000023,1,176
2324,2382,2.650000000000002,12.0,0.188875000000003,1,106
2324,2383,4.950000000000004,13.0,0.2786750000000069,1,202
2324,2492,4.650000000000004,7.0,0.5766000000000027,1,189
2324,2498,1.600000000000001,9.0,2.9570000000000083,1,55
2324,2603,2.450000000000002,7.0,0.397900000000007,1,100
2324,2610,2.4000000000000017,8.0,0.1426249999999989,1,97
2324,2881,2.9000000000000017,20.0,0.30987500000000523,1,116
2324,2882,4.900000000000004,8.0,0.4618250000000046,1,199
2324,2885,4.350000000000003,15.0,0.3269999999999964,1,176
2324,2886,2.650000000000002,12.0,0.3811750000000025,1,106
2324,2887,0.5,10.0,0.23117500000000746,1,0
2324,2890,2.9000000000000017,20.0,0.3919050000000066,1,116
2324,2891,1.1500000000000006,8.0,0.2210250000000116,1,36
2324,2892,0.5,10.0,0.223275000000001,1,0
2324,3045,2.8000000000000016,8.0,0.4548750000000013,1,112
2324,3231,2.950000000000002,22.0,0.43860000000000104,1,118
2324,3673,2.3500000000000014,15.0,0.7229000000000028,1,93
2324,3682,1.9500000000000013,6.0,0.1428499999999957,1,77
2324,3702,1.8500000000000008,8.0,0.26420000000000243,1,72
2324,4938,0.5,10.0,0.4166750000000121,1,0
2324,4958,0.5,10.0,0.11922500000001435,1,0
2324,9910,7.250000000000006,11.0,0.6673750000000211,1,279
2337,2347,3.2500000000000027,10.0,0.17912500000000264,1,129
2337,2352,1.6500000000000008,14.0,0.11017500000000167,1,60
2337,2383,10.0,25.0,-1e-06,0,299
2337,2448,10.0,25.0,-1e-06,0,299
2337,2542,10.0,25.0,-1e-06,0,299
2337,2603,10.0,25.0,-1e-06,0,299
2337,2615,10.0,25.0,-1e-06,0,299
2337,2618,10.0,25.0,-1e-06,0,299
2337,2881,1.9000000000000008,19.0,0.11960000000000548,1,75
2337,2884,0.5,10.0,0.05005000000000237,1,0
2337,2886,2.9000000000000017,20.0,0.1912000000000056,1,116
2337,2887,2.200000000000001,6.0,0.15747500000000514,1,88
2337,2891,10.0,25.0,-1e-06,0,299
2337,2892,3.1000000000000023,9.0,0.10132500000000456,1,125
2337,3045,2.200000000000001,6.0,0.41475000000000506,1,88
2337,3231,3.1000000000000023,9.0,0.09855000000000658,1,125
2337,3702,10.0,25.0,-1e-06,0,299
2337,4938,0.5,10.0,0.425875000000012,1,0
2337,4958,1.7000000000000008,6.0,0.17835000000000178,1,62
2337,6285,0.5,10.0,0.002924999999997624,1,0
2337,9910,1.1500000000000006,8.0,0.8250000000000206,1,36
2337,9914,0.5,10.0,0.8363250000000093,1,0
2347,2615,1.7500000000000009,9.0,0.3280750000000125,1,66
2347,2887,3.0500000000000025,24.0,0.2825500000000041,1,124
2347,3045,4.300000000000003,15.0,1.905249999999988,1,174
2347,3682,2.200000000000001,6.0,0.2285750000000064,1,88
2347,3702,0.5,10.0,0.15140000000000953,1,0
2352,2382,0.5,10.0,0.3477500000000049,1,0
2352,2383,0.8500000000000003,19.0,0.3374000000000024,1,23
2352,2492,0.5,10.0,0.3356250000000003,1,0
2352,2542,1.2500000000000009,15.0,0.5035250000000033,1,41
2352,2603,0.5,10.0,0.4064000000000014,1,0
2352,2610,0.55,16.0,0.11962500000000098,1,3
2352,2801,2.5500000000000016,17.0,0.3652499999999996,1,105
2352,2881,0.5,10.0,0.3687500000000057,1,0
2352,2884,2.450000000000002,7.0,0.17919999999999447,1,100
2352,2886,1.4500000000000008,17.0,0.2402750000000005,1,48
2352,2887,0.8500000000000003,19.0,0.4565500000000018,1,23
2352,2890,2.5500000000000016,17.0,0.2307649999999981,1,105
2352,2891,0.8000000000000003,18.0,0.09547500000000396,1,21
2352,2892,1.9000000000000008,19.0,0.14577500000000046,1,75
2352,3045,1.4500000000000008,17.0,0.2645000000000124,1,48
2352,3673,2.3500000000000014,15.0,0.3339500000000015,1,93
2352,4938,0.5,10.0,0.2751750000000186,1,0
2352,4958,0.7000000000000002,5.0,0.22765000000001126,1,14
2352,6285,2.7500000000000018,14.0,0.2517000000000138,1,110
2352,9914,10.0,25.0,0.0,0,299
2356,2492,1.7500000000000009,9.0,0.2331250000000153,1,66
2356,2881,4.000000000000004,10.0,0.6634249999999895,1,161
2356,2891,1.9000000000000008,19.0,0.12272500000000976,1,75
2356,2892,1.8500000000000008,8.0,0.35007500000001096,1,72
2356,6285,0.5,10.0,0.12887500000002206,1,0
2356,9910,10.0,25.0,-1e-06,0,299
2382,2412,2.200000000000001,6.0,0.6933500000000166,1,88
2382,2610,3.750000000000002,23.0,0.4471500000000077,1,151
2382,2615,1.9500000000000013,6.0,0.44382500000001096,1,77
2382,2892,3.3500000000000023,16.0,0.502900000000011,1,133
2382,3682,0.5,10.0,0.3475999999999999,1,0
2382,6116,1.8500000000000008,8.0,0.2964250000000028,1,72
2383,2610,4.100000000000003,14.0,0.5365000000000109,1,167
2383,2885,2.0000000000000013,6.0,0.286350000000013,1,84
2383,2891,2.200000000000001,6.0,0.3409750000000216,1,88
2383,2892,1.4000000000000008,5.0,0.3931500000000128,1,46
2385,3045,3.900000000000003,8.0,2.0855999999999995,1,158
2449,3045,4.300000000000003,15.0,1.8136499999999884,1,174
2449,3673,1.2000000000000006,22.0,0.4513499999999979,1,40
2449,4958,6.350000000000005,12.0,2.2410500000000155,1,244
2439,2885,2.200000000000001,6.0,0.2269000000000148,1,88
2439,2890,2.0500000000000016,15.0,0.5341750000000189,1,85
2439,2891,2.200000000000001,6.0,0.5315250000000233,1,88
2439,5880,1.4500000000000008,17.0,0.49975000000001296,1,48
2412,2603,2.8000000000000016,8.0,0.7021500000000174,1,112
2412,2610,0.5,10.0,0.5088750000000104,1,0
2412,2887,0.5,10.0,0.43190000000001305,1,0
2412,3673,2.950000000000002,22.0,1.7845500000000667,1,118
2412,4958,2.9000000000000017,20.0,1.211199999999991,1,116
2448,2801,5.5000000000000036,12.0,0.3424750000000003,1,220
2448,2884,2.950000000000002,22.0,0.1706499999999984,1,118
2448,2885,1.550000000000001,16.0,0.1950750000000028,1,54
2448,2887,0.5,10.0,0.18270000000000408,1,0
2448,3045,4.400000000000004,7.0,1.4792000000000023,1,180
2492,2610,3.3500000000000023,16.0,0.38472500000000653,1,133
2492,2881,0.7500000000000002,19.0,0.05572500000000247,1,20
2492,2887,0.5,10.0,0.17287500000000475,1,0
2492,2890,3.4000000000000026,14.0,0.2420750000000105,1,136
2492,2891,1.9500000000000013,6.0,0.13935000000001452,1,77
2492,2892,3.2500000000000027,10.0,0.34137500000001,1,129
2492,3045,4.300000000000003,15.0,1.5590999999999935,1,174
2492,9914,1.8500000000000008,8.0,2.9913750000000046,1,72
2542,2881,0.5,10.0,0.3653000000000191,1,0
2542,2885,2.200000000000001,6.0,0.3527000000000058,1,88
2542,2887,0.5,10.0,0.1407000000000096,1,0
2542,2892,2.2500000000000018,19.0,0.18350000000000927,1,89
2542,3045,4.600000000000003,9.0,0.12845000000000084,1,187
2542,3682,2.5500000000000016,17.0,0.3537500000000051,1,105
2542,3702,1.3500000000000008,6.0,0.07757500000001016,1,42
2542,4958,1.550000000000001,16.0,0.4022000000000219,1,54
2542,9914,0.7500000000000002,19.0,0.7088750000000203,1,20
2603,2610,3.700000000000003,6.0,0.4556500000000057,1,147
2603,2615,1.4000000000000008,5.0,0.3523999999999994,1,46
2603,2885,1.7500000000000009,9.0,0.1561000000000039,1,66
2603,2887,3.450000000000003,10.0,0.4429000000000016,1,138
2603,2891,0.5,10.0,0.16020000000001033,1,0
2603,2892,3.5000000000000027,9.0,0.3620750000000097,1,139
2603,3045,2.200000000000001,6.0,1.72957499999999,1,88
2603,3682,0.5,10.0,0.4563249999999997,1,0
2603,9914,10.0,25.0,0.0,0,299
2610,2615,1.9500000000000013,6.0,0.2782250000000026,1,77
2610,2801,1.7000000000000008,6.0,0.16495000000000815,1,62
2610,2884,2.0500000000000016,15.0,0.2788250000000012,1,85
2610,2888,1.1000000000000003,9.0,0.05611500000000191,1,34
2610,2892,2.0500000000000016,15.0,0.14547500000000113,1,85
2610,2912,2.450000000000002,7.0,0.08600000000002694,1,100
2610,3673,2.4000000000000017,8.0,0.5802000000000049,1,97
2610,3682,1.600000000000001,9.0,0.06970000000000276,1,55
2610,9914,10.0,25.0,0.0,0,299
2615,2891,2.200000000000001,6.0,0.10217500000001324,1,88
2615,3673,1.1500000000000006,8.0,0.7287500000000051,1,36
