stock1,stock2,open,loss,reward,open_num,action choose
1102,2610,1.3500000000000008,6.0,0.10394999999999754,1,42
1303,2379,2.8000000000000016,8.0,0.8767500000000155,1,112
1303,2881,3.2500000000000027,10.0,0.5562750000000278,1,129
1101,1102,1.4500000000000008,17.0,0.4334750000000014,1,48
1101,3481,1.1500000000000006,8.0,0.3166500000000028,1,36
1301,2884,3.4000000000000026,14.0,0.7897500000000122,1,136
1301,2892,3.1000000000000023,9.0,0.5032500000000084,1,125
1301,3045,0.5,10.0,0.9706000000000188,1,0
1301,3481,2.200000000000001,6.0,0.30050000000000665,1,88
1301,4938,3.2000000000000024,12.0,0.3736000000000246,1,127
1301,5871,0.5,10.0,0.6852000000000515,1,0
1301,6285,2.0000000000000013,6.0,2.034450000000021,1,84
1227,1301,3.0000000000000018,8.0,0.7780500000000501,1,119
1227,1605,7.050000000000006,11.0,0.11377499999999685,1,271
1227,2376,3.1000000000000023,9.0,0.9403000000000432,1,125
1227,2448,2.3000000000000016,9.0,0.8642250000000509,1,91
1227,2474,3.2000000000000024,12.0,1.067000000000064,1,127
1227,2603,2.3000000000000016,9.0,0.2382750000000087,1,91
1227,2881,2.7500000000000018,14.0,0.8921000000000561,1,110
1227,2884,1.3500000000000008,6.0,0.17855000000001553,1,42
1227,3706,1.7000000000000008,6.0,0.10830000000001404,1,62
1227,5871,1.600000000000001,9.0,0.3431000000000779,1,55
1227,6285,1.8500000000000008,8.0,0.7755000000000507,1,72
1227,9914,3.0000000000000018,8.0,2.1825000000000614,1,119
1227,9945,2.200000000000001,6.0,0.3308500000000265,1,88
1326,3481,0.5,10.0,0.30050000000000665,1,0
1476,2103,2.8000000000000016,8.0,0.585125000000005,1,112
1476,2313,6.500000000000004,20.0,2.174000000000049,1,248
1476,2885,1.5000000000000009,5.0,0.2175000000000296,1,50
1476,2886,2.4000000000000017,8.0,1.865500000000054,1,97
1476,3481,3.750000000000002,23.0,1.4660000000000435,1,151
1504,1536,5.450000000000005,23.0,0.3273750000000177,1,219
1504,1722,1.5000000000000009,5.0,0.3964250000000078,1,50
1504,2344,2.4000000000000017,8.0,0.1493250000000117,1,97
1504,2603,0.5,10.0,0.11747500000000245,1,0
1504,2892,10.0,25.0,0.0,0,299
1504,3481,0.7500000000000002,19.0,0.29380000000000805,1,20
1504,5880,2.700000000000002,8.0,0.15067500000001388,1,109
1504,9945,1.4500000000000008,17.0,0.2032000000000096,1,48
1605,1722,0.9500000000000004,11.0,0.07085000000000008,1,28
1605,2330,7.000000000000004,11.0,0.6296000000000035,1,266
1605,2354,10.0,25.0,-1e-06,0,299
1605,2376,0.5,10.0,0.02865000000001316,1,0
1605,2603,0.5,10.0,0.13067500000000365,1,0
1605,2884,0.5,10.0,0.0630850000000045,1,0
1605,2892,10.0,25.0,0.0,0,299
1605,3045,4.150000000000003,8.0,0.4139000000000053,1,170
1605,3481,0.9000000000000004,11.0,0.19968000000001496,1,26
1605,3706,1.550000000000001,16.0,0.28275500000000164,1,54
1605,5871,1.5000000000000009,5.0,0.11496999999999602,1,50
1605,5880,0.5,10.0,0.04254000000000247,1,0
1722,5871,1.4000000000000008,5.0,0.3477499999999836,1,46
1717,2409,1.9500000000000013,6.0,0.5233500000000078,1,77
1717,2886,10.0,25.0,0.0,0,299
1717,5871,1.3500000000000008,6.0,0.3457750000000033,1,42
2103,2308,2.8000000000000016,8.0,0.7947500000000218,1,112
2103,2313,7.450000000000006,16.0,0.6913000000000125,1,282
2103,2317,5.700000000000005,10.0,0.5105500000000234,1,228
2103,2357,3.0500000000000025,24.0,1.3816250000000423,1,124
2103,2542,2.3000000000000016,9.0,0.3749499999999628,1,91
2103,2886,3.450000000000003,10.0,0.1352500000000063,1,138
2103,2892,0.5,10.0,0.18005000000000493,1,0
2103,5871,1.0500000000000005,7.0,0.19929999999999384,1,31
2103,6285,1.7000000000000008,6.0,0.3931499999999844,1,62
2106,2603,1.8000000000000012,9.0,0.1823750000000075,1,70
2106,2885,0.5,10.0,0.0922000000000054,1,0
2106,2892,10.0,25.0,0.0,0,299
2308,2409,0.7000000000000002,5.0,0.4218750000000142,1,14
2308,2439,0.7000000000000002,5.0,0.23995000000002165,1,14
2308,2474,0.55,16.0,2.436500000000024,1,3
2308,2542,2.8000000000000016,8.0,0.3580000000000325,1,112
2308,2885,2.7500000000000018,14.0,0.42600000000001614,1,110
2308,2886,1.4500000000000008,17.0,0.32662500000000705,1,48
2308,2892,0.5,10.0,0.3780000000000143,1,0
2308,5871,1.9500000000000013,6.0,0.739450000000005,1,77
2317,2448,2.650000000000002,12.0,0.2193499999999915,1,106
2317,2542,10.0,25.0,0.0,0,299
2317,2882,2.950000000000002,22.0,0.37380000000004543,1,118
2317,2883,4.100000000000003,14.0,0.11011000000000593,1,167
2317,2885,3.4000000000000026,14.0,0.210550000000012,1,136
2317,2886,4.600000000000003,9.0,0.2979249999999922,1,187
2317,3481,1.8500000000000008,8.0,0.2272000000000034,1,72
2317,5871,2.200000000000001,6.0,0.3326000000000704,1,88
2317,5880,0.8500000000000003,19.0,0.3178000000000054,1,23
2313,2439,2.450000000000002,7.0,0.6181250000000063,1,100
2313,2448,2.200000000000001,6.0,0.16855000000000686,1,88
2313,2881,3.5000000000000027,9.0,0.7129000000000048,1,139
2313,2882,2.650000000000002,12.0,0.498300000000043,1,106
2313,2886,4.550000000000003,22.0,0.34265000000002743,1,186
2313,3481,0.7000000000000002,5.0,0.3699500000000029,1,14
2313,6116,4.650000000000004,7.0,0.4775400000000154,1,189
2330,2376,2.5000000000000018,5.0,1.1710250000000002,1,103
2330,2474,0.5,10.0,1.894250000000028,1,0
2344,2892,0.5,10.0,0.11439500000001425,1,0
2344,3231,1.7000000000000008,6.0,0.12547499999998024,1,62
2344,5871,0.5,10.0,0.4424299999999839,1,0
2344,9945,1.6500000000000008,14.0,0.1151750000000149,1,60
2357,3481,1.1000000000000003,9.0,0.5140000000000313,1,34
2354,2376,1.0000000000000004,14.0,0.25089999999998724,1,30
2354,2474,1.600000000000001,9.0,0.609750000000048,1,55
2354,2542,0.5,10.0,0.06499999999999773,1,0
2354,2892,10.0,25.0,0.0,0,299
2354,3481,3.3000000000000025,10.0,0.357475000000008,1,132
2354,5871,1.3500000000000008,6.0,0.3805000000000405,1,42
2354,6176,1.9500000000000013,6.0,0.8714000000000226,1,77
2376,2409,2.200000000000001,6.0,0.5531250000000085,1,88
2376,2474,0.8000000000000003,18.0,0.8857500000000301,1,21
2376,2542,0.5,10.0,0.043625000000020016,1,0
2376,2603,1.600000000000001,9.0,0.15217499999999973,1,55
2376,2884,1.7000000000000008,6.0,0.2588500000000167,1,62
2376,2892,3.0500000000000025,24.0,0.015799999999998704,1,124
2376,3481,1.5000000000000009,5.0,0.3624500000000026,1,50
2376,5871,1.4000000000000008,5.0,0.4265749999999855,1,46
2376,5880,2.700000000000002,8.0,0.08560000000001368,1,109
2376,9945,1.9500000000000013,6.0,0.3150500000000136,1,77
2379,2603,10.0,25.0,0.0,0,299
2379,2892,10.0,25.0,0.0,0,299
2379,3045,3.2000000000000024,12.0,4.483749999999986,1,127
2379,5880,10.0,25.0,0.0,0,299
2409,2439,1.2000000000000006,22.0,0.2254000000000076,1,40
2409,2448,1.6500000000000008,14.0,0.5005250000000032,1,60
2409,2474,1.9500000000000013,6.0,1.834500000000013,1,77
2409,2542,3.0500000000000025,24.0,0.290149999999997,1,124
2409,2603,0.5,10.0,0.1422250000000016,1,0
2409,2885,1.8500000000000008,8.0,0.23494999999999774,1,72
2409,2915,2.7500000000000018,14.0,0.2908000000000044,1,110
2409,3481,2.7500000000000018,14.0,0.11715000000000232,1,110
2409,3706,1.6500000000000008,14.0,0.24055000000001134,1,60
2409,5871,1.9500000000000013,6.0,0.4371000000000436,1,77
2409,5880,2.650000000000002,12.0,0.12535000000000984,1,106
2409,6176,1.5000000000000009,5.0,0.190499999999993,1,50
2412,2603,1.6500000000000008,14.0,0.4751250000000127,1,60
2412,3481,0.7000000000000002,5.0,0.7352500000000148,1,14
2412,5871,0.5,10.0,0.42025000000005264,1,0
2412,9945,1.4500000000000008,17.0,0.5372500000000144,1,48
2439,2474,1.9500000000000013,6.0,1.6277500000000489,1,77
2439,2542,1.2000000000000006,22.0,0.052299999999974034,1,40
