stock1,stock2,open,loss,reward,open_num,action choose
1319,2448,1.1000000000000005,9.0,0.36462500000001796,1,34
1319,2610,2.7500000000000018,14.0,0.40015000000000356,1,110
1319,6456,1.5000000000000009,5.0,0.32100000000001216,1,50
1101,2408,1.650000000000001,14.0,0.04717500000000996,1,60
1101,2409,7.950000000000006,19.0,0,0,299
1101,5264,1.0000000000000004,14.0,1.6522250000000582,1,30
1102,2204,0.9500000000000004,11.0,0.37810000000000343,1,28
1102,2313,1.1500000000000006,8.0,0.2445250000000101,1,36
1102,2347,1.3500000000000008,6.0,0.3222750000000154,1,42
1102,2354,0.8000000000000003,18.0,0.836199999999991,1,21
1102,2376,2.2000000000000015,6.0,0.5046750000000344,1,88
1102,2408,1.5000000000000009,5.0,0.3317000000000263,1,50
1102,2610,1.550000000000001,16.0,0.21750000000000114,1,54
1102,2801,2.5000000000000018,5.0,0.44205000000000183,1,103
1102,2823,1.650000000000001,14.0,0.5791500000000127,1,60
1102,2884,2.5500000000000016,17.0,0.23110000000000497,1,105
1102,3045,2.2000000000000015,6.0,0.9087500000000119,1,88
1102,5264,1.0000000000000004,14.0,1.5610000000000568,1,30
1102,9914,2.2000000000000015,6.0,0.8712500000000034,1,88
1216,2313,1.550000000000001,16.0,0.45864999999999156,1,54
1216,2881,1.600000000000001,9.0,0.2001249999999999,1,55
1216,2885,2.800000000000002,8.0,0.23072500000000673,1,112
1216,5264,0.8500000000000003,19.0,0.6862500000000296,1,23
1216,6285,7.600000000000007,16.0,0.19160000000005084,1,287
1536,2356,2.0500000000000016,15.0,1.1197500000000105,1,85
2002,2610,2.950000000000002,22.0,0.31012500000001353,1,118
2002,2823,1.750000000000001,9.0,0.0335500000000053,1,66
2204,2303,5.500000000000004,12.0,0.4730249999999998,1,220
2204,2317,1.0500000000000005,7.0,0.28419999999999845,1,31
2204,2347,1.5000000000000009,5.0,0.2718250000000104,1,50
2204,2353,0.9500000000000004,11.0,0.37602500000000205,1,28
2204,2354,2.700000000000002,8.0,0.1548000000000016,1,109
2204,2356,1.3500000000000008,6.0,0.33349999999999014,1,42
2204,2408,1.0000000000000004,14.0,0.2833000000000254,1,30
2204,2409,1.1500000000000006,8.0,0.04672499999999857,1,36
2204,2448,1.3500000000000008,6.0,0.46222500000001787,1,42
2204,2610,2.3500000000000014,15.0,0.20099999999999696,1,93
2204,2801,2.5000000000000018,5.0,0.4411500000000004,1,103
2204,5264,1.0500000000000005,7.0,0.9716000000000342,1,31
2204,6285,7.950000000000006,19.0,1.4818000000000353,1,299
2204,9910,1.4000000000000008,5.0,1.3629999999999995,1,46
2204,9945,2.800000000000002,8.0,0.04715000000002334,1,112
2303,2383,4.200000000000003,12.0,0.41190000000001703,1,172
2317,2610,2.4000000000000017,8.0,0.3541750000000121,1,97
2313,2347,1.750000000000001,9.0,0.361750000000022,1,66
2313,2354,0.5,10.0,0.11880000000000024,1,0
2313,2356,1.1000000000000005,9.0,0.21290000000000475,1,34
2313,2448,1.0500000000000005,7.0,0.09957500000001218,1,31
2313,2474,1.9000000000000012,19.0,1.2655000000000172,1,75
2313,2610,1.550000000000001,16.0,0.32362500000000693,1,54
2313,2801,0.5,10.0,0.10147500000000242,1,0
2313,2881,0.7500000000000002,19.0,0.10469999999999402,1,20
2313,2883,1.0000000000000004,14.0,0.016225000000007483,1,30
2313,2884,2.2000000000000015,6.0,0.24590000000001844,1,88
2313,2885,0.5,10.0,0.24925000000001063,1,0
2313,4938,1.3500000000000008,6.0,0.13040000000002294,1,42
2313,5264,0.5,10.0,0.4492500000000206,1,0
2313,9910,1.600000000000001,9.0,0.924500000000009,1,55
2313,9945,1.600000000000001,9.0,0.14860000000000895,1,55
2353,2354,1.0000000000000004,14.0,0.40304999999999325,1,30
2353,2448,1.2500000000000007,15.0,0.3338250000000009,1,41
2353,9945,0.5,10.0,0.40885000000000815,1,0
2347,2354,0.5,10.0,0.19729999999998427,1,0
2347,2356,1.600000000000001,9.0,0.2421250000000299,1,55
2347,2382,1.1500000000000006,8.0,0.27247500000001423,1,36
2347,2448,1.550000000000001,16.0,0.22807500000000758,1,54
2347,2884,1.9000000000000012,19.0,0.31997500000001367,1,75
2347,5264,2.5500000000000016,17.0,0.5770000000000266,1,105
2347,6285,7.250000000000006,11.0,0.7786250000000052,1,279
2347,9945,1.2000000000000006,22.0,0.35465000000000657,1,40
2354,2356,3.000000000000002,8.0,0.2435249999999769,1,119
2354,2409,3.7500000000000027,23.0,0.12390000000000612,1,151
2354,2542,4.100000000000003,14.0,1.1822999999999695,1,167
2354,2610,1.5000000000000009,5.0,0.3120499999999993,1,50
2354,5264,0.7500000000000002,19.0,0.9117500000000405,1,20
2376,2610,2.5500000000000016,17.0,0.2825500000000005,1,105
2376,2801,2.450000000000002,7.0,0.42277500000000146,1,100
2376,5264,1.2000000000000006,22.0,0.5838250000000258,1,40
2376,9914,2.2000000000000015,6.0,0.7748750000000086,1,88
2356,2383,2.450000000000002,7.0,0.27200000000000557,1,100
2356,2408,1.9500000000000013,6.0,0.2609249999999861,1,77
2356,2409,2.5000000000000018,5.0,0.08722000000000207,1,103
2356,2448,2.650000000000002,12.0,0.38040000000001584,1,106
2356,2474,3.2000000000000024,12.0,1.472750000000019,1,127
2356,2801,0.5,10.0,0.34490000000000265,1,0
2356,2881,1.5000000000000009,5.0,0.011199999999998766,1,50
2356,2883,2.450000000000002,7.0,0.10767500000000396,1,100
2356,5264,0.5,10.0,0.40687500000001364,1,0
2356,6285,7.450000000000006,16.0,0.6081250000000011,1,282
2377,2610,0.5,10.0,0.19310000000000827,1,0
2379,2383,0.8000000000000003,18.0,0.24680000000003588,1,21
2379,2801,2.650000000000002,12.0,0.34807500000000857,1,106
2379,3045,2.700000000000002,8.0,2.6942500000000678,1,109
2383,2610,1.1500000000000006,8.0,0.273974999999993,1,36
2383,2884,1.8500000000000012,8.0,0.26915000000001044,1,72
2383,6285,7.450000000000006,16.0,1.4323000000000548,1,282
2408,5264,0.5,10.0,1.3607500000000528,1,0
2408,6116,2.4000000000000017,8.0,0.06495000000000317,1,97
