stock1,stock2,open,loss,reward,open_num,action choose
1402,2356,2.1000000000000014,9.0,0.022449999999999193,1,3
1402,3045,9.881655957107576,24.92890762493331,0,0,5
1101,2344,0.5,10.0,0.26115000000000066,1,0
1101,2498,2.1000000000000014,9.0,0.13852500000000134,1,3
1101,2615,2.1000000000000014,9.0,0.11482500000001039,1,3
1101,2801,0.5,10.0,0.3163250000000062,1,0
1101,3045,9.881655957107576,24.92890762493331,0,0,5
1326,2356,2.1000000000000014,9.0,0.1615250000000259,1,3
1326,2498,1.3000000000000007,23.0,0.3802500000000464,1,1
1326,2618,9.881655957107576,24.92890762493331,0,0,5
1326,9910,2.1000000000000014,9.0,0.7204499999999996,1,3
1722,2311,9.881655957107576,24.92890762493331,0,0,5
1722,2344,1.4500000000000008,5.0,0.1056249999999892,1,2
1722,2353,1.3000000000000007,23.0,0.09287500000000648,1,1
1722,2356,2.1000000000000014,9.0,0.27299999999999613,1,3
1722,2357,0.5,10.0,0.49550000000004957,1,0
1722,2498,0.5,10.0,0.44205000000004446,1,0
1722,2801,1.3000000000000007,23.0,0.05855000000000388,1,1
1722,2834,0.5,10.0,0.016480000000001382,1,0
1722,2890,9.881655957107576,24.92890762493331,0,0,5
1722,3034,0.5,10.0,1.5523000000000096,1,0
1722,3045,9.881655957107576,24.92890762493331,0,0,5
1722,3231,2.1000000000000014,9.0,0.17619999999999436,1,3
1722,3481,9.881655957107576,24.92890762493331,0,0,5
1722,3673,1.4500000000000008,5.0,0.9583750000000322,1,2
1722,4958,2.1000000000000014,9.0,0.12410000000002697,1,3
1722,5880,0.5,10.0,0.06349999999999056,1,0
1722,9910,0.5,10.0,0.23250000000004434,1,0
1536,2344,0.5,10.0,0.40425000000000466,1,0
1536,3045,0.5,10.0,1.9882499999999936,1,0
1536,3231,2.1000000000000014,9.0,0.5590000000000259,1,3
1536,3443,2.1000000000000014,9.0,1.3767500000000155,1,3
2049,2498,1.3000000000000007,23.0,0.1627499999999884,1,1
2049,2890,9.881655957107576,24.92890762493331,0,0,5
2049,3034,2.1000000000000014,9.0,1.1667500000000075,1,3
2049,9910,9.881655957107576,24.92890762493331,0,0,5
2049,9945,9.881655957107576,24.92890762493331,0,0,5
2105,2317,2.1000000000000014,9.0,0.42670000000002517,1,3
2105,2353,0.5,10.0,0.13317500000000848,1,0
2105,2356,2.1000000000000014,9.0,0.23024999999999807,1,3
2105,2498,9.881655957107576,24.92890762493331,0,0,5
2105,2618,1.3000000000000007,23.0,0.11425000000004104,1,1
2105,3034,1.3000000000000007,23.0,0.9715999999999951,1,1
2105,3045,9.881655957107576,24.92890762493331,0,0,5
2105,3231,1.3000000000000007,23.0,0.3201000000000249,1,1
2105,4915,0.5,10.0,0.012600000000020373,1,0
2105,6505,2.1000000000000014,9.0,0.34660000000000935,1,3
2311,2356,2.1000000000000014,9.0,0.22230000000001837,1,3
2311,2357,2.1000000000000014,9.0,0.5153750000000343,1,3
2311,2448,9.881655957107576,24.92890762493331,0,0,5
2311,2606,1.3000000000000007,23.0,0.03272500000001344,1,1
2311,2823,1.3000000000000007,23.0,0.008000000000009777,1,1
2311,2890,9.881655957107576,24.92890762493331,0,0,5
2311,3231,2.1000000000000014,9.0,0.03782500000001221,1,3
2311,4958,9.881655957107576,24.92890762493331,0,0,5
2311,9910,0.5,10.0,0.2523750000000291,1,0
2311,9945,1.3000000000000007,23.0,0.07417499999997546,1,1
2327,2344,9.881655957107576,24.92890762493331,0,0,5
2317,2344,0.5,10.0,0.685750000000013,1,0
2317,2353,2.1000000000000014,9.0,0.454125000000019,1,3
2317,2801,2.1000000000000014,9.0,0.1917500000000132,1,3
2317,2834,2.2500000000000018,12.0,0.7580500000000043,1,4
2317,3034,0.5,10.0,1.9372500000000201,1,0
2317,3045,0.5,10.0,2.342000000000013,1,0
2317,4915,2.1000000000000014,9.0,4.425350000000094,1,3
2317,5880,1.3000000000000007,23.0,0.4492500000000206,1,1
2317,6269,2.1000000000000014,9.0,1.4667500000000047,1,3
2317,9945,1.3000000000000007,23.0,0.5232250000000107,1,1
2308,2353,1.3000000000000007,23.0,0.38887500000001296,1,1
2308,2610,0.5,10.0,0.08762500000000983,1,0
2308,2890,1.3000000000000007,23.0,0.18642500000000695,1,1
2308,3034,1.4500000000000008,5.0,1.4845000000000255,1,2
2308,3673,2.1000000000000014,9.0,2.6737500000000978,1,3
2308,5880,0.5,10.0,0.38400000000001455,1,0
2308,9910,1.4500000000000008,5.0,1.0692500000000393,1,2
2330,2356,2.1000000000000014,9.0,0.4802500000000123,1,3
2330,2801,0.5,10.0,0.30000000000001137,1,0
2337,2356,2.1000000000000014,9.0,0.4730999999999952,1,3
2337,2439,1.4500000000000008,5.0,0.3453750000000042,1,2
2337,3034,0.5,10.0,0.27275000000000915,1,0
2337,3045,9.881655957107576,24.92890762493331,0,0,5
2337,5880,1.3000000000000007,23.0,0.10107499999999447,1,1
2344,2353,2.1000000000000014,9.0,0.22297500000000525,1,3
2344,2357,2.1000000000000014,9.0,0.4232500000000101,1,3
2344,2439,1.3000000000000007,23.0,0.33450000000000557,1,1
2344,2618,2.1000000000000014,9.0,0.2679249999999911,1,3
2344,2801,2.2500000000000018,12.0,0.09645000000000081,1,4
2344,2881,1.4500000000000008,5.0,0.2928500000000014,1,2
2344,2883,2.1000000000000014,9.0,0.1925699999999928,1,3
2344,2890,2.1000000000000014,9.0,0.07482499999999703,1,3
2344,2915,2.1000000000000014,9.0,0.2976500000000044,1,3
2344,3034,1.3000000000000007,23.0,0.7595000000000169,1,1
2344,3045,0.5,10.0,0.4533750000000083,1,0
2344,3231,2.1000000000000014,9.0,0.14912499999999795,1,3
2344,3443,2.2500000000000018,12.0,1.6580000000000013,1,4
2344,3481,2.1000000000000014,9.0,0.19255000000000422,1,3
2344,3702,2.1000000000000014,9.0,0.20155000000000456,1,3
2344,4915,2.1000000000000014,9.0,0.26960000000000406,1,3
2344,4958,2.1000000000000014,9.0,0.10729999999999507,1,3
2344,5880,2.1000000000000014,9.0,0.21810000000000684,1,3
2344,6269,2.1000000000000014,9.0,0.1872500000000059,1,3
2344,9910,1.3000000000000007,23.0,0.4095000000000226,1,1
2347,5880,9.881655957107576,24.92890762493331,0,0,5
2356,2448,1.4500000000000008,5.0,0.30467500000001735,1,2
2356,2498,1.4500000000000008,5.0,0.09002500000002556,1,2
2356,2823,1.4500000000000008,5.0,0.052400000000019986,1,2
2356,3231,2.1000000000000014,9.0,0.16254999999999598,1,3
2356,3443,1.4500000000000008,5.0,0.3431250000000148,1,2
