stock1,stock2,open,loss,reward,open_num,action choose
1216,2330,1.3000000000000007,23.0,0.6742500000000291,1,1
1216,2347,2.1000000000000014,9.0,0.39765000000001294,1,3
1216,2454,1.3000000000000007,23.0,0.09550000000001546,1,1
1216,2606,0.5,10.0,0.2522000000000233,1,0
1216,2892,9.881655957107576,24.92890762493331,0,0,5
1216,3702,9.881655957107576,24.92890762493331,0,0,5
1301,2002,0.5,10.0,0.01850000000001728,1,0
1301,2311,1.3000000000000007,23.0,0.3713750000000289,1,1
1301,2882,1.3000000000000007,23.0,0.3504000000000218,1,1
1102,1216,0.5,10.0,0.02980000000002292,1,0
1102,1536,2.1000000000000014,9.0,0.32850000000001955,1,3
1102,2408,9.881655957107576,24.92890762493331,0,0,5
1102,3702,1.3000000000000007,23.0,0.01772500000004129,1,1
1536,1704,1.3000000000000007,23.0,1.5270500000000027,1,1
1536,2002,0.5,10.0,0.34567499999999995,1,0
1536,2015,1.4500000000000008,5.0,1.6314999999999884,1,2
1536,2301,9.881655957107576,24.92890762493331,0,0,5
1536,2311,2.1000000000000014,9.0,0.2523750000000291,1,3
1536,2327,0.5,10.0,1.907000000000039,1,0
1536,2330,2.1000000000000014,9.0,1.9015000000000555,1,3
1536,2347,2.1000000000000014,9.0,0.37205000000000155,1,3
1536,2352,1.4500000000000008,5.0,0.6246250000000089,1,2
1536,2356,0.5,10.0,1.2706000000000301,1,0
1536,2606,1.3000000000000007,23.0,1.5592500000000271,1,1
1536,2812,2.2500000000000018,12.0,0.7582499999999968,1,4
1536,2823,0.5,10.0,1.1311249999999973,1,0
1536,2882,1.4500000000000008,5.0,1.3356999999999957,1,2
1536,2884,1.3000000000000007,23.0,0.39150000000000773,1,1
1536,2888,1.4500000000000008,5.0,0.6860000000000142,1,2
1536,2892,1.4500000000000008,5.0,0.8873750000000058,1,2
1536,3702,1.3000000000000007,23.0,0.2458000000000311,1,1
2002,2301,1.3000000000000007,23.0,0.0027250000000016428,1,1
2002,2327,9.881655957107576,24.92890762493331,0,0,5
2002,2408,9.881655957107576,24.92890762493331,0,0,5
