stock1,stock2,open,loss,reward,open_num,action choose
1227,1303,7.884216491924007,18.977897421365874,0,0,24
1227,1434,1.7906383921974274,19.403576178513426,0.19580000000000553,1,6
1227,1536,0.5002033307514231,9.999612703330783,1.2299500000000876,1,0
1227,2002,1.7906383921974274,19.403576178513426,0.3091500000000167,1,6
1227,2201,2.263022959183676,7.842091836734736,0.1500249999999994,1,10
1227,2313,3.6605886116442767,9.704414587332057,0.705725000000001,1,16
1227,2412,6.023128205128209,23.252307692307696,1.4047000000000338,1,20
1227,2439,7.884216491924007,18.977897421365874,0,0,24
1227,2887,4.388342585249806,8.21570182394924,0.3874500000000083,1,17
1227,2915,1.7906383921974274,19.403576178513426,0.6984000000000066,1,6
1227,3044,2.263022959183676,7.842091836734736,1.4567500000000564,1,10
1227,6176,1.3402498377676804,16.44159636599612,0.18655000000003952,1,4
1301,2887,1.9509871600165671,9.182797183487537,0.3922499999999971,1,8
1101,1301,3.1221539283805497,16.213254943880298,0.6519499999999709,1,12
1101,1303,7.178633217993089,15.37456747404844,1.5991500000000087,1,22
1101,1326,5.4250279329609,17.403351955307247,1.3631000000000881,1,19
1101,1402,4.752295918367349,14.082417582417579,1.0059750000000207,1,18
1101,1434,6.023128205128209,23.252307692307696,1.5579750000000416,1,20
1101,2324,1.7906383921974274,19.403576178513426,0.15042500000000558,1,6
1101,2439,7.884216491924007,18.977897421365874,0,0,24
1101,2448,2.263022959183676,7.842091836734736,0.9027500000000117,1,10
1101,2618,3.1221539283805497,16.213254943880298,0.3863500000000073,1,12
1101,2883,2.263022959183676,7.842091836734736,0.13450000000000273,1,10
1101,2887,4.752295918367349,14.082417582417579,0.4557000000000002,1,18
1101,6116,1.8334690074539046,6.07659866614364,0.19222500000000764,1,7
1303,1434,1.7906383921974274,19.403576178513426,0.1153500000000065,1,6
1303,1477,1.4550034387895419,22.414030261348046,1.3055000000000518,1,5
1303,1504,6.023128205128209,23.252307692307696,0.31440000000000623,1,20
1303,2324,4.388342585249806,8.21570182394924,0.26097500000000906,1,17
1303,2357,7.83320148331276,20.010383189122425,0.6030000000000655,1,23
1303,2412,4.388342585249806,8.21570182394924,1.6783000000000925,1,17
1303,2439,7.884216491924007,18.977897421365874,0,0,24
1303,2451,1.7906383921974274,19.403576178513426,1.0701000000000818,1,6
1303,2618,3.5011228070175466,6.6417543859649335,0.397350000000003,1,15
1303,2881,4.388342585249806,8.21570182394924,0.5642500000000155,1,17
1303,2883,2.7651543942992896,14.789548693586722,0.09550000000000125,1,11
1303,2884,2.7651543942992896,14.789548693586722,0.1518000000000086,1,11
1303,2887,4.388342585249806,8.21570182394924,0.3168500000000023,1,17
1303,2915,2.263022959183676,7.842091836734736,0.6029500000000212,1,10
1303,3008,1.8334690074539046,6.07659866614364,4.739750000000072,1,7
1303,4958,6.023128205128209,23.252307692307696,0.2032000000000096,1,20
1402,2439,7.884216491924007,18.977897421365874,0,0,24
1402,2881,4.752295918367349,14.082417582417579,0.7803499999999985,1,18
1402,2887,4.388342585249806,8.21570182394924,0.4252000000000038,1,17
1434,2313,4.388342585249806,8.21570182394924,0.6835750000000083,1,17
1434,2324,5.4250279329609,17.403351955307247,0.3175500000000042,1,19
1434,2884,4.388342585249806,8.21570182394924,0.5331249999999983,1,17
1477,2412,4.388342585249806,8.21570182394924,1.4372500000000912,1,17
1477,2618,1.1979313380281675,14.240316901408438,0.6662500000000051,1,2
1477,2883,4.388342585249806,8.21570182394924,0.4657499999999999,1,17
1477,2887,1.4550034387895419,22.414030261348046,0.18650000000001654,1,5
1536,1590,1.7906383921974274,19.403576178513426,1.6240000000000236,1,6
1536,2313,3.6605886116442767,9.704414587332057,0.8993750000000063,1,16
1536,2330,1.3402498377676804,16.44159636599612,0.4907500000000198,1,4
1536,2409,1.1979313380281675,14.240316901408438,0.433125000000004,1,2
1536,2439,6.023128205128209,23.252307692307696,0.11250000000006821,1,20
1536,2834,2.7651543942992896,14.789548693586722,0.3601250000000036,1,11
1536,4958,1.9844808743169393,5.00000000000005,1.7323000000000093,1,9
1590,2002,1.3402498377676804,16.44159636599612,0.6638750000000044,1,4
1590,2313,4.388342585249806,8.21570182394924,0.21187500000003467,1,17
1590,2324,0.5002033307514231,9.999612703330783,0.6863750000000124,1,0
1590,2330,3.1221539283805497,16.213254943880298,4.3465000000001055,1,12
1590,2409,1.9509871600165671,9.182797183487537,1.2456250000000324,1,8
1590,2439,7.884216491924007,18.977897421365874,0,0,24
1590,2618,1.1979313380281675,14.240316901408438,0.4727500000000049,1,2
1590,2887,7.884216491924007,18.977897421365874,0,0,24
1590,2915,2.7651543942992896,14.789548693586722,0.7057500000000232,1,11
1590,4958,3.6605886116442767,9.704414587332057,2.5692500000000678,1,16
1590,6176,7.884216491924007,18.977897421365874,0,0,24
1717,2201,1.7906383921974274,19.403576178513426,0.5531250000000085,1,6
