stock1,stock2,open,loss,reward,open_num,action choose
1434,2344,1.5375799210991734,18.736770507414004,0.16875000000000284,1,6
1227,2324,2.1222512447963604,6.231409680842454,1.4144000000000148,1,11
1227,2347,1.5091524632267055,22.27597478402984,0.0148500000000098,1,4
1227,2352,1.5091524632267055,22.27597478402984,0.38212500000000205,1,4
1227,2881,0.9245009219914979,10.470937224404707,0.5247500000000116,1,2
1227,4958,0.61324904022712,20.043398430980105,2.4715000000000202,1,0
1227,5522,10.00000000000039,24.999999999999815,0,0,24
1314,2201,0.61324904022712,20.043398430980105,0.11672500000000241,1,0
1314,2324,5.781510232886389,10.55422253587393,1.133100000000006,1,20
1314,2345,0.61324904022712,20.043398430980105,0.059775000000003686,1,0
1314,2352,1.9849323562570391,12.502254791431788,0.5619250000000058,1,9
1314,2449,0.61324904022712,20.043398430980105,0.04135000000000133,1,0
1314,2834,1.9849323562570391,12.502254791431788,0.06707500000000088,1,9
1314,2867,2.1222512447963604,6.231409680842454,0.34192499999998915,1,11
1314,2892,0.776312126211705,5.1989069911319366,0.29675000000001006,1,1
1314,2912,0.61324904022712,20.043398430980105,0.066500000000012,1,0
1314,3045,1.5091524632267055,22.27597478402984,0.99687500000001,1,4
1314,3706,1.5718010456796814,14.725371491469451,0.39185000000001224,1,7
1102,1314,2.7909482160211057,10.338053588782445,0.2922500000000028,1,12
1102,2201,1.5375799210991734,18.736770507414004,0.09820000000003404,1,6
1102,2324,5.781510232886389,10.55422253587393,1.1128000000000071,1,20
1102,2344,1.5091524632267055,22.27597478402984,0.11214999999999975,1,4
1102,2345,0.61324904022712,20.043398430980105,0.020075000000005616,1,0
1102,2834,1.5091524632267055,22.27597478402984,0.19515000000000526,1,4
1102,2845,0.776312126211705,5.1989069911319366,0.09012500000000756,1,1
1102,2867,1.5091524632267055,22.27597478402984,0.13607500000001238,1,4
1102,2880,1.5091524632267055,22.27597478402984,0.43147500000002026,1,4
1102,2888,1.7138786246633644,8.829335504478017,0.07120000000000104,1,8
1102,2915,0.9815812088226723,7.203322830134629,0.14327500000004534,1,3
