stock1,stock2,reward,theshold choose
1301,1477,0,0
1301,1802,0,0
1301,2303,0,0
1301,2377,0,0
1301,2880,0,0
1301,2890,0.05627500000001362,1
1301,2892,0.26915000000001044,1
1301,3231,0.38835000000001685,1
1301,5880,0.17927500000001828,1
1102,1477,0,0
1102,2317,0,0
1102,2324,0,0
1102,2353,0,0
1102,2377,0,0
1102,2409,0,0
1102,2801,0.12257499999999766,1
1102,2880,0,0
1102,2890,0.08442499999999598,1
1102,2892,0,0
1102,3231,0,0
1102,5880,0.21290000000001186,1
1504,2324,0,0
1504,2439,0,0
1477,1504,0.6938750000000198,1
1477,1802,0.2932500000000289,1
1477,2002,-0.0024999999999693046,0
1477,2201,0,0
1477,2317,0,0
1477,2324,0,0
1477,2352,-1.1827499999999986,0
1477,2353,0,0
1477,2801,-1.2269999999999897,0
1477,2880,-0.22137499999999477,0
1477,2891,0,0
1477,4904,-2.374499999999955,0
1477,5880,0.7895000000000181,1
1802,2303,0.09277499999999961,1
1802,2324,0.11877499999999586,1
1802,2330,0.47424999999999784,1
1802,2352,0,0
1802,2890,0.1979250000000068,1
1802,2891,0,0
1802,5880,0,0
1802,6239,0,0
2002,2330,0,0
2002,2352,0,0
2002,2377,0,0
2002,2409,0,0
2002,2439,0.29980000000000473,1
2002,2615,0.320600000000006,1
2002,2880,0,0
2002,2887,0.33364999999999867,1
2002,2890,0,0
2002,2891,0,0
2002,3019,0.30417500000000786,1
2002,6239,0,0
2002,6269,0,0
2105,2439,1.1466000000000065,1
2105,2880,0.14067499999999455,1
2105,2890,0.1282500000000013,1
2105,6269,-0.5526000000000408,0
2105,9945,0.08812500000001933,1
2204,2890,0.18300000000000338,1
2106,2887,0,0
2106,2890,0.33875000000000455,1
2106,2891,0,0
2106,3231,0,0
2106,6239,0,0
2201,2324,0.0382499999999979,1
2201,2353,0.1984250000000145,1
2201,2439,0.39424999999999955,1
2201,3231,0,0
2201,6239,0,0
2311,2324,0,0
2317,2352,0,0
2317,2353,0.03800000000001802,1
2317,2377,0,0
2317,2409,0.09322000000001651,1
2317,2439,0,0
2317,2474,0,0
2317,2801,0,0
2317,2880,0,0
2317,2887,0,0
2317,2890,0.1392500000000041,1
2317,2892,0,0
2317,3019,0.1652750000000367,1
2317,3231,0,0
2317,3706,0,0
2317,5880,0,0
2317,6239,0,0
2317,9945,0,0
2308,2449,0,0
2308,4958,0,0
2308,5880,0,0
2313,2880,0.09632500000000022,1
2313,2884,0,0
2313,2886,-0.12712499999999238,0
2313,2891,0,0
2313,2892,0.34662500000000307,1
2313,4904,0,0
2313,5880,0.2568250000000063,1
2303,2317,0,0
2303,2324,0,0
2303,2330,0,0
2303,2352,0.4092249999999993,1
2303,2377,0,0
2303,2880,0,0
2303,2887,0.07410000000000494,1
2303,2890,0.16659999999999364,1
2303,2892,0.11082500000000373,1
2303,3231,0.25950000000001694,1
2303,5880,0,0
