stock1,stock2,reward,theshold choose
1303,2883,0,0
1303,2888,0,0
1301,1326,0,0
1301,9914,0,0
1326,2330,0,0
1326,2801,0,0
1326,2880,0.2779250000000104,1
1326,2882,0,0
1326,2884,0,0
1326,2888,0,0
1326,2915,0,0
1326,3682,0,0
1326,6505,0,0
1326,9914,0,0
1402,2395,0,0
1402,6269,0,0
1476,2353,-0.7642499999999544,0
1476,2880,0,0
1476,2891,0,0
1476,9914,1.4255000000001132,1
1802,2324,0,0
1802,2891,0,0
1802,3682,0,0
1802,3702,0,0
1802,4904,0,0
2105,6269,0,0
1722,2204,0,0
1722,2353,0.2341999999999942,1
1722,2382,0,0
1722,2880,0,0
1722,2886,0.0678750000000079,1
1722,3682,0,0
1722,3702,0,0
1722,6505,0,0
1722,9945,0,0
2204,2311,0,0
2204,2353,0,0
2204,2880,0.048349999999990345,1
2204,2883,0,0
2204,2886,0.05560000000000187,1
2204,2891,0,0
2204,3682,0,0
2204,3702,0,0
2204,6269,0,0
2204,6456,0,0
2204,6505,0,0
2303,2353,0,0
2303,6456,0,0
2313,6456,-1.3881249999999739,0
2325,2888,0,0
2324,2618,0,0
2324,2886,0,0
2324,3682,0.10567500000000152,1
2324,3702,0,0
2330,2353,0,0
2330,2395,0,0
2330,2603,0.519874999999999,1
2330,2891,0.407250000000019,1
2330,3682,0.45750000000001023,1
2330,4904,0,0
2330,6456,1.2220000000000937,1
2330,6505,0,0
2330,9914,1.8155000000000427,1
2330,9945,0,0
2311,2395,0,0
2311,2886,0,0
2311,3702,0,0
2311,6239,0,0
2311,9914,0,0
2352,2395,0,0
2352,2891,0.12995000000000623,1
2352,9945,0,0
2376,2880,0,0
2353,2379,0.2535000000000096,1
2353,2449,0,0
2353,2542,0,0
2353,2603,0.2267250000000054,1
2353,2618,0.08775000000000333,1
2353,2801,0,0
2353,2880,0,0
2353,2888,0.08127500000000065,1
2353,2891,0.49660000000001503,1
2353,4904,0.4075499999999934,1
2353,4958,0.365700000000011,1
2353,6116,0.04075000000000184,1
2353,6505,0,0
2353,9914,0,0
2353,9945,0,0
2382,6269,-2.1607499999999504,0
2382,9914,0,0
2382,9945,0,0
2379,2603,0.13372500000001253,1
2379,2886,0,0
2395,2542,0,0
2395,2886,0,0
2395,2891,0,0
2395,4958,0,0
2542,2801,0,0
2542,2888,0,0
2542,2891,0,0
2542,3682,0.26087499999999864,1
2542,6269,0,0
2542,6505,0,0
2603,2886,0,0
2603,2891,0.2248250000000116,1
2603,3702,-0.11749999999999794,0
2603,6269,0,0
2603,9914,0,0
2801,2884,0,0
2801,2888,0,0
2618,2880,0,0
2618,2886,0,0
2618,3682,0,0
2618,9914,0,0
2618,9945,0,0
2880,2883,0,0
2880,2886,0.1814499999999839,1
2880,2891,0.07695000000000363,1
2880,2915,0,0
2880,3682,0.2471750000000057,1
2880,3702,0.08060000000001111,1
2880,4904,0,0
2880,9914,0,0
2880,9945,0,0
2882,2884,0,0
2882,2888,0,0
2882,2891,0,0
2882,3682,0.39835000000000775,1
2882,6269,0,0
2882,9914,0.6797000000000111,1
2883,2886,0,0
2883,3682,0,0
2883,6505,0,0
2883,9914,0,0
2883,9945,0,0
2915,3682,0,0
2915,4904,0.5379499999999666,1
2915,6505,0,0
2888,3682,0.1762599999999992,1
2888,3702,0,0
2888,4958,0,0
2888,6505,0,0
2888,9914,0.214224999999999,1
2888,9945,0,0
2891,6116,0,0
2891,6269,0,0
2891,6505,0,0
2891,9914,0,0
2886,2888,0,0
2886,2891,0.22732500000001465,1
2886,3682,0,0
2886,3702,0,0
2886,9914,0,0
3481,9914,0,0
3682,6116,0.25500999999999596,1
3682,6456,0,0
3682,6505,0,0
3682,9914,0,0
3682,9945,0.35412500000000335,1
4958,6505,0,0
4958,9914,0,0
6116,9914,0,0
6116,9945,0,0
6269,9914,0,0
6505,9914,0,0
