stock1,stock2,reward,theshold choose
1102,2834,0,0
1102,2867,0.06167500000000814,1
1216,1477,0,0
1216,2049,0,0
1216,2324,0.40935000000000343,1
1216,2603,0,0
1216,2867,0,0
1216,6116,0,0
1536,9914,-7.053999999999917,0
1477,2103,0,0
1477,2204,2.6618750000000233,1
1477,2324,0,0
1477,2352,0.8232500000000229,1
1477,2353,0.3202500000000157,1
1477,2371,0,0
1477,2395,3.8132500000000675,1
1477,2603,0.5653750000000315,1
1477,2610,0,0
1477,2867,0,0
1477,2880,1.0447500000000218,1
1477,2884,0.7625000000000313,1
1477,3034,-1.7019999999999698,0
1477,4938,0,0
1605,2448,0,0
1605,2867,0,0
1605,3189,0,0
1605,5871,-0.18822499999998854,0
1605,6176,-0.6359999999999957,0
1402,1477,-0.03624999999996703,0
1402,2204,0,0
1402,2324,0.5322750000000056,1
1402,2352,0.4311000000000078,1
1402,2353,0.1235000000000035,1
1402,2603,0,0
1402,2834,0.08548500000000558,1
1402,2867,0,0
1402,2885,0.2634250000000051,1
1402,2892,0,0
1402,2915,1.0497750000000252,1
1402,3682,0,0
1402,9914,-2.4702499999999645,0
2002,2834,0,0
2002,2880,0.19404999999999006,1
2002,2890,0.20794999999999675,1
2002,2912,0,0
1802,2049,0,0
1802,2204,0,0
1802,2324,0.30084999999999873,1
1802,2352,0.16142500000000481,1
1802,2357,0,0
1802,2448,0,0
1802,2867,-0.025150000000001782,0
1802,3019,0,0
1802,5871,0.1634999999999991,1
1802,9910,0,0
1802,9914,-2.606250000000003,0
1802,9938,0.28882499999999567,1
2049,2324,0,0
2049,2352,0.677500000000002,1
2049,2357,0,0
2049,2371,0,0
2049,2376,0,0
2049,2379,0,0
2049,2448,0,0
2049,2610,0,0
2049,2867,0,0
2049,2884,0,0
2049,2915,0,0
2049,3019,0,0
2049,3034,0,0
2049,3189,0.9762500000000074,1
2049,6116,0,0
2049,9914,-3.2762500000000045,0
2204,2324,0,0
2204,2353,0.4761750000000049,1
2204,2357,0,0
2204,2542,0.7234499999999997,1
2204,2603,0.17017500000000396,1
2204,2880,0,0
2204,2892,0.42527500000000273,1
2204,3034,0.9708750000000208,1
2204,9914,-4.088849999999994,0
2324,2352,0.2063750000000084,1
2324,2371,0,0
2324,2395,0,0
2324,2542,0.6044000000000125,1
2324,2603,0.7046250000000214,1
2324,2606,0.5734500000000118,1
2324,2834,0,0
2324,2867,0,0
2324,2881,0,0
2324,2891,0,0
2324,2915,0.312925000000007,1
2324,6116,0,0
2324,6505,0.3989750000000072,1
2324,9914,0,0
2344,2352,0,0
2344,2357,0,0
2352,2357,0,0
2352,2371,0,0
2352,2379,0,0
2352,2395,-0.4229999999999805,0
2352,2603,0.12190000000000012,1
2352,2606,0.2812500000000071,1
2352,2610,0.133100000000006,1
2352,2834,0.4013100000000023,1
2352,2867,0.053125000000004974,1
2352,2891,0,0
2352,2892,0.4645500000000027,1
2352,2912,0,0
2352,2915,0,0
2352,3034,0.47775000000000745,1
2352,3682,0,0
2352,4904,0,0
2352,4938,0.08024999999999949,1
2352,6116,0,0
2352,9914,-1.8603749999999977,0
2353,2354,0,0
2353,2379,0,0
2353,2395,0,0
2353,2448,0,0
2353,2454,-0.4844999999999686,0
2353,2474,0,0
2353,2603,0.30610000000000426,1
2353,2867,0,0
2353,2884,0.13340000000000174,1
2353,2890,0.4313499999999948,1
2353,3189,0.11805000000000376,1
2353,9914,-1.3633749999999907,0
2354,2379,0,0
2354,2867,0,0
2354,2884,0.3890000000000242,1
2354,3019,0,0
2354,3189,0.48695000000003574,1
2354,5880,0,0
2354,9914,-7.141749999999945,0
2357,2371,0,0
2357,2379,0,0
2357,2385,0,0
2357,2448,0,0
2357,2474,0.945500000000095,1
2357,2606,0,0
2357,2610,0,0
2357,2867,1.0851500000000271,1
2357,2915,0,0
2357,3189,0,0
2357,3702,0,0
2357,9914,-5.109999999999957,0
2371,2395,0,0
2371,2448,0,0
2371,2542,0.24980000000000757,1
2371,2606,0,0
2371,2834,0,0
2371,2867,0,0
2371,2884,0,0
2371,2915,0,0
2371,3019,0,0
2371,3702,0,0
2371,5871,0,0
2371,9914,0,0
2371,9938,0,0
2379,2448,0,0
2379,2884,0,0
2379,2885,0,0
2379,3019,0,0
2379,3189,1.2851000000000425,1
2379,6116,0,0
2395,2834,0,0
2395,2867,0,0
2395,2890,0.3397500000000093,1
2395,2892,1.0500000000000114,1
2395,3682,1.086375000000011,1
2395,6452,0,0
2395,9914,-11.188249999999954,0
2448,2474,0,0
2448,2603,0.16755000000000564,1
2448,2867,0,0
2448,2884,0,0
2448,2915,0,0
2448,3019,0,0
2448,3189,0,0
2448,5871,0,0
2448,6116,0,0
2448,6452,0.9921250000000441,1
2448,9910,0,0
2454,2542,0,0
2454,2867,0,0
2454,2886,1.9371249999999947,1
2454,2892,1.2415000000000305,1
2454,2912,0,0
2454,3019,0,0
2474,2867,0,0
2474,2880,0,0
2474,2885,0,0
2474,3189,3.570500000000095,1
2474,5880,0,0
2542,4938,-3.0877749999999935,0
2606,2610,0,0
2606,2915,-0.8680249999999745,0
2606,6116,0,0
2606,9914,0,0
2603,2610,0.29025000000000745,1
2603,2867,0,0
2603,2884,0,0
2603,2892,0,0
2603,2915,0.25215000000001453,1
2603,3008,0,0
2603,3019,0,0
2603,3034,0.4687500000000142,1
2603,3189,0,0
2603,5871,0.16775000000000517,1
2603,5880,0,0
2603,9914,-2.1182500000000033,0
2610,2618,0,0
2610,2884,0,0
2610,3189,0,0
2610,4938,0,0
2610,5871,0,0
2610,6116,0,0
2610,6285,0,0
2610,6505,0,0
2801,2834,0,0
2801,2880,0.10222500000000245,1
2801,2892,0.12942500000000123,1
2801,9914,-2.068700000000007,0
2834,2867,0,0
2834,2880,0,0
2834,2885,0.13135000000000474,1
2834,2886,0,0
2834,2890,0,0
2834,2892,0,0
2834,3019,0,0
2834,3682,0,0
2834,5871,0,0
2834,6452,0.9547000000000452,1
2834,9914,-1.9331500000000048,0
2880,2886,0,0
2880,2912,0.31500000000002615,1
2880,3682,0,0
2880,5871,0.06830000000000425,1
2880,9914,-1.8648000000000025,0
2867,2884,0,0
2867,2885,0.22897500000001259,1
2867,2890,0.2442750000000018,1
2867,2892,0,0
2867,2912,0,0
2867,3019,0.09795000000002574,1
2867,3189,0,0
2867,3682,0,0
2867,5871,0,0
2867,6116,0,0
2867,6452,2.0198750000000274,1
2867,9914,0,0
2867,9938,0.04229999999999734,1
2884,3019,0,0
2884,5871,0,0
2884,9910,0,0
2884,9914,-2.1711250000000035,0
2884,9938,0.20750000000000313,1
2885,9914,-1.3659999999999997,0
2886,3682,0.10027500000000344,1
2886,9914,-0.9406249999999972,0
2892,3008,0,0
2892,3034,0.4503750000000082,1
2892,3682,0,0
2892,9914,0,0
2890,2892,0.2818500000000057,1
2890,9914,-2.096499999999999,0
2912,3019,0,0
2912,9914,0,0
2915,3019,0,0
2915,5871,0,0
2915,9914,-3.643349999999998,0
3008,5880,-8.505749999999637,0
3034,5871,1.7087500000000375,1
3189,9914,-3.9333000000000027,0
3019,3189,0,0
3019,5871,0,0
3019,6116,0,0
3019,9914,0,0
3019,9938,0,0
3682,9938,0,0
3702,6116,0,0
3702,9914,-6.804874999999953,0
4938,9914,-5.335399999999993,0
6116,6505,0,0
5871,6452,0,0
5871,9910,0,0
5871,9914,0,0
