stock1,stock2,reward,theshold choose
1101,2357,0,0
1101,2371,0,0
1101,3045,0,0
1101,5522,0,0
1301,1536,0,0
1301,1717,0,0
1301,2313,-1.3181249999999949,0
1301,2352,0,0
1301,2912,0,0
1301,3034,0,0
1301,4938,0,0
1301,5264,0,0
1301,6269,0,0
1301,9914,0,0
1402,1536,0,0
1402,2201,-0.46169999999998623,0
1402,2204,0,0
1402,2357,0.09395000000000664,1
1402,2371,0,0
1402,2449,0,0
1402,2883,0,0
1402,3189,0,0
1402,9914,0,0
1314,1717,-0.3917250000000081,0
1314,2327,0.015050000000016439,1
1314,2352,0.07510000000000616,1
1314,2371,-0.07889999999999908,0
1314,2449,-0.10917499999999869,0
1314,2883,0,0
1314,2912,0,0
1314,3045,0,0
1314,4958,0,0
1314,6269,0.2367500000000078,1
1314,9914,0.6023500000001576,1
1102,1536,0,0
1102,2002,0,0
1102,2204,0,0
1102,2352,0,0
1102,2371,0,0
1102,2449,0,0
1102,2883,0,0
1102,2912,0,0
1102,3044,0,0
1102,3189,0,0
1102,4958,0,0
1102,6269,0,0
1102,9910,0.6653750000000116,1
1102,9914,0,0
1216,1314,0.2977499999999651,1
1216,1402,0,0
1216,2313,0,0
1216,2352,0,0
1216,2449,0,0
1216,2883,0,0
1216,3045,0,0
1216,3702,0,0
1216,4958,0,0
1216,9910,0,0
1477,2313,0,0
1477,2337,0,0
1477,2883,0,0
1477,2890,0,0
1477,3045,0,0
1477,5522,0,0
1477,9914,-1.688499999999891,0
1536,1717,0,0
1536,1802,0,0
1536,2002,0.23465000000000202,1
1536,2106,-4.277949999999976,0
1536,2204,0,0
1536,2313,0.1728999999999985,1
1536,2371,0,0
1536,2449,0.12579999999999814,1
1536,2454,0.84050000000002,1
1536,2867,0.674125000000025,1
1536,2883,0,0
1536,2888,0,0
1536,2912,0,0
1536,3045,2.131500000000017,1
1536,3189,0.28050000000004616,1
1536,4958,0,0
1536,5522,1.2461500000000285,1
1536,5880,0.30777500000000657,1
1536,6269,0,0
1536,9910,0,0
1536,9914,0,0
1717,2313,0,0
1717,2352,0,0
