stock1,stock2,reward,theshold choose
1303,2412,0,0
1303,2498,0,0
1402,2308,0,0
1402,2347,0,0
1402,2412,0,0
1402,2610,0.29272500000000434,1
1402,2885,0,0
1402,2891,0,0
1101,2308,0.8796999999999855,1
1101,2353,0.15502500000001618,1
1101,2610,0,0
1101,2615,0,0
1101,2880,0,0
1101,2915,0,0
1101,9904,0,0
1101,9910,0.4322500000000389,1
1301,2308,0,0
1301,2347,0,0
1301,2610,0.22815000000001362,1
1301,2880,0.09620000000002449,1
1301,2887,0,0
1301,5880,-0.7879000000000076,0
1216,2308,0,0
1216,2325,0,0
1216,2330,0,0
1216,2347,0,0
1216,2412,0,0
1216,2610,0,0
1216,2801,0,0
1216,2881,0,0
1216,2885,0.038725000000013665,1
1216,2887,-0.1812749999999852,0
1216,5264,0,0
1216,5880,0.020599999999994623,1
1477,2106,-2.2814999999999372,0
1477,2231,-12.344499999999925,0
1477,9910,0,0
1504,2308,0,0
1504,2325,0,0
1504,2412,0,0
1504,2610,0,0
1504,2880,0,0
1504,2881,0,0
1504,2882,-0.441075000000005,0
1504,2915,0,0
1504,9910,0,0
2103,2880,0,0
2103,5871,0,0
2049,2308,0,0
2049,2371,-0.3588999999999771,0
2049,2615,0,0
2049,2880,0.25575000000002035,1
2049,2881,-4.904149999999902,0
2049,2891,0.18994999999998186,1
2049,5880,0,0
2106,2353,0,0
2301,2308,0,0
2301,4958,-0.49764999999997883,0
2308,2325,0,0
2308,2347,0,0
2308,2371,0.2401750000000149,1
2308,2610,0.6377500000000254,1
2308,2615,3.572125000000085,1
2308,2880,0.35625000000003126,1
2308,2881,-1.8426499999999777,0
2308,2882,0,0
2308,2885,0,0
2308,2887,0.3941250000000309,1
2308,2891,0.3064000000000249,1
2308,2915,0.6830000000000496,1
2308,3406,1.73965000000004,1
2308,4938,0,0
2308,4958,-1.6772499999999724,0
2308,5264,0,0
2308,5880,-0.12949999999997885,0
2308,6269,3.0472500000000906,1
2325,2885,0,0
2330,2615,0,0
2330,2880,0,0
2330,4958,-2.4309999999999548,0
2345,6176,0.7176249999999982,1
2352,2610,0,0
2347,2353,0,0
2347,2412,0,0
2347,2498,0,0
2347,2610,0,0
2347,2880,0,0
2347,2886,-0.7145500000000027,0
2347,2891,0.08427499999996968,1
2347,4938,0,0
2347,6269,0,0
2347,9910,0,0
2353,2412,0,0
2353,2615,0,0
2353,2882,0,0
2353,2885,0,0
2353,2886,0,0
2353,2891,0,0
2353,3008,0,0
2353,3702,0.3047000000000111,1
2353,4958,0,0
2353,5264,0,0
2353,5880,0.2172000000000196,1
2353,9910,0,0
2371,2498,0,0
2371,2610,0,0
2371,2887,0,0
2371,3008,9.776675000000203,1
2371,5871,0,0
2412,2610,0,0
2412,2891,0,0
2412,5264,0,0
2412,5880,0,0
2498,2610,0.9852500000000077,1
2498,2885,0,0
2498,2887,0,0
2498,5871,0,0
2498,6269,3.8667500000000246,1
2610,2880,0,0
2610,2891,0,0
2610,4938,0,0
2610,4958,-1.7703749999999872,0
2610,5264,1.3427500000000094,1
2610,5880,0,0
2610,9910,0,0
2801,9910,1.3600000000000136,1
2615,2801,0,0
2615,2880,0,0
2615,2885,0.12397500000000505,1
2615,5880,0,0
2615,9904,0,0
2880,2881,0,0
2880,2885,0,0
2880,3019,0,0
2880,3406,-0.6142999999999859,0
2880,4958,-1.8018749999999955,0
2880,5264,-0.6857499999999703,0
2880,6176,0,0
2880,9904,0,0
2880,9910,0,0
2881,4958,0.654150000000044,1
2881,5880,-0.26704999999998336,0
2882,2885,0,0
2882,2891,0,0
2886,2887,0.0693750000000044,1
2886,2891,0,0
2886,5880,0,0
2885,2891,0,0
2885,3019,0,0
2885,4938,0,0
2885,5871,0,0
2885,5880,0,0
2885,6269,0,0
2885,9904,0.09960000000000946,1
2887,2891,0,0
2887,2915,-0.009775000000004752,0
2887,3008,0,0
2887,5264,0,0
2887,5871,0,0
2887,5880,0,0
2887,6176,0,0
2887,6269,-0.7703749999999872,0
2891,5880,0,0
3008,5871,0,0
2915,3406,0,0
2915,4958,0,0
2915,5880,0,0
2915,6176,0,0
2915,9910,0,0
4938,5880,0,0
4958,9910,0,0
5264,5880,-0.9199999999999875,0
