stock1,stock2,reward,theshold choose
1314,2412,0,0
1314,2884,0,0
1314,2886,0,0
1314,6285,0.2419750000000107,1
1216,1504,-0.2801499999999635,0
1216,1536,0,0
1216,2049,0,0
1216,2201,0,0
1216,2885,0,0
1434,1536,0,0
1434,2303,0.18120000000000402,1
1434,2884,0,0
1227,1536,0,0
1717,2395,0,0
1717,2409,0,0
1717,2884,0,0
1717,9921,0,0
1504,2204,0,0
1504,2344,0.14312499999999773,1
1504,2412,0.3669500000000028,1
1504,2448,0,0
1504,2618,0,0
1504,2812,0.1414750000000069,1
1504,2883,0,0
1504,3019,0,0
1504,3045,0.36225000000000307,1
1504,3682,0,0
1504,3706,0.571075000000036,1
1504,5264,0,0
1504,6269,0,0
1504,6505,0,0
1536,2303,0,0
1536,2344,0,0
1536,2886,-0.20939999999998804,0
1536,3682,0,0
2204,2448,0,0
2201,2412,0,0
2201,2884,0,0
2049,2303,0,0
2049,2344,0.3251250000000283,1
2049,2449,0,0
2049,2834,-0.21812499999998636,0
2049,3682,0,0
2049,6269,0,0
2311,2344,0,0
2311,2883,0,0
2311,3682,0.2500750000000025,1
2311,3706,0.12825000000001552,1
2311,6505,1.0230750000000626,1
2303,2353,0,0
2303,2454,0,0
2303,2474,0,0
2303,2618,0.17280000000000584,1
2303,2834,0,0
2303,3702,0,0
2303,3706,-0.2521000000000022,0
2325,3682,0,0
2344,2371,0,0
2344,2412,0,0
2344,2618,-0.03077499999999489,0
2344,2834,0.05602000000000018,1
2344,2881,0,0
2344,2890,0.4901000000000053,1
2344,3706,0,0
2344,4938,0.3942000000000192,1
2344,5871,0,0
2344,6505,-0.1302249999999816,0
2357,2884,0,0
2353,3045,0.3739500000000149,1
2353,3682,0.05497499999999533,1
2371,2448,-0.18837500000000063,0
2371,2812,0,0
2371,2884,0,0
2371,2885,0,0
2371,3702,0.026250000000004547,1
2383,2890,0,0
2409,4915,0,0
2409,9910,0.0991250000000008,1
2409,9921,0.6822500000000389,1
2412,2884,0,0
2412,3682,0,0
2412,6285,0,0
2448,3682,0,0
2449,3706,0,0
2454,2812,0,0
2454,2885,0,0
2454,3682,0,0
2454,6269,0,0
2454,9910,2.4745000000001482,1
2474,3682,1.1473749999999967,1
2618,2890,-0.29269999999999996,0
2618,3682,-0.09892499999999771,0
2812,2884,0,0
2812,6505,0,0
2812,9910,0,0
2881,2890,0,0
2881,3045,1.5913000000000679,1
2834,3045,0,0
2834,3706,0,0
2884,2886,0,0
2884,3682,0,0
2885,9910,0,0
2890,2912,0,0
2890,3045,0.48750000000001137,1
2890,3682,0,0
2890,3706,0,0
2890,4915,0,0
2912,3706,0,0
2912,9921,7.343000000000188,1
3682,3702,0,0
3682,3706,0.07087500000000091,1
3682,6505,0.03902500000000941,1
3682,9910,-0.13887499999999875,0
3682,9921,0,0
3702,6505,0,0
4904,5264,0,0
5871,9910,0,0
4915,5871,0,0
4915,9910,0,0
6269,6505,0,0
