stock1,stock2,reward,theshold choose
1216,1303,0,0
1216,2002,0,0
1216,2324,0,0
1216,2353,0.4156500000000136,1
1216,2356,0,0
1216,2371,0,0
1216,2867,0,0
1216,2882,0,0
1216,5264,2.856250000000074,1
1303,2103,0,0
1303,2324,0,0
1303,2353,0.048850000000015825,1
1303,2356,0,0
1303,2371,0,0
1303,2382,0.3059999999999974,1
1303,2867,0,0
1303,4958,0.850550000000041,1
1402,1504,0.250275000000002,1
1402,2324,0,0
1402,2379,0,0
1504,2002,0.29075000000000273,1
1504,2353,0.3243500000000097,1
1504,2371,0,0
1504,2882,0.4517749999999907,1
1504,5264,0.28462500000000546,1
2103,2324,0,0
2103,2337,0,0
2103,2371,0,0
2103,2376,0,0
2103,2867,0.05422500000000596,1
2103,4958,0,0
2103,5264,0,0
2002,2049,0,0
2002,2103,0,0
2002,2105,0.13540000000000418,1
2002,2324,0,0
2002,2353,0,0
2002,2356,0.2503500000000045,1
2002,2376,0.04052500000000592,1
2002,2379,0.32295000000000584,1
2002,2382,0.4301500000000118,1
2002,2867,0,0
2002,2882,0,0
2002,5871,0.11920000000000641,1
2002,6269,-0.8404999999999916,0
2002,6285,0,0
2049,2357,0,0
2049,2395,0,0
2049,2618,0,0
2049,2886,0,0
2049,5264,3.064500000000038,1
2049,5522,0,0
2049,6269,-0.9709999999999894,0
2105,2324,0,0
2105,5264,0,0
2105,9910,0,0
2105,9945,0,0
2308,2357,1.5872499999999832,1
2308,2886,0,0
2324,2353,0,0
2324,2356,0,0
2324,2357,0,0
2324,2382,0,0
2324,2618,0,0
2324,2867,0.42550000000001376,1
2324,2884,0,0
2324,2886,0,0
2324,3702,0,0
2324,5264,0,0
2324,5871,0,0
2324,9910,0,0
2313,2353,0.35507500000000647,1
2313,2356,0.5903500000000008,1
2313,2618,0,0
2313,2882,0.30465000000003783,1
2352,2492,0.3792950000000026,1
2337,2371,0,0
2337,2882,0.12479999999999869,1
2337,4958,0,0
2353,2356,0.1346499999999935,1
2353,2371,0.03231500000000409,1
2353,2379,0,0
2353,2492,0,0
2353,2618,0.08367500000000305,1
2353,2867,0.1819500000000005,1
2353,2882,0.4201500000000138,1
2353,3682,0,0
2353,3702,0.11192499999999939,1
2353,4958,0,0
2353,9910,0,0
2353,9945,0.18665000000001442,1
2356,2371,0.07717500000000044,1
2356,2492,0.29340000000001254,1
2356,2618,-0.09317499999999157,0
2356,2867,0,0
2356,2884,0,0
2356,5264,0,0
2356,6269,0,0
2356,6285,0,0
2357,2886,0,0
2357,5264,0,0
2371,2492,0,0
2371,2618,0,0
2371,2867,0,0
2371,3682,0.021024999999998073,1
2371,3702,0,0
2371,4958,0,0
2371,5264,0,0
2371,5871,0,0
2371,6285,0,0
2371,9945,0,0
2382,2618,0.36375000000001023,1
2382,6285,0,0
2603,5264,0,0
2618,4958,0,0
2618,5264,0,0
2615,5264,0,0
2883,2888,0,0
2867,2880,0,0
2867,2882,0,0
2867,4958,0.4563750000000084,1
2867,5264,0,0
2867,6285,0.6379500000000178,1
2884,9910,0,0
2882,5264,0,0
2882,9910,0.3512499999999932,1
2886,2888,0,0
2886,5264,0,0
2888,5264,0.34720000000001505,1
2890,3702,0.26260000000000616,1
2890,9945,0.15780000000000172,1
3682,3702,0,0
3682,9910,0,0
3702,5264,0,0
4958,5264,0,0
4958,6269,1.7260000000000133,1
4958,9910,0.9375,1
5264,9910,0,0
5522,9910,0,0
