stock1,stock2,reward,theshold choose
1301,1314,0.19412500000001387,1
1301,1504,0,0
1301,2357,0,0
1301,2409,0.16407499999998265,1
1301,2801,0,0
1301,2834,0,0
1301,2912,0,0
1303,1314,-0.1639499999999927,0
1303,1402,0,0
1303,1504,0.21155000000000257,1
1303,2330,0.2548999999999637,1
1303,2357,0,0
1303,2412,0,0
1303,2801,0,0
1303,2834,0,0
1303,2880,0,0
1303,2884,0,0
1303,2891,0,0
1303,2912,0,0
1216,1303,0,0
1216,1314,0,0
1216,2347,0,0
1216,2884,0.1086000000000169,1
1314,1402,0.3305250000000015,1
1314,2105,-0.27940000000000254,0
1314,2313,0.3876249999999928,1
1314,2330,1.1951250000000044,1
1314,2357,-0.07187499999996305,0
1314,2371,0.2218950000000035,1
1314,2409,0.10897500000000093,1
1314,2448,0.25945000000000107,1
1314,2542,0,0
1314,2801,0.3280250000000038,1
1314,2880,0,0
1314,2882,0,0
1314,2884,0.12417500000000459,1
1314,2888,0,0
1314,2890,0.15474999999999284,1
1314,2891,0,0
1314,2892,0,0
1314,2912,0,0
1314,6239,0,0
1314,9945,0.33057500000000317,1
1101,1314,0,0
1101,2498,3.051000000000016,1
1101,2880,0,0
1101,2884,0.29820000000001556,1
1101,2891,0,0
1402,2105,0,0
1402,2313,0.35555000000002224,1
1402,2371,0,0
1402,2409,0.23895000000000977,1
1402,2412,0,0
1402,2448,-0.5440749999999355,0
1402,2801,0,0
1402,2882,0.3834250000000452,1
1402,2884,0.04432500000000772,1
1402,2885,0,0
1402,2890,0,0
1402,2891,0,0
1402,2892,0,0
1402,2912,0,0
1402,4958,-0.04424999999999102,0
1402,6239,0,0
1504,1722,0,0
1504,2313,0.35597500000001503,1
1504,2345,0.14015000000000555,1
1504,2912,0,0
1504,4958,0.6238750000000266,1
2002,2105,0,0
2002,2801,0,0
2002,2912,0,0
2002,3189,0,0
1722,2002,0,0
1722,2357,0,0
1722,2409,0.12720000000000908,1
1722,2498,1.0130000000000337,1
1722,2884,0,0
1722,5264,0,0
1722,6239,0,0
2105,2313,0,0
2105,2324,0,0
2105,2371,0,0
2105,2498,6.60980000000005,1
2105,2884,0.1477000000000288,1
2105,2891,0,0
2105,2912,0,0
2105,4958,0.8077500000000271,1
2345,2409,-0.14717499999999895,0
2345,2448,0,0
2345,2885,0,0
2345,2888,0.3508850000000088,1
2345,2891,0.11012499999998937,1
2345,2912,0.29775000000002194,1
2345,9945,0,0
2324,2330,0.861375000000038,1
2324,2357,0,0
2324,2409,0,0
2324,2498,0.5126999999999988,1
2324,2880,0,0
2324,2884,0,0
2324,2891,0,0
2324,2912,0,0
2324,5264,0,0
2327,5264,0,0
2313,2330,0,0
2313,2357,0,0
2313,2371,0.20066499999999365,1
2313,2409,0,0
2313,2448,-0.5090749999999957,0
2313,2498,0.4023750000000206,1
2313,2542,0,0
2313,2801,0.39185000000000514,1
2313,2880,0,0
2313,2882,0.23342499999999688,1
2313,2890,0,0
2313,2891,0,0
2313,2892,0,0
2313,4958,0,0
2313,5264,0,0
2313,6269,0,0
2313,9945,0,0
2330,2347,-0.33944999999999936,0
2330,2352,-0.05484999999998763,0
2330,2371,0.7739249999999984,1
2330,2801,0,0
2330,2834,0,0
2330,2882,0.8817500000000109,1
2330,2884,0,0
2330,2888,0,0
2330,2891,0,0
2330,2912,1.9814999999999827,1
2352,5264,0,0
2352,6239,0,0
2347,2412,0,0
2347,2801,0,0
2347,2880,0,0
2347,2882,0,0
2347,2884,0.19292500000000956,1
2347,2890,0.13845000000002017,1
2347,6269,0,0
2353,2412,0,0
2353,2542,0,0
2353,2884,0.2946500000000043,1
2353,2890,0,0
2371,2409,-0.14521999999999835,0
2371,2448,-0.23699999999999477,0
2371,2880,0,0
2371,2885,0.2025249999999943,1
2371,2912,0,0
2371,5264,0,0
2371,9945,0,0
2357,2371,0,0
2357,2409,1.4011249999999933,1
2357,2412,-1.7142499999999359,0
2357,2801,0,0
2357,2884,0,0
2357,2890,0,0
2357,2891,0,0
2357,4958,1.2117500000000518,1
2357,5264,0,0
2448,2884,0.1865500000000111,1
2448,5264,0,0
2448,6239,0,0
2412,2801,0,0
2412,2834,0,0
2412,2880,0,0
2412,2882,0,0
2412,2884,0,0
2409,2448,0,0
2409,2801,-0.17994999999999095,0
2409,2880,0,0
2409,2884,0,0
2409,2891,0.18369999999998754,1
2409,2892,0,0
2409,2912,-1.196249999999992,0
2409,4958,0,0
2409,5264,-0.13587499999998442,0
2409,6239,0,0
2498,2884,0.6595000000000084,1
2498,2891,0,0
2498,2912,2.082000000000022,1
2498,5264,0,0
2498,6239,0,0
2498,9945,2.180499999999995,1
2542,2801,0,0
2542,2884,0.4357000000000255,1
2834,2880,0,0
2834,2882,0,0
2834,2888,0,0
2834,2890,0,0
2834,2892,0,0
2834,9945,0,0
2801,2834,0.04265000000000896,1
2801,2882,0,0
2801,2884,0.04360000000000497,1
2801,2885,0,0
2801,2888,0,0
2801,2890,0,0
2801,5264,0,0
2801,6239,0,0
2801,6269,0.44700000000001694,1
2801,9945,0,0
2880,2882,0.3148999999999944,1
2880,2891,0,0
2880,5264,0.5935000000000201,1
2885,2892,0.2189249999999987,1
2885,9945,0,0
2882,2888,0,0
2882,2891,0,0
2882,6269,0,0
2882,9945,0,0
2884,2888,0,0
2884,2890,0,0
2884,2891,0,0
2884,6239,0,0
2884,9945,0,0
2892,2912,0,0
2892,9945,0,0
2891,2912,0,0
2891,4958,0,0
2891,5264,0,0
2891,6239,0,0
2891,6269,0.6662500000000193,1
2912,5264,0,0
2912,6239,0,0
5264,6239,0,0
5264,9945,0,0
4958,5264,0.0770000000000266,1
