stock1,stock2,reward,theshold choose
1314,1802,0,0
1314,2002,0,0
1314,2105,0.3061500000000166,1
1314,2204,0,0
1314,2301,0.041175000000002626,1
1314,2330,0,0
1314,2344,-0.006120000000000125,0
1314,2356,0.11262500000001197,1
1314,2383,0,0
1314,2603,0,0
1314,2615,0,0
1314,2618,0.06311500000000336,1
1314,2809,0,0
1314,2812,0,0
1314,2880,0,0
1314,2885,0,0
1314,2890,0,0
1314,2891,0,0
1314,2892,0,0
1314,2912,0.22440000000001703,1
1314,3034,0.8571500000000185,1
1314,3231,0,0
1314,3481,0.019675000000011877,1
1314,3682,-0.5685150000000121,0
1314,4915,-0.3249500000000012,0
1314,9945,0,0
1216,2103,0,0
1216,2344,0,0
1216,2371,0,0
1216,2383,0,0
1216,2395,0,0
1216,2880,-0.10167499999999308,0
1216,2890,0.08507500000001045,1
1216,3682,-0.8042000000000016,0
1216,4915,0,0
1477,2204,-2.0894999999999584,0
1477,2356,1.4547500000000184,1
1477,2371,0.7377000000000393,1
1477,2880,0,0
1477,2892,0,0
1477,3034,0,0
1477,3231,0,0
1477,4958,1.9505000000000905,1
1477,9945,0,0
1590,2603,0.3825000000000216,1
1590,2618,0,0
1590,2809,0,0
1590,2890,0,0
1590,2912,0,0
1605,2618,0,0
1605,2892,0,0
1722,2103,0,0
1722,2383,0,0
1722,2603,0.28162500000001245,1
1722,2618,0,0
1722,2880,0,0
1722,2885,0.1585500000000124,1
1722,2890,0,0
1722,3682,-0.8799000000000063,0
2002,2330,0,0
2002,2395,0,0
2002,2603,0,0
2002,2618,0.2039750000000069,1
2002,2885,0,0
2002,2890,0,0
2002,2892,0,0
2002,3702,0,0
1802,2002,0.31572500000001114,1
1802,2395,0.5505000000000102,1
1802,2603,0.19470000000000454,1
1802,2618,0.16424999999999024,1
1802,2809,0,0
1802,2880,0.18682500000000246,1
1802,2885,0,0
1802,2890,0,0
1802,2892,0,0
1802,2912,0,0
2103,2383,0.23499999999999233,1
2103,2603,0,0
2103,2618,0.3041249999999991,1
2103,2880,0,0
2103,2890,0.46154999999999546,1
2103,3231,0.09850000000000847,1
2103,3682,-0.8980999999999959,0
2103,4915,-0.007974999999994736,0
2105,2618,0.2724500000000063,1
2105,2809,0,0
2105,2885,0,0
2105,2890,0,0
2201,2301,0.2151999999999923,1
2204,2330,0.3900000000000148,1
2204,2371,0.1763500000000029,1
2204,2395,0.23892500000002315,1
2204,2603,0,0
2204,2809,0,0
2204,2812,0,0
2204,2880,0.1465000000000103,1
2204,2885,0,0
2204,2890,0,0
2204,3682,-0.8024500000000003,0
2301,2383,0,0
2301,2395,0,0
2301,2603,0,0
2301,2618,0.23710000000000875,1
2301,2809,0,0
2301,2880,0,0
2301,2885,0,0
2301,2890,0,0
2301,3231,0,0
2301,3682,0,0
2313,2880,0,0
2313,2881,0.26265000000002203,1
2313,3231,0,0
2324,2344,0,0
2324,2356,0,0
2324,2395,0.5335500000000124,1
2324,2880,0,0
2324,2890,0,0
2344,2353,0.028075000000001182,1
2344,2356,0.04266999999999754,1
2344,2371,0.1160750000000057,1
2344,2395,0.5352750000000199,1
2344,2603,-0.28242999999999974,0
2344,2618,0,0
2344,2809,0,0
2344,2812,0,0
2344,2880,-0.533774999999995,0
2344,2885,0.1348000000000127,1
2344,2912,0.7314500000000237,1
2344,3682,-0.8899050000000042,0
2344,4904,0.039724999999997124,1
2344,4915,0.18247500000000372,1
2344,4958,-1.0938750000000041,0
2344,5264,-1.2177499999999952,0
2344,9933,0,0
2330,2383,0,0
2330,2395,0,0
2330,2618,0.4113750000000209,1
2330,2809,0,0
2330,2812,0,0
2330,2880,0.44062500000001137,1
2330,2885,0,0
2330,2890,0,0
2330,2892,0.4391250000000042,1
2330,3682,-0.6115999999999886,0
2330,4915,0,0
2353,2383,0,0
2353,2449,0.06517500000000354,1
2353,2812,-0.18630499999999373,0
2353,2890,0,0
2353,3034,0,0
2353,3231,-0.5111749999999908,0
2353,3682,-0.6387999999999945,0
2353,4915,0,0
2356,2371,0,0
2356,2383,0,0
2356,2395,0,0
2356,2618,0.06720000000000681,1
2356,2809,0,0
2356,2812,0,0
2356,2880,0.12890000000000157,1
2356,2885,0,0
2356,2890,0,0
2356,2912,0.814625000000035,1
2356,3231,0.07782500000001136,1
2356,3682,-0.6932249999999947,0
2356,3706,0.31430000000001,1
2356,4915,0,0
2371,2618,0.1100500000000082,1
2371,3682,-0.7031500000000017,0
2383,2603,0,0
2383,2801,-1.2545000000000037,0
2383,2809,0,0
2383,2881,0,0
2383,2885,0.15314999999998946,1
2383,2890,0.5695750000000359,1
2383,2892,0,0
2383,3481,0.6860249999999866,1
2383,3673,0,0
2383,3682,0,0
2383,4915,0.3857499999999874,1
2383,4958,0,0
2449,2880,0,0
2449,3706,0.2558250000000015,1
2395,2603,0,0
2395,2618,0,0
2395,2809,0,0
2395,2881,1.356800000000021,1
2395,2885,0,0
2395,2890,0,0
2395,2892,0,0
2395,2912,0,0
2395,3231,0,0
2395,3481,0.4870750000000186,1
2395,3682,-0.6286750000000012,0
2395,4915,0.5768750000000153,1
2448,2881,0,0
2409,2603,0,0
2801,2892,0,0
2801,3231,0,0
2801,3702,0,0
2801,4915,0,0
2618,2809,0.22879999999999256,1
2618,2812,0.05268500000000387,1
2618,2885,0,0
2618,2891,0.3047249999999977,1
2618,2892,0.21622499999999434,1
2618,3034,0,0
2618,3231,0,0
2618,3682,0,0
2618,3702,0.2571750000000108,1
2618,4904,0.14912500000002638,1
2618,4915,0.3418000000000063,1
2618,9933,0,0
2618,9945,0.20267500000001348,1
2615,2618,0,0
2615,2885,0.12612500000000182,1
2615,3682,-0.3753300000000017,0
2603,2809,0.07342500000000385,1
2603,2812,0,0
2603,2880,0,0
2603,2885,0,0
2603,2890,0.35540000000000305,1
2603,2891,0,0
2603,2912,0,0
2603,3034,0,0
2603,3231,0.05417500000000253,1
2603,3682,0,0
2603,3702,0,0
2603,4904,0.1374500000000154,1
2603,4915,-1.069349999999993,0
2603,9945,0,0
2809,2812,0,0
2809,2880,0,0
2809,2885,0,0
2809,2890,0,0
2809,2891,0,0
2809,2892,0,0
2809,3034,0,0
2809,3481,0.11265000000000214,1
2809,3682,-0.2554799999999986,0
2809,4915,0,0
2809,9945,0,0
2812,2880,0.0830750000000009,1
2812,2885,0,0
2812,2890,0,0
2812,2891,0,0
2812,2912,0,0
2812,3034,0,0
2812,3481,0,0
2812,3682,0,0
2812,4915,0,0
2880,2885,0.45590000000000686,1
2880,2892,0,0
2880,2912,0.8198750000000246,1
2880,3231,0.20777500000001226,1
2880,3481,0,0
2880,3673,0,0
2880,3702,0,0
2880,3706,0.20105000000001283,1
2880,4904,0,0
2880,4915,0.09415000000001328,1
2880,4958,0.6929000000000229,1
2880,9945,0,0
2881,2890,0.39047500000001634,1
2881,3682,-0.8482749999999868,0
2881,4915,0.40857500000003455,1
2890,2892,0,0
2890,2912,0.35737500000001177,1
2890,3481,0,0
2890,3682,0,0
2890,3702,0,0
2890,9945,0,0
2891,2912,-0.7044999999999959,0
2885,2890,0.27550000000000097,1
2885,2891,0,0
2885,2892,0,0
2885,3034,0,0
2885,3231,0,0
2885,3481,0,0
2885,3682,-0.6299750000000017,0
2885,3702,0.30202500000000043,1
2885,4915,0,0
2885,9945,0.1383250000000089,1
2892,3682,-0.7185400000000008,0
2892,3702,0.18537500000000762,1
2892,3706,0.15067500000000678,1
2892,4958,-0.25754999999998063,0
2912,3231,0,0
2912,3682,-0.2323499999999754,0
2912,4915,0.6484000000000236,1
3034,3231,0,0
3034,3481,0.48150000000001114,1
3034,3682,-0.24892499999999274,0
3231,4915,0,0
3481,3682,-0.8363999999999994,0
3702,6176,0,0
3682,4915,-0.7317750000000061,0
3682,9945,0,0
4915,9945,0.2705500000000285,1
