stock1,stock2,reward,theshold choose
1434,1789,0,0
1434,2357,0,0
1434,2809,0,0
1434,2883,0.3728750000000076,1
1434,2888,0,0
1434,2890,0,0
1434,2891,0,0
1434,2915,0,0
1434,3045,0.9416499999999957,1
1434,4958,1.4405000000000143,1
1434,6269,0,0
1216,1301,0,0
1216,1722,0,0
1216,1789,0,0
1216,2357,0,0
1216,2371,0.07272500000000903,1
1216,2409,0,0
1216,2809,0,0
1216,2890,0.4170750000000112,1
1216,2891,0,0
1216,6269,0,0
1216,9904,-0.4210999999999956,0
1101,1301,0.4104250000000178,1
1101,2809,0,0
1101,2867,0,0
1101,2883,0.1100500000000082,1
1101,2890,0,0
1301,1434,0,0
1301,1722,0,0
1301,1789,0,0
1301,2301,0,0
1301,2357,0.045250000000010004,1
1301,2371,0,0
1301,2409,0,0
1301,2439,0,0
1301,2809,0.07094999999998208,1
1301,2890,0,0
1301,2912,0.1495000000000175,1
1301,3231,0,0
1301,3682,0,0
1301,4915,0,0
1301,4958,0,0
1301,6269,1.2770000000000152,1
1301,9904,0,0
1504,2301,0,0
1504,2890,0,0
1536,2809,0,0
1605,2308,0,0
1605,2603,0,0
1605,2890,0,0
1605,3673,0.7431750000000079,1
2002,2439,0,0
2002,2492,0,0
2002,2890,0,0
1722,2301,0.19532500000001107,1
1722,2409,0,0
1722,2890,0,0
1722,3673,0.3677500000000009,1
1722,3682,0,0
1789,2356,0,0
1789,2409,0.3453500000000105,1
1789,2439,0,0
1789,2618,0.30880000000000507,1
1789,2809,-0.7691999999999979,0
1789,2888,0,0
1789,2890,0,0
1789,2912,-0.5819999999999652,0
1789,3045,0,0
1789,3231,-1.0583249999999964,0
1789,3673,0,0
1789,6269,0,0
1789,6505,0,0
1789,9904,0,0
2105,2371,0,0
2105,2809,0.29879999999999995,1
2105,2882,0,0
2105,2890,0,0
2105,2891,0,0
2105,3045,0,0
2105,3231,0,0
2105,6269,0,0
2201,2324,0,0
2201,3481,0,0
2201,6176,0,0
2301,2357,0,0
2301,2809,0,0
2301,2883,0,0
2301,2888,0,0
2301,2890,0,0
2301,2891,0,0
2301,3045,0,0
2301,4915,0.5891000000000304,1
2324,2371,0,0
2324,2809,0,0
2324,2883,0,0
2324,2890,0,0
2324,3045,0,0
2324,3481,0,0
2337,5871,0,0
2354,2888,0.7651750000000064,1
2354,2890,0,0
2354,4958,0,0
2357,2888,0,0
2357,2890,0,0
2357,2891,0,0
2357,4958,2.2670000000000528,1
2356,2439,0,0
2356,2618,0.0863250000000022,1
2356,2809,-0.5357999999999805,0
2356,2888,0,0
2356,2890,0,0
2356,3231,0,0
2356,6269,0.6520000000000294,1
2356,6505,0,0
2376,2603,0.3426500000000061,1
2376,5522,0,0
2371,2376,0,0
2371,2448,0.14912499999999795,1
2371,2603,0,0
2371,2809,0,0
2371,2882,0,0
2371,2890,0,0
2371,3045,0.3493750000000091,1
2371,3231,-0.3304749999999963,0
2371,3481,0,0
2371,3673,2.099849999999993,1
2371,6176,-0.25407499999999317,0
2371,6269,0.7598500000000001,1
2371,6505,0.036350000000016536,1
2409,2439,0,0
2409,2448,0,0
2409,2492,-1.443249999999992,0
2409,2809,0,0
2409,2890,0,0
2409,2891,0,0
2409,3045,0,0
2409,3231,-0.9973249999999751,0
2409,3673,1.8982500000000044,1
2409,6269,0.45974999999999966,1
2448,2809,0,0
2448,2890,0,0
2448,2891,0,0
2448,6269,0,0
2439,2882,0.35435000000002503,1
2439,5522,0,0
2439,6176,0,0
2439,6505,0,0
2439,9904,0,0
2492,2809,0,0
2492,2890,0,0
2492,3045,0.6055000000000277,1
2492,3231,0,0
2492,3481,-0.8897750000000038,0
2492,3682,0.14447500000000169,1
2542,2618,0,0
2542,9904,0,0
2618,2890,0,0
2618,6269,0,0
2603,2890,0,0
2603,3231,-0.259249999999998,0
2603,6269,0.4297499999999985,1
2809,2883,0,0
2809,2888,-0.05521500000000046,0
2809,2912,0,0
2809,3231,-0.13954999999999984,0
2809,3481,0,0
2809,3682,0.208849999999984,1
2809,4915,0,0
2809,4958,0,0
2809,6269,0,0
2809,9904,0.33457500000000095,1
2888,3673,0.7243500000000083,1
2888,4958,0.76742500000001,1
2867,2883,0,0
2867,2890,0,0
2882,2890,0,0
2882,2891,0,0
2882,3231,-0.34609999999999275,0
2882,3673,0.6894500000000363,1
2885,2890,0,0
2883,2890,0.22259999999999813,1
2883,2891,0,0
2883,3682,0,0
2883,6269,0,0
2890,2891,0,0
2890,3231,0,0
2890,3481,0.32655000000000634,1
2890,3673,0,0
2890,3682,0,0
2890,4958,0.23637500000000955,1
2890,6176,0.24012500000000614,1
2890,6269,0,0
2890,6505,0.28152500000001623,1
2890,9904,0,0
2890,9933,0,0
2912,6269,0,0
2912,9904,0,0
2891,3673,1.8138750000000243,1
2891,6505,0.05427500000003249,1
3045,6176,0,0
3045,6269,0,0
3231,3673,1.3232500000000158,1
3231,4915,-1.8495249999999928,0
3231,6269,0,0
4915,6269,1.2490000000000236,1
3481,3673,0.6621999999999986,1
3481,6176,0.7352500000000077,1
3673,4915,1.6912499999999966,1
3673,6269,0,0
4958,6239,0,0
6269,6505,0,0
6269,9904,1.4189750000000672,1
6239,9904,0,0
