stock1,stock2,reward,theshold choose
1102,1303,0,0
1102,1722,0.37965000000001936,1
1102,2449,0,0
1102,2886,0,0
1102,2892,0,0
1102,2912,0.6260000000000048,1
1102,9945,0,0
1314,1402,0.26364999999999483,1
1314,2801,0.1288250000000044,1
1314,2880,0.3609250000000017,1
1314,2887,0.17199999999999172,1
1303,1402,0,0
1303,2330,0.6658000000000044,1
1303,2610,0,0
1303,2887,0.4348250000000178,1
1303,3481,0.3143750000000054,1
1402,1722,0,0
1402,2301,0,0
1402,2308,0,0
1402,2542,0,0
1402,2610,0,0
1402,2801,0,0
1402,2883,0,0
1402,2890,0,0
1402,2891,0,0
1402,3481,0,0
1402,4958,0,0
1402,5880,0,0
1402,9945,0,0
1722,2409,-0.09687499999999005,0
1722,2449,0,0
1722,2603,0,0
1722,2610,0,0
1722,2801,0,0
1722,2887,0,0
1722,2891,0.34627500000000566,1
1722,2892,0,0
1722,2912,2.4025000000000887,1
1722,3044,0,0
1722,3481,0.1460000000000079,1
1722,5880,0,0
1722,9945,0,0
2301,2412,0,0
2301,2542,0,0
2301,2610,0,0
2301,2887,0,0
2301,5880,0,0
2308,2449,0,0
2308,2801,0,0
2308,2891,0,0
2308,2892,0,0
2308,2912,4.044750000000022,1
2308,3481,0.6115000000000066,1
2308,5264,-5.412999999999954,0
2308,9945,0,0
2330,2890,0,0
2352,2801,0,0
2357,2542,-4.059749999999951,0
2409,9945,0,0
2412,2542,0,0
2449,2474,-5.700450000000004,0
2449,2801,0,0
2449,2883,0,0
2449,2887,0,0
2449,2890,0.31430000000001,1
2449,3044,0,0
2449,3481,0.2139750000000049,1
2449,9945,0,0
2603,9945,-0.6990499999999926,0
2542,2890,0,0
2542,3481,0,0
2610,2801,0,0
2610,2890,0,0
2801,2883,0,0
2801,2890,0.03477500000000333,1
2801,2891,0,0
2801,2892,0,0
2801,3481,0,0
2801,5264,0,0
2801,9945,0,0
2883,2887,0.14044999999999952,1
2883,2890,0.13985000000000092,1
2884,2890,0,0
2884,2912,0,0
2891,2892,0.0952000000000055,1
2891,3481,0,0
2891,9941,0.3571250000000106,1
2890,2891,0.22750000000000625,1
2890,2892,0,0
2890,3044,0,0
2890,5264,0.6100000000000279,1
2892,5264,0.3172500000000156,1
3481,5880,0,0
3481,9945,0,0
5880,9945,0,0
