stock1,stock2,reward,theshold choose
1227,1504,0,0
1227,2371,0,0
1227,2449,0,0
1227,2891,0,0
1227,6456,0,0
1504,2105,0,0
1504,2325,0,0
1504,2891,0,0
1504,3019,0,0
1504,6269,0,0
1504,9910,0.2775000000000034,1
1590,2498,0.4086250000000291,1
1476,2449,0,0
1476,2498,0,0
1476,2912,0,0
2002,2313,-0.27707499999998575,0
2002,2353,0.1670000000000087,1
2002,2603,0.34397500000000747,1
2002,3702,0,0
2002,9910,0,0
1789,2325,0,0
1789,2448,0,0
1789,2610,0.1634250000000037,1
1789,2891,0,0
1789,6269,-0.9377250000000288,0
2049,2325,-0.38837499999998215,0
2049,2383,0,0
2049,2498,0.7798250000000166,1
2103,2354,0,0
2105,2887,0,0
2105,6269,-0.36104999999996323,0
2303,2325,0,0
2303,2383,0,0
2303,2610,0.26875000000001137,1
2303,2890,0.2198999999999991,1
2303,3019,0,0
2303,6269,0,0
2303,6456,1.7303750000000164,1
2325,2353,0,0
2325,2409,0.24267499999999842,1
2325,2448,0.35300000000003706,1
2325,2610,0,0
2325,2891,0,0
2325,3189,0.0365499999999912,1
2325,3706,0,0
2325,6269,0.14875000000002103,1
2325,6505,-1.2523499999999927,0
2324,2353,-0.8335249999999945,0
2324,2383,0.28265000000001805,1
2324,2890,0.16514999999999702,1
2324,3019,0,0
2324,6269,0,0
2313,2449,-0.31569999999999254,0
2313,2618,-1.3073499999999783,0
2330,2412,0,0
2330,2449,0,0
2330,6505,0,0
2353,2383,-0.20422499999999388,0
2353,2449,0,0
2353,2886,-0.1554249999999957,0
2353,2890,-0.13799999999999102,0
2353,2891,0,0
2353,5522,0.13114999999999988,1
2353,6269,0,0
2371,2498,0,0
2371,6269,0.032300000000006435,1
2354,2383,0.8541000000000167,1
2354,2448,0,0
2354,2449,0,0
2354,2891,0,0
2354,6269,-3.3199500000000057,0
2354,6456,-0.027799999999970737,0
2409,2498,0,0
2409,2883,0.027535000000002086,1
2409,3019,0.19507499999999567,1
2383,2409,0.41865000000001373,1
2383,2891,0,0
2383,3019,0,0
2383,6269,0,0
2412,3189,0.03735000000006039,1
2412,6456,0,0
2449,2618,0,0
2449,2885,0,0
2449,2890,0,0
2449,2891,0,0
2449,2912,0,0
2449,3019,0,0
2449,6239,0.31007500000001187,1
2449,6269,0,0
2448,2887,0,0
2498,2610,0.34685000000000343,1
2498,2618,0.31842500000000484,1
2498,2891,0,0
2498,3019,0,0
2498,6269,0,0
2610,2618,0,0
2610,2890,0,0
2610,2891,0,0
2610,3019,0.4742250000000041,1
2610,3702,0,0
2610,6239,-0.06439999999999202,0
2610,6269,0,0
2618,2885,0.07617500000000632,1
2618,2891,0.15732500000000016,1
2618,3034,0,0
2618,6269,0,0
2885,3702,0.1589250000000071,1
2890,2891,0,0
2891,3019,0,0
2891,3034,0.44737500000000807,1
2891,3702,0,0
2891,5522,0,0
2891,6269,0.48337500000000944,1
2891,6505,0.30347500000000593,1
3019,3673,0,0
3019,6269,0,0
4915,5871,0,0
6239,6505,-0.5729999999999791,0
