stock1,stock2,open,loss,reward,open_num,action choose
1216,1303,1.3000000000000007,23.0,0.3813500000000829,1,1
1216,1314,0.5,10.0,0.15720000000000312,1,0
1216,1536,1.3000000000000007,23.0,0.06330000000001945,1,1
1216,2311,2.7500000000000018,15.0,0.05995000000005746,1,21
1216,2353,0.5,10.0,0.12445000000002437,1,0
1216,2354,1.3000000000000007,23.0,0.18445000000002665,1,1
1216,2439,1.3000000000000007,23.0,0.8482500000000357,1,1
1216,3673,1.3000000000000007,23.0,0.8115000000000521,1,1
1216,6116,0.5,10.0,0.089650000000006,1,0
1216,9945,1.6500000000000008,16.0,0.4599499999999921,1,10
1303,1536,1.3000000000000007,23.0,0.3410000000000366,1,1
1303,2301,1.4500000000000008,5.0,0.02112500000001205,1,5
1303,2353,1.3000000000000007,23.0,0.3025750000000187,1,1
1303,2615,1.3000000000000007,23.0,0.15995000000002335,1,1
1303,3702,2.7500000000000018,15.0,0.5509000000000128,1,21
1314,1402,1.6500000000000008,16.0,0.27127500000001703,1,10
1314,1536,0.5,10.0,0.09527500000000799,1,0
1314,2311,3.3500000000000023,16.0,0.3648500000000041,1,23
1314,2353,0.5,10.0,0.08160000000000167,1,0
1314,2439,1.3000000000000007,23.0,0.42037500000000705,1,1
1314,2454,1.3000000000000007,23.0,0.405125000000055,1,1
1314,2474,2.2500000000000018,5.0,0.4795000000000442,1,18
1314,2615,1.3000000000000007,23.0,0.12747500000000045,1,1
1314,2809,0.5,10.0,0.18112500000000864,1,0
1314,2823,0.5,10.0,0.339650000000006,1,0
1314,2890,1.4000000000000008,20.0,0.17557499999999848,1,4
1314,3406,1.9500000000000013,5.0,0.4124999999999943,1,14
1314,9945,1.3000000000000007,23.0,0.21172500000000127,1,1
1101,1102,10.0,25.0,0,0,24
1101,1402,10.0,25.0,0,0,24
1101,1536,10.0,25.0,0,0,24
1101,2888,10.0,25.0,0,0,24
1101,2890,1.4000000000000008,20.0,0.11962500000000631,1,4
1101,3406,2.7500000000000018,15.0,0.5342500000000285,1,21
1101,3673,10.0,25.0,0,0,24
1101,9945,10.0,25.0,0,0,24
1402,1536,1.4800000000000009,11.0,0.22280000000002786,1,6
1402,2353,2.200000000000001,6.0,0.45032500000003495,1,17
1402,2354,1.3000000000000007,23.0,0.019825000000011528,1,1
1402,2474,1.6500000000000008,16.0,0.30737500000006435,1,10
1402,2610,1.4000000000000008,20.0,0.02505000000000024,1,4
1402,2888,10.0,25.0,0,0,24
1402,3406,1.3000000000000007,23.0,0.24052500000003363,1,1
1402,3673,2.200000000000001,6.0,0.9607500000000186,1,17
1402,9945,1.3000000000000007,23.0,0.05920000000003256,1,1
1536,2311,2.7500000000000018,15.0,0.37735000000002117,1,21
1536,2354,1.3000000000000007,23.0,0.4482500000000229,1,1
1536,2409,10.0,25.0,0,0,24
1536,2474,2.7500000000000018,15.0,1.674250000000029,1,21
1536,2542,10.0,25.0,0,0,24
1536,2610,10.0,25.0,0,0,24
1536,2801,1.7500000000000009,15.0,0.48175000000000523,1,11
1536,2881,1.7500000000000009,15.0,0.15525000000000944,1,11
1536,2888,0.5,10.0,0.0012000000000043087,1,0
1536,3231,2.7500000000000018,15.0,0.3248000000000104,1,21
1536,3673,1.3000000000000007,23.0,0.830250000000035,1,1
1536,6116,10.0,25.0,0,0,24
1536,9945,10.0,25.0,0,0,24
2106,2888,1.4500000000000008,5.0,0.02997500000002873,1,5
2301,2439,1.3000000000000007,23.0,0.1582000000000221,1,1
2301,2823,10.0,25.0,0,0,24
2301,9945,1.3000000000000007,23.0,0.15460000000001628,1,1
2324,2353,1.3000000000000007,23.0,0.27692500000000564,1,1
2324,2354,10.0,25.0,0,0,24
2324,2409,1.8500000000000012,9.0,0.18555000000000632,1,13
2324,2610,1.3000000000000007,23.0,0.03480000000000061,1,1
2324,2809,1.3000000000000007,23.0,0.06432500000000019,1,1
2324,2881,1.3000000000000007,23.0,0.12012499999995896,1,1
2324,2888,2.4000000000000017,10.0,0.04179500000000402,1,20
2324,3673,0.5,10.0,0.7591250000000116,1,0
2324,4904,0.5,10.0,0.022550000000002512,1,0
2324,6116,0.5,10.0,0.19847500000000906,1,0
2324,9945,1.4500000000000008,5.0,0.0796249999999965,1,5
2311,2439,10.0,25.0,0,0,24
2311,2801,0.5,10.0,0.2019250000000028,1,0
2311,2809,1.3000000000000007,23.0,0.05295000000000272,1,1
2337,2354,1.3000000000000007,23.0,0.16462500000001512,1,1
2353,2354,1.3000000000000007,23.0,0.2765500000000287,1,1
2353,2610,1.3000000000000007,23.0,0.03802500000000464,1,1
2353,2801,1.550000000000009,7.0,0.37112499999999926,1,9
2353,2809,10.0,25.0,0,0,24
2353,2890,0.5,10.0,0.154200000000003,1,0
2353,3673,1.3000000000000007,23.0,0.5271250000000123,1,1
2353,6116,0.5,10.0,0.11479999999999535,1,0
2353,9945,1.3000000000000007,23.0,0.1443500000000313,1,1
2354,2610,1.6500000000000008,16.0,0.00994999999999635,1,10
2354,2801,1.7500000000000009,15.0,0.29342499999999916,1,11
2354,2809,1.3000000000000007,23.0,0.23109999999999786,1,1
2354,2888,1.3000000000000007,23.0,0.06265000000000498,1,1
2354,9945,1.3000000000000007,23.0,0.22960000000003333,1,1
2439,2474,3.3500000000000023,16.0,3.3037500000000364,1,23
2439,3673,2.4000000000000017,10.0,6.591750000000161,1,20
2439,9945,1.3000000000000007,23.0,0.8283500000000288,1,1
2454,3702,10.0,25.0,0,0,24
2474,2801,0.5,10.0,0.41800000000000637,1,0
2474,3673,10.0,25.0,0,0,24
2474,9945,2.9000000000000017,20.0,0.6577500000000214,1,22
2542,2610,10.0,25.0,0,0,24
2542,2809,10.0,25.0,0,0,24
2610,2888,10.0,25.0,0,0,24
2610,3673,0.5,10.0,0.6864750000000086,1,0
2610,6116,1.3000000000000007,23.0,0.014130000000003307,1,1
2610,9945,2.0000000000000013,6.0,0.04520000000000124,1,15
2801,2809,0.5,10.0,0.11812500000000625,1,0
2801,9945,1.8500000000000012,9.0,0.1633499999999941,1,13
2809,3673,0.5,10.0,0.7231250000000102,1,0
2809,3702,10.0,25.0,0,0,24
2809,6116,1.3000000000000007,23.0,0.03632499999999972,1,1
2809,9945,0.5,10.0,0.024650000000008276,1,0
2615,2809,1.6500000000000008,16.0,0.23492500000001115,1,10
2615,2881,1.3000000000000007,23.0,0.17740000000001288,1,1
2615,2888,1.3000000000000007,23.0,0.11101500000000541,1,1
2823,3673,10.0,25.0,0,0,24
2881,2888,2.7500000000000018,15.0,0.10502500000001191,1,21
2881,3673,1.8500000000000012,9.0,1.0978750000000161,1,13
